step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
46080,3,0.125000,0.938692,30,0,1000.000,1.580178,0.684445
46080,4,0.125000,0.920867,21,0,1000.000,2.076314,0.645389
46080,5,0.125000,0.900637,25,0,1000.000,2.566194,0.607896
46080,6,0.125000,0.786581,21,0,1000.000,2.953622,0.588692
46080,7,0.125000,0.000473,15,0,1000.000,0.502138,0.647296
46128,0,0.125000,0.976811,20,0,1000.000,0.302979,0.629706
46128,1,0.125000,0.967385,21,0,1000.000,0.612173,0.704459
46128,2,0.125000,0.955330,19,0,1000.000,1.130136,0.705993
46128,3,0.125000,0.938767,24,0,1000.000,1.608691,0.683208
46128,4,0.125000,0.929777,26,0,1000.000,2.110914,0.651274
46128,5,0.125000,0.899249,21,0,1000.000,2.549520,0.606936
46128,6,0.125000,0.782786,23,0,1000.000,2.937082,0.588090
46128,7,0.125000,0.000341,15,0,1000.000,0.472598,0.643126
46176,0,0.125000,0.973917,20,1,995.600,0.271774,0.621887
46176,1,0.125000,0.967184,19,0,1000.000,0.706757,0.707272
46176,2,0.125000,0.955521,20,0,1000.000,1.122677,0.708934
46176,3,0.125000,0.941695,24,0,1000.000,1.613957,0.687479
46176,4,0.125000,0.925582,17,0,1000.000,2.107062,0.647700
46176,5,0.125000,0.896500,27,0,1000.000,2.577638,0.603166
46176,6,0.125000,0.762943,18,0,1000.000,2.851584,0.585442
46176,7,0.125000,0.000358,25,0,1000.000,0.501026,0.646127
46224,0,0.125000,0.974148,19,0,1000.000,0.349383,0.643163
46224,1,0.125000,0.972078,8,0,1000.000,0.661290,0.703721
46224,2,0.125000,0.953990,30,0,1000.000,1.189180,0.708036
46224,3,0.125000,0.947208,13,0,1000.000,1.653035,0.697454
46224,4,0.125000,0.926859,32,0,1000.000,2.129731,0.641510
46224,5,0.125000,0.886539,19,0,1000.000,2.546699,0.601645
46224,6,0.125000,0.805912,24,0,1000.000,2.955370,0.592625
46224,7,0.125000,0.000720,21,0,1000.000,0.559074,0.660654
46272,0,0.125000,0.973391,29,0,1000.000,0.316559,0.634920
46272,1,0.125000,0.965409,21,0,1000.000,0.649711,0.706483
46272,2,0.125000,0.955765,21,0,1000.000,1.143323,0.716708
46272,3,0.125000,0.940790,16,0,1000.000,1.617164,0.686953
46272,4,0.125000,0.928208,17,0,1000.000,2.091362,0.642587
46272,5,0.125000,0.900672,15,0,1000.000,2.542725,0.609884
46272,6,0.125000,0.758522,17,0,1000.000,2.884030,0.584936
46272,7,0.125000,0.007024,21,0,1000.000,0.643947,0.648456
46320,0,0.125000,0.972467,16,0,1000.000,0.304312,0.633022
46320,1,0.125000,0.970210,14,0,1000.000,0.743778,0.716695
46320,2,0.125000,0.957765,23,0,1000.000,1.180300,0.717177
46320,3,0.125000,0.943190,23,0,1000.000,1.632571,0.687250
46320,4,0.125000,0.923628,23,0,1000.000,2.097635,0.644768
46320,5,0.125000,0.902716,29,0,1000.000,2.561823,0.607211
46320,6,0.125000,0.776959,25,0,1000.000,2.909171,0.582851
46320,7,0.125000,0.000575,20,0,1000.000,0.440389,0.649049
46368,0,0.125000,0.976556,14,0,1000.000,0.275847,0.631294
46368,1,0.125000,0.967958,28,0,1000.000,0.735502,0.711993
46368,2,0.125000,0.955300,28,0,1000.000,1.157297,0.713371
46368,3,0.125000,0.938421,24,0,1000.000,1.600789,0.676263
46368,4,0.125000,0.929636,23,0,1000.000,2.088886,0.650907
46368,5,0.125000,0.898319,28,0,1000.000,2.559397,0.607958
46368,6,0.125000,0.784095,21,0,1000.000,2.904086,0.584111
46368,7,0.125000,0.000340,25,1,971.600,0.386871,0.650693
46416,0,0.125000,0.973594,17,0,1000.000,0.308777,0.630920
46416,1,0.125000,0.966301,24,0,1000.000,0.662633,0.701926
46416,2,0.125000,0.954070,15,0,1000.000,1.110700,0.709151
46416,3,0.125000,0.940509,20,0,1000.000,1.631726,0.691419
46416,4,0.125000,0.938400,13,0,1000.000,2.141502,0.658086
46416,5,0.125000,0.899868,27,0,1000.000,2.598939,0.605703
46416,6,0.125000,0.803816,21,0,1000.000,2.895680,0.579370
46416,7,0.125000,0.017599,20,0,1000.000,0.549400,0.640071
46464,0,0.125000,0.970575,22,1,967.091,0.310087,0.633252
46464,1,0.125000,0.968532,21,0,1000.000,0.700680,0.713208
46464,2,0.125000,0.953787,30,0,1000.000,1.188670,0.711264
46464,3,0.125000,0.940232,26,0,1000.000,1.632078,0.682112
46464,4,0.125000,0.925728,16,0,1000.000,2.107405,0.643400
46464,5,0.125000,0.893809,19,0,1000.000,2.542112,0.599714
46464,6,0.125000,0.821466,21,0,1000.000,2.907815,0.583865
46464,7,0.125000,0.000335,18,0,1000.000,0.460380,0.663900
46512,0,0.125000,0.971755,15,0,1000.000,0.327708,0.645101
46512,1,0.125000,0.972292,16,0,1000.000,0.726193,0.716737
46512,2,0.125000,0.954819,24,0,1000.000,1.130342,0.707117
46512,3,0.125000,0.941130,29,0,1000.000,1.601687,0.685251
46512,4,0.125000,0.932713,20,0,1000.000,2.098769,0.652317
46512,5,0.125000,0.899140,23,0,1000.000,2.547932,0.607385
46512,6,0.125000,0.774374,15,0,1000.000,2.851359,0.577203
46512,7,0.125000,0.027759,21,0,1000.000,0.714817,0.654473
46560,0,0.125000,0.974314,31,0,1000.000,0.368475,0.639060
46560,1,0.125000,0.969612,27,0,1000.000,0.746653,0.714286
46560,2,0.125000,0.957417,21,0,1000.000,1.169156,0.714147
46560,3,0.125000,0.942663,27,0,1000.000,1.636363,0.687985
46560,4,0.125000,0.921438,20,0,1000.000,2.052656,0.640124
46560,5,0.125000,0.903112,28,0,1000.000,2.587372,0.607805
46560,6,0.125000,0.790140,30,0,1000.000,2.844825,0.581614
46560,7,0.125000,0.001858,32,0,1000.000,0.548956,0.655309
46608,0,0.125000,0.973730,29,0,1000.000,0.331404,0.641019
46608,1,0.125000,0.967554,21,0,1000.000,0.717185,0.708886
46608,2,0.125000,0.955719,37,0,1000.000,1.206741,0.713054
46608,3,0.125000,0.942425,37,0,1000.000,1.657572,0.684858
46608,4,0.125000,0.925785,33,0,1000.000,2.165761,0.648590
46608,5,0.125000,0.902567,34,0,1000.000,2.587468,0.610509
46608,6,0.125000,0.819019,24,0,1000.000,2.911959,0.585502
46608,7,0.125000,0.000390,33,0,1000.000,0.460529,0.646608
46656,0,0.125000,0.976044,30,0,1000.000,0.305749,0.633888
46656,1,0.125000,0.968681,30,0,1000.000,0.728899,0.713948
46656,2,0.125000,0.955020,23,0,1000.000,1.209130,0.712573
46656,3,0.125000,0.939155,28,0,1000.000,1.636603,0.679025
46656,4,0.125000,0.931185,24,0,1000.000,2.143043,0.649109
46656,5,0.125000,0.899577,27,0,1000.000,2.607855,0.604974
46656,6,0.125000,0.798841,31,1,982.548,2.842982,0.584468
46656,7,0.125000,0.000352,25,0,1000.000,0.514655,0.654746
46704,0,0.125000,0.976158,16,1,968.062,0.323408,0.623553
46704,1,0.125000,0.967914,30,0,1000.000,0.751401,0.708941
46704,2,0.125000,0.956613,18,0,1000.000,1.216306,0.715038
46704,3,0.125000,0.942402,21,0,1000.000,1.696308,0.692000
46704,4,0.125000,0.930844,26,0,1000.000,2.147639,0.646676
46704,5,0.125000,0.873804,27,1,967.111,2.541377,0.604593
46704,6,0.125000,0.794775,21,0,1000.000,2.878636,0.577484
46704,7,0.125000,0.000443,29,0,1000.000,0.386711,0.648460
46752,0,0.125000,0.975006,29,0,1000.000,0.287172,0.636046
46752,1,0.125000,0.969952,20,0,1000.000,0.732356,0.712277
46752,2,0.125000,0.951099,19,0,1000.000,1.177561,0.708615
46752,3,0.125000,0.942001,29,0,1000.000,1.678625,0.688582
46752,4,0.125000,0.925026,19,0,1000.000,2.150803,0.637736
46752,5,0.125000,0.905476,21,0,1000.000,2.660928,0.612376
46752,6,0.125000,0.774921,22,0,1000.000,2.862836,0.580055
46752,7,0.125000,0.000354,28,0,1000.000,0.427392,0.654318
46800,0,0.125000,0.975139,24,0,1000.000,0.304505,0.634195
46800,1,0.125000,0.969664,26,0,1000.000,0.712383,0.712311
46800,2,0.125000,0.959053,33,0,1000.000,1.201162,0.720008
46800,3,0.125000,0.943773,20,0,1000.000,1.671855,0.689882
46800,4,0.125000,0.930330,22,0,1000.000,2.127200,0.646910
46800,5,0.125000,0.905662,27,0,1000.000,2.574245,0.606505
46800,6,0.125000,0.788560,24,0,1000.000,2.941181,0.580997
46800,7,0.125000,0.041972,29,1,977.034,0.700354,0.647350
46848,0,0.125000,0.977681,16,0,1000.000,0.259560,0.626374
46848,1,0.125000,0.969492,28,0,1000.000,0.724489,0.710531
46848,2,0.125000,0.954833,29,0,1000.000,1.147439,0.709639
46848,3,0.125000,0.944336,24,0,1000.000,1.621286,0.690252
46848,4,0.125000,0.931209,31,0,1000.000,2.128782,0.644997
46848,5,0.125000,0.901707,33,0,1000.000,2.562229,0.605543
46848,6,0.125000,0.784901,27,0,1000.000,2.873663,0.575963
46848,7,0.125000,0.000322,17,0,1000.000,0.397625,0.646510
46896,0,0.125000,0.975823,32,0,1000.000,0.324083,0.630159
46896,1,0.125000,0.968550,26,0,1000.000,0.714898,0.708722
46896,2,0.125000,0.958936,18,0,1000.000,1.211037,0.716131
46896,3,0.125000,0.943468,33,0,1000.000,1.626104,0.685477
46896,4,0.125000,0.931019,28,0,1000.000,2.190334,0.650611
46896,5,0.125000,0.896615,24,0,1000.000,2.575498,0.602657
46896,6,0.125000,0.792093,22,0,1000.000,2.930439,0.580796
46896,7,0.125000,0.014614,34,0,1000.000,0.495381,0.642490
46944,0,0.125000,0.975440,27,0,1000.000,0.302487,0.631983
46944,1,0.125000,0.968001,34,0,1000.000,0.712019,0.712449
46944,2,0.125000,0.956622,29,0,1000.000,1.212287,0.712390
46944,3,0.125000,0.943176,33,0,1000.000,1.663753,0.689216
46944,4,0.125000,0.930868,29,0,1000.000,2.137986,0.649431
46944,5,0.125000,0.906896,33,0,1000.000,2.618280,0.611895
46944,6,0.125000,0.806454,33,0,1000.000,2.882034,0.584302
46944,7,0.125000,0.010577,29,0,1000.000,0.569084,0.651388
46992,0,0.125000,0.976042,31,0,1000.000,0.284882,0.630769
46992,1,0.125000,0.966019,26,0,1000.000,0.699474,0.706300
46992,2,0.125000,0.951229,29,0,1000.000,1.175912,0.709860
46992,3,0.125000,0.942923,38,0,1000.000,1.666709,0.693589
46992,4,0.125000,0.929540,32,0,1000.000,2.140177,0.644709
46992,5,0.125000,0.903801,41,0,1000.000,2.607638,0.606695
46992,6,0.125000,0.804032,29,0,1000.000,2.919679,0.583269
46992,7,0.125000,0.014921,32,0,1000.000,0.520417,0.650953
47040,0,0.125000,0.971970,29,1,974.655,0.289507,0.635653
47040,1,0.125000,0.969197,40,0,1000.000,0.727536,0.717919
47040,2,0.125000,0.956047,29,0,1000.000,1.190678,0.720487
47040,3,0.125000,0.939491,29,0,1000.000,1.631471,0.682407
47040,4,0.125000,0.930859,31,0,1000.000,2.155967,0.652743
47040,5,0.125000,0.902112,27,0,1000.000,2.613996,0.608125
47040,6,0.125000,0.794982,30,0,1000.000,2.951144,0.583737
47040,7,0.125000,0.000329,28,0,1000.000,0.440296,0.656871
47088,0,0.125000,0.975650,21,0,1000.000,0.280574,0.628027
47088,1,0.125000,0.965259,25,0,1000.000,0.704404,0.707348
47088,2,0.125000,0.956286,23,0,1000.000,1.165445,0.706139
47088,3,0.125000,0.941611,34,0,1000.000,1.647754,0.683080
47088,4,0.125000,0.930791,21,0,1000.000,2.194143,0.650877
47088,5,0.125000,0.914501,19,0,1000.000,2.619005,0.611430
47088,6,0.125000,0.790525,23,0,1000.000,2.942376,0.580044
47088,7,0.125000,0.007660,19,0,1000.000,0.642989,0.657191
47136,0,0.125000,0.975677,20,0,1000.000,0.304309,0.624573
47136,1,0.125000,0.967593,21,0,1000.000,0.717305,0.712062
47136,2,0.125000,0.957616,15,0,1000.000,1.222865,0.711310
47136,3,0.125000,0.941092,26,0,1000.000,1.655560,0.680576
47136,4,0.125000,0.931862,18,0,1000.000,2.175160,0.646149
47136,5,0.125000,0.903333,22,0,1000.000,2.600116,0.607298
47136,6,0.125000,0.804533,27,0,1000.000,2.945947,0.585256
47136,7,0.125000,0.000350,14,1,933.000,0.396239,0.641333
47184,0,0.125000,0.975747,17,0,1000.000,0.274164,0.626630
47184,1,0.125000,0.966755,26,0,1000.000,0.737492,0.709576
47184,2,0.125000,0.953567,15,0,1000.000,1.177797,0.709053
47184,3,0.125000,0.940602,27,0,1000.000,1.621643,0.681113
47184,4,0.125000,0.926497,16,0,1000.000,2.173211,0.643988
47184,5,0.125000,0.909849,21,0,1000.000,2.577422,0.612242
47184,6,0.125000,0.811900,29,1,987.931,2.836871,0.587407
47184,7,0.125000,0.042639,27,1,967.074,0.581712,0.634471
47232,0,0.125000,0.974978,22,0,1000.000,0.251091,0.626645
47232,1,0.125000,0.969110,13,0,1000.000,0.684952,0.708864
47232,2,0.125000,0.956878,17,0,1000.000,1.145942,0.711661
47232,3,0.125000,0.944503,21,0,1000.000,1.659139,0.686934
47232,4,0.125000,0.928513,12,0,1000.000,2.128123,0.638638
47232,5,0.125000,0.910088,33,0,1000.000,2.554516,0.610268
47232,6,0.125000,0.818365,18,0,1000.000,2.896528,0.588254
47232,7,0.125000,0.000482,20,0,1000.000,0.369660,0.645825
47280,0,0.125000,0.975448,19,0,1000.000,0.296847,0.631902
47280,1,0.125000,0.966301,29,0,1000.000,0.697808,0.707398
47280,2,0.125000,0.957414,22,0,1000.000,1.162409,0.714423
47280,3,0.125000,0.899908,18,1,946.667,1.577663,0.664776
47280,4,0.125000,0.932048,20,0,1000.000,2.126203,0.649519
47280,5,0.125000,0.907614,22,0,1000.000,2.533519,0.604462
47280,6,0.125000,0.801295,20,0,1000.000,2.908150,0.580928
47280,7,0.125000,0.000328,14,1,931.857,0.438494,0.650322
47328,0,0.125000,0.976389,18,2,975.056,0.215578,0.620851
47328,1,0.125000,0.968932,17,0,1000.000,0.680946,0.712445
47328,2,0.125000,0.953383,23,0,1000.000,1.116113,0.707135
47328,3,0.125000,0.947913,33,0,1000.000,1.651240,0.694240
47328,4,0.125000,0.927966,14,0,1000.000,2.077254,0.647584
47328,5,0.125000,0.897928,20,0,1000.000,2.521489,0.600569
47328,6,0.125000,0.803334,23,0,1000.000,2.860676,0.583819
47328,7,0.125000,0.000301,28,1,984.536,0.350224,0.645641
47376,0,0.125000,0.975412,26,0,1000.000,0.259315,0.631839
47376,1,0.125000,0.968796,15,0,1000.000,0.688852,0.709249
47376,2,0.125000,0.954733,23,0,1000.000,1.176414,0.709132
47376,3,0.125000,0.945985,26,0,1000.000,1.625046,0.689536
47376,4,0.125000,0.931714,26,0,1000.000,2.130063,0.643840
47376,5,0.125000,0.902257,25,0,1000.000,2.527577,0.604005
47376,6,0.125000,0.781209,20,0,1000.000,2.801282,0.579654
47376,7,0.125000,0.014025,20,0,1000.000,0.546458,0.638862
47424,0,0.125000,0.976124,17,0,1000.000,0.321587,0.629481
47424,1,0.125000,0.966082,24,0,1000.000,0.725445,0.708137
47424,2,0.125000,0.954172,18,0,1000.000,1.154309,0.708895
47424,3,0.125000,0.946130,20,0,1000.000,1.625217,0.692085
47424,4,0.125000,0.933654,27,0,1000.000,2.118657,0.648933
47424,5,0.125000,0.900173,16,0,1000.000,2.546004,0.607811
47424,6,0.125000,0.787134,21,0,1000.000,2.835153,0.580410
47424,7,0.125000,0.000382,17,0,1000.000,0.301954,0.649657
47472,0,0.125000,0.976549,20,0,1000.000,0.359590,0.626262
47472,1,0.125000,0.968600,21,0,1000.000,0.726551,0.712196
47472,2,0.125000,0.954838,20,0,1000.000,1.175921,0.711246
47472,3,0.125000,0.943263,27,0,1000.000,1.642839,0.684995
47472,4,0.125000,0.929849,23,0,1000.000,2.085106,0.643039
47472,5,0.125000,0.906974,22,0,1000.000,2.556415,0.613804
47472,6,0.125000,0.740980,20,1,953.500,2.677516,0.572664
47472,7,0.125000,0.000876,19,0,1000.000,0.543469,0.645917
47520,0,0.125000,0.975735,19,0,1000.000,0.289457,0.624434
47520,1,0.125000,0.969002,14,0,1000.000,0.703099,0.712089
47520,2,0.125000,0.957909,30,0,1000.000,1.149255,0.712227
47520,3,0.125000,0.943469,12,0,1000.000,1.690980,0.683070
47520,4,0.125000,0.931400,15,0,1000.000,2.077267,0.650147
47520,5,0.125000,0.914581,21,0,1000.000,2.606583,0.614515
47520,6,0.125000,0.788897,28,0,1000.000,2.863842,0.582929
47520,7,0.125000,0.000251,21,0,1000.000,0.446454,0.639587
47568,0,0.125000,0.976476,36,0,1000.000,0.308671,0.623099
47568,1,0.125000,0.967576,33,0,1000.000,0.715928,0.710359
47568,2,0.125000,0.959637,27,0,1000.000,1.182931,0.718606
47568,3,0.125000,0.945564,20,0,1000.000,1.636630,0.690412
47568,4,0.125000,0.933758,25,0,1000.000,2.130156,0.649628
47568,5,0.125000,0.900790,31,0,1000.000,2.567986,0.608246
47568,6,0.125000,0.792335,26,1,987.269,2.658328,0.583952
47568,7,0.125000,0.000493,27,0,1000.000,0.378497,0.645546
47616,0,0.125000,0.976270,29,0,1000.000,0.340414,0.629235
47616,1,0.125000,0.969634,40,0,1000.000,0.743956,0.713512
47616,2,0.125000,0.954350,34,0,1000.000,1.213340,0.712000
47616,3,0.125000,0.944982,27,0,1000.000,1.687312,0.688483
47616,4,0.125000,0.928228,22,0,1000.000,2.143239,0.647721
47616,5,0.125000,0.906686,37,0,1000.000,2.573412,0.609630
47616,6,0.125000,0.769191,36,0,1000.000,2.832064,0.582606
47616,7,0.125000,0.000312,36,0,1000.000,0.465809,0.655523
47664,0,0.125000,0.975810,33,0,1000.000,0.307720,0.626176
47664,1,0.125000,0.969732,33,0,1000.000,0.680796,0.715351
47664,2,0.125000,0.957437,31,0,1000.000,1.212414,0.714716
47664,3,0.125000,0.945446,27,0,1000.000,1.598654,0.686439
47664,4,0.125000,0.929533,34,0,1000.000,2.126435,0.645745
47664,5,0.125000,0.908941,22,0,1000.000,2.576474,0.612166
47664,6,0.125000,0.735616,18,1,966.500,2.695938,0.579253
47664,7,0.125000,0.000234,16,0,1000.000,0.397273,0.655647
47712,0,0.125000,0.977298,35,0,1000.000,0.308531,0.627124
47712,1,0.125000,0.967193,20,0,1000.000,0.691675,0.709726
47712,2,0.125000,0.957635,19,0,1000.000,1.189273,0.706697
47712,3,0.125000,0.945463,27,0,1000.000,1.617632,0.687018
47712,4,0.125000,0.925840,24,0,1000.000,2.097200,0.641239
47712,5,0.125000,0.905945,10,0,1000.000,2.578664,0.610880
47712,6,0.125000,0.769637,18,0,1000.000,2.887041,0.580496
47712,7,0.125000,0.007756,19,0,1000.000,0.511708,0.635353
47760,0,0.125000,0.977629,18,0,1000.000,0.243642,0.621458
47760,1,0.125000,0.965188,20,0,1000.000,0.733234,0.700672
47760,2,0.125000,0.956592,30,0,1000.000,1.220022,0.713534
47760,3,0.125000,0.940318,20,0,1000.000,1.626111,0.687680
47760,4,0.125000,0.927864,29,0,1000.000,2.105858,0.645118
47760,5,0.125000,0.901985,27,0,1000.000,2.611607,0.612966
47760,6,0.125000,0.792629,27,0,1000.000,2.879907,0.584164
47760,7,0.125000,0.023185,18,1,953.167,0.516195,0.630966
47808,0,0.125000,0.975398,26,0,1000.000,0.348106,0.620178
47808,1,0.125000,0.968000,21,0,1000.000,0.685438,0.708878
47808,2,0.125000,0.953203,24,0,1000.000,1.176524,0.711361
47808,3,0.125000,0.943850,34,0,1000.000,1.681817,0.690240
47808,4,0.125000,0.927483,26,0,1000.000,2.130502,0.648272
47808,5,0.125000,0.893241,30,0,1000.000,2.616280,0.605370
47808,6,0.125000,0.774757,30,0,1000.000,2.888283,0.582459
47808,7,0.125000,0.000306,26,1,987.923,0.376967,0.639678
47856,0,0.125000,0.970536,30,1,969.033,0.295014,0.614176
47856,1,0.125000,0.967776,25,0,1000.000,0.725412,0.709568
47856,2,0.125000,0.956796,26,0,1000.000,1.184084,0.714560
47856,3,0.125000,0.939808,19,0,1000.000,1.636559,0.677491
47856,4,0.125000,0.927257,21,0,1000.000,2.087680,0.641369
47856,5,0.125000,0.903651,29,0,1000.000,2.580249,0.611500
47856,6,0.125000,0.776716,27,0,1000.000,2.930445,0.581225
47856,7,0.125000,0.000261,23,0,1000.000,0.426444,0.632868
47904,0,0.125000,0.976875,25,1,990.520,0.292767,0.612759
47904,1,0.125000,0.968755,28,0,1000.000,0.693007,0.708782
47904,2,0.125000,0.957901,31,0,1000.000,1.165380,0.716439
47904,3,0.125000,0.941471,33,0,1000.000,1.639081,0.686102
47904,4,0.125000,0.926642,21,0,1000.000,2.143842,0.643860
47904,5,0.125000,0.899056,21,0,1000.000,2.636118,0.606735
47904,6,0.125000,0.791303,31,0,1000.000,2.919845,0.587100
47904,7,0.125000,0.000356,31,1,977.903,0.363681,0.635958
47952,0,0.125000,0.977415,31,0,1000.000,0.327485,0.619543
47952,1,0.125000,0.965752,40,0,1000.000,0.712168,0.711335
47952,2,0.125000,0.956577,32,0,1000.000,1.175758,0.714330
47952,3,0.125000,0.942705,37,0,1000.000,1.653297,0.687758
47952,4,0.125000,0.927483,33,0,1000.000,2.120607,0.648400
47952,5,0.125000,0.900750,35,0,1000.000,2.584854,0.611015
47952,6,0.125000,0.778235,22,0,1000.000,2.905439,0.582245
47952,7,0.125000,0.005183,28,1,978.929,0.526479,0.647839
48000,0,0.125000,0.976260,28,0,1000.000,0.274816,0.624570
48000,1,0.125000,0.965963,30,0,1000.000,0.658315,0.707927
48000,2,0.125000,0.956290,38,0,1000.000,1.177512,0.719029
48000,3,0.125000,0.940406,34,0,1000.000,1.628634,0.681658
48000,4,0.125000,0.929481,29,0,1000.000,2.116345,0.649861
48000,5,0.125000,0.906471,30,0,1000.000,2.600966,0.609577
48000,6,0.125000,0.782483,26,0,1000.000,2.900902,0.582665
48000,7,0.125000,0.000315,39,2,956.128,0.457828,0.638826
48048,0,0.125000,0.977633,29,0,1000.000,0.319469,0.622887
48048,1,0.125000,0.951057,27,1,965.037,0.641375,0.693576
48048,2,0.125000,0.956862,28,0,1000.000,1.167616,0.718411
48048,3,0.125000,0.943312,30,0,1000.000,1.636016,0.693197
48048,4,0.125000,0.931405,35,0,1000.000,2.118831,0.646572
48048,5,0.125000,0.906172,33,0,1000.000,2.609237,0.614603
48048,6,0.125000,0.779419,24,0,1000.000,2.863956,0.585249
48048,7,0.125000,0.000318,25,0,1000.000,0.423138,0.639603
48096,0,0.125000,0.977423,33,0,1000.000,0.320194,0.624311
48096,1,0.125000,0.966918,28,0,1000.000,0.722061,0.706547
48096,2,0.125000,0.956919,23,0,1000.000,1.155767,0.709061
48096,3,0.125000,0.940288,18,0,1000.000,1.615636,0.684080
48096,4,0.125000,0.928966,24,0,1000.000,2.129511,0.647018
48096,5,0.125000,0.911943,17,0,1000.000,2.605322,0.615002
48096,6,0.125000,0.799308,22,0,1000.000,2.985993,0.588723
48096,7,0.125000,0.000279,21,0,1000.000,0.419408,0.642301
48144,0,0.125000,0.977164,16,0,1000.000,0.351068,0.622659
48144,1,0.125000,0.967921,17,0,1000.000,0.703052,0.707214
48144,2,0.125000,0.954569,27,0,1000.000,1.163426,0.715771
48144,3,0.125000,0.940866,24,0,1000.000,1.631718,0.681680
48144,4,0.125000,0.932175,23,0,1000.000,2.130857,0.649067
48144,5,0.125000,0.897438,22,0,1000.000,2.594652,0.609485
48144,6,0.125000,0.797800,19,0,1000.000,2.930160,0.586219
48144,7,0.125000,0.000246,18,0,1000.000,0.445069,0.631794
48192,0,0.125000,0.974798,19,0,1000.000,0.268546,0.633255
48192,1,0.125000,0.966764,17,0,1000.000,0.658954,0.708688
48192,2,0.125000,0.953568,30,0,1000.000,1.141183,0.710821
48192,3,0.125000,0.942917,14,0,1000.000,1.605112,0.688500
48192,4,0.125000,0.929887,18,0,1000.000,2.159794,0.649171
48192,5,0.125000,0.902449,22,0,1000.000,2.598807,0.611358
48192,6,0.125000,0.781355,26,0,1000.000,2.861947,0.584794
48192,7,0.125000,0.005317,20,0,1000.000,0.484989,0.641499
48240,0,0.125000,0.974675,21,1,980.619,0.276442,0.626943
48240,1,0.125000,0.966868,31,0,1000.000,0.717329,0.703963
48240,2,0.125000,0.953058,13,0,1000.000,1.139220,0.702640
48240,3,0.125000,0.943714,22,0,1000.000,1.646181,0.689344
48240,4,0.125000,0.929089,17,0,1000.000,2.125893,0.644583
48240,5,0.125000,0.894752,21,0,1000.000,2.575550,0.605337
48240,6,0.125000,0.797329,18,0,1000.000,2.972373,0.590467
48240,7,0.125000,0.002145,17,0,1000.000,0.528234,0.619206
48288,0,0.125000,0.977635,17,0,1000.000,0.289087,0.627546
