step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
14352,7,0.019049,0.007567,3,3,221.667,1.309296,0.000000
14400,0,0.018838,0.919487,1,0,1000.000,0.473619,0.000000
14400,1,0.019026,0.874347,3,0,1000.000,0.846693,0.000000
14400,2,0.019748,0.888338,4,0,1000.000,1.264346,0.000000
14400,3,0.047132,0.889903,10,0,1000.000,1.888556,0.000000
14400,4,0.831545,0.879771,171,0,1000.000,2.222962,0.000000
14400,5,0.025538,0.651213,4,0,1000.000,2.545123,0.000000
14400,6,0.019123,0.251304,2,0,1000.000,2.696246,0.000000
14400,7,0.019049,0.001526,5,5,81.400,0.847819,0.000000
14448,0,0.020161,0.925701,4,0,1000.000,0.270456,0.000000
14448,1,0.018863,0.856828,4,0,1000.000,0.758885,0.000000
14448,2,0.019138,0.878210,3,0,1000.000,1.469498,0.000000
14448,3,0.022752,0.878905,12,0,1000.000,1.831403,0.000000
14448,4,0.069176,0.880471,158,0,1000.000,2.210611,0.000000
14448,5,0.805756,0.629029,6,0,1000.000,2.383196,0.000000
14448,6,0.024679,0.205480,4,0,1000.000,2.593606,0.000000
14448,7,0.019476,0.016529,4,2,511.750,1.584716,0.000000
14496,0,0.020161,0.919546,6,0,1000.000,0.307555,0.000000
14496,1,0.018863,0.841355,1,0,1000.000,0.733313,0.000000
14496,2,0.019138,0.859027,2,0,1000.000,1.300715,0.000000
14496,3,0.022752,0.870663,6,0,1000.000,1.869629,0.000000
14496,4,0.069176,0.883716,173,1,996.353,2.212739,0.000000
14496,5,0.805756,0.665903,7,0,1000.000,2.464162,0.000000
14496,6,0.024679,0.238616,4,1,772.250,2.172174,0.000000
14496,7,0.019476,0.002430,2,2,197.500,0.608591,0.000000
14544,0,0.020161,0.907345,3,0,1000.000,0.368447,0.000000
14544,1,0.018863,0.849371,4,0,1000.000,0.753334,0.000000
14544,2,0.019138,0.859008,5,0,1000.000,1.459823,0.000000
14544,3,0.022752,0.875259,13,0,1000.000,1.842761,0.000000
14544,4,0.069176,0.887078,166,1,996.892,2.211430,0.000000
14544,5,0.805756,0.522227,5,1,813.400,2.032766,0.000000
14544,6,0.024679,0.068535,4,2,528.500,1.801533,0.000000
14544,7,0.019476,0.019853,1,0,1000.000,2.734305,0.000000
14592,0,0.020161,0.919815,5,0,1000.000,0.294630,0.000000
14592,1,0.018863,0.852911,5,0,1000.000,0.675392,0.000000
14592,2,0.019138,0.871737,2,0,1000.000,1.411366,0.000000
14592,3,0.022752,0.887561,10,0,1000.000,1.855947,0.000000
14592,4,0.069176,0.885089,174,0,1000.000,2.192835,0.000000
14592,5,0.805756,0.590248,11,1,914.182,2.295115,0.000000
14592,6,0.024679,0.115250,5,1,808.800,2.214746,0.000000
14592,7,0.019476,0.035273,2,1,756.000,2.331090,0.000000
14640,0,0.020161,0.928843,3,0,1000.000,0.379643,0.000000
14640,1,0.018863,0.859008,4,0,1000.000,0.706071,0.000000
14640,2,0.019138,0.891374,7,0,1000.000,1.276075,0.000000
14640,3,0.022752,0.887890,13,0,1000.000,1.884911,0.000000
14640,4,0.069176,0.881435,166,1,999.506,2.191720,0.000000
14640,5,0.805756,0.680121,3,0,1000.000,2.514726,0.000000
14640,6,0.024679,0.123404,3,0,1000.000,2.550534,0.000000
14640,7,0.019476,0.011971,4,3,329.750,1.403252,0.000000
14688,0,0.020161,0.922093,4,0,1000.000,0.351047,0.000000
14688,1,0.018863,0.863027,5,0,1000.000,0.703573,0.000000
14688,2,0.019138,0.885617,1,0,1000.000,1.303322,0.000000
14688,3,0.022752,0.877630,9,0,1000.000,1.786991,0.000000
14688,4,0.069176,0.881366,171,1,996.924,2.190603,0.000000
14688,5,0.805756,0.428595,5,2,733.800,1.729332,0.000000
14688,6,0.024679,0.154658,3,1,744.667,1.817252,0.000000
14688,7,0.019476,0.007194,8,6,384.875,1.314296,0.000000
14736,0,0.020161,0.911814,2,0,1000.000,0.205800,0.000000
14736,1,0.018863,0.874303,1,0,1000.000,0.640765,0.000000
14736,2,0.019138,0.873816,4,0,1000.000,1.320262,0.000000
14736,3,0.022752,0.878018,4,0,1000.000,1.795238,0.000000
14736,4,0.069176,0.882478,155,0,1000.000,2.206603,0.000000
14736,5,0.805756,0.672535,7,0,1000.000,2.534430,0.000000
14736,6,0.024679,0.224197,4,0,1000.000,2.638841,0.000000
14736,7,0.019476,0.006385,3,2,650.667,1.165342,0.000000
14784,0,0.020161,0.913928,4,0,1000.000,0.392719,0.000000
14784,1,0.018863,0.847731,7,0,1000.000,0.663938,0.000000
14784,2,0.019138,0.666014,4,1,763.000,1.187282,0.000000
14784,3,0.022752,0.881708,6,0,1000.000,1.837915,0.000000
14784,4,0.069176,0.881721,174,0,1000.000,2.215990,0.000000
14784,5,0.805756,0.499341,7,1,867.429,2.184040,0.000000
14784,6,0.024679,0.277264,4,0,1000.000,2.744281,0.000000
14784,7,0.019476,0.004992,1,1,533.000,0.442988,0.000000
14832,0,0.020161,0.918773,4,0,1000.000,0.326451,0.000000
14832,1,0.018863,0.855965,7,0,1000.000,0.756875,0.000000
14832,2,0.019138,0.886865,4,0,1000.000,1.253856,0.000000
14832,3,0.022752,0.884409,10,0,1000.000,1.867769,0.000000
14832,4,0.069176,0.883484,157,1,998.420,2.230998,0.000000
14832,5,0.805756,0.682462,5,0,1000.000,2.505958,0.000000
14832,6,0.024679,0.178259,8,1,902.375,2.469786,0.000000
14832,7,0.019476,0.022315,3,1,765.667,1.484467,0.000000
14880,0,0.020161,0.916346,3,0,1000.000,0.231525,0.000000
14880,1,0.018863,0.803068,3,0,1000.000,0.700351,0.000000
14880,2,0.019138,0.871988,3,0,1000.000,1.398271,0.000000
14880,3,0.022752,0.869388,11,0,1000.000,1.853107,0.000000
14880,4,0.069176,0.887429,121,0,1000.000,2.272863,0.000000
14880,5,0.805756,0.496122,5,1,823.200,2.102863,0.000000
14880,6,0.024679,0.150673,3,1,687.667,2.142063,0.000000
14880,7,0.019476,0.000341,2,2,97.500,1.460084,0.000000
14928,0,0.020161,0.929888,2,0,1000.000,0.309169,0.000000
14928,1,0.018863,0.859418,5,0,1000.000,0.760584,0.000000
14928,2,0.019138,0.889117,4,0,1000.000,1.282087,0.000000
14928,3,0.022752,0.879799,13,0,1000.000,1.903014,0.000000
14928,4,0.069176,0.884883,169,0,1000.000,2.272356,0.000000
14928,5,0.805756,0.552158,8,1,882.875,2.314419,0.000000
14928,6,0.024679,0.130279,6,4,494.667,1.625411,0.000000
14928,7,0.019476,0.004007,7,6,241.571,1.022994,0.000000
14976,0,0.020161,0.919025,3,0,1000.000,0.282034,0.000000
14976,1,0.018863,0.860363,7,0,1000.000,0.631603,0.000000
14976,2,0.019138,0.873787,5,0,1000.000,1.300992,0.000000
14976,3,0.022752,0.883734,9,0,1000.000,1.860100,0.000000
14976,4,0.069176,0.884604,226,1,999.991,2.264535,0.000000
14976,5,0.805756,0.642385,11,0,1000.000,2.534683,0.000000
14976,6,0.024679,0.249438,4,0,1000.000,2.686127,0.000000
14976,7,0.019476,0.014270,9,7,434.222,1.930443,0.000000
15024,0,0.020161,0.920696,7,0,1000.000,0.254086,0.000000
15024,1,0.018863,0.854542,1,0,1000.000,0.612153,0.000000
15024,2,0.019138,0.874196,5,0,1000.000,1.424728,0.000000
15024,3,0.022752,0.889173,13,0,1000.000,1.832806,0.000000
15024,4,0.069176,0.885620,194,1,996.366,2.296619,0.000000
15024,5,0.805756,0.625897,5,1,883.200,2.246970,0.000000
15024,6,0.024679,0.268297,7,0,1000.000,2.718568,0.000000
15024,7,0.019476,0.016559,9,6,448.222,1.875504,0.000000
15072,0,0.020161,0.910568,2,0,1000.000,0.354910,0.000000
15072,1,0.018863,0.836501,2,0,1000.000,0.627640,0.000000
15072,2,0.019138,0.889223,1,0,1000.000,1.077932,0.000000
15072,3,0.022752,0.879528,8,0,1000.000,1.854431,0.000000
15072,4,0.069176,0.879070,167,2,993.120,2.269399,0.000000
15072,5,0.805756,0.447551,8,4,632.750,1.591125,0.000000
15072,6,0.024679,0.257697,4,1,772.000,2.330285,0.000000
15072,7,0.019476,0.013560,4,4,378.250,1.535742,0.000000
15120,0,0.020161,0.925208,3,0,1000.000,0.344678,0.000000
15120,1,0.018863,0.829097,4,0,1000.000,0.719553,0.000000
15120,2,0.019138,0.878016,4,0,1000.000,1.369876,0.000000
15120,3,0.022752,0.886006,10,0,1000.000,1.859718,0.000000
15120,4,0.069176,0.885745,170,0,1000.000,2.307183,0.000000
15120,5,0.805756,0.403392,5,2,636.200,1.749815,0.000000
15120,6,0.024679,0.323171,2,0,1000.000,2.759895,0.000000
15120,7,0.019476,0.017845,9,7,569.778,1.366209,0.000000
15168,0,0.020161,0.927058,4,0,1000.000,0.350989,0.000000
15168,1,0.018863,0.855794,6,0,1000.000,0.605179,0.000000
15168,2,0.019138,0.890752,2,0,1000.000,1.483796,0.000000
15168,3,0.022752,0.875411,10,0,1000.000,1.893880,0.000000
15168,4,0.069176,0.882712,144,1,999.674,2.274953,0.000000
15168,5,0.805756,0.479827,7,4,595.714,1.456784,0.000000
15168,6,0.024679,0.177229,2,1,527.000,1.743119,0.000000
15168,7,0.019476,0.017066,5,3,486.000,1.899849,0.000000
15216,0,0.020161,0.921779,7,0,1000.000,0.276126,0.000000
15216,1,0.018863,0.851795,2,0,1000.000,0.607847,0.000000
15216,2,0.019138,0.881158,2,0,1000.000,1.352198,0.000000
15216,3,0.022752,0.878548,15,0,1000.000,1.854105,0.000000
15216,4,0.069176,0.884862,157,0,1000.000,2.318679,0.000000
15216,5,0.805756,0.387579,13,7,564.231,1.655610,0.000000
15216,6,0.024679,0.168528,3,1,716.333,2.221210,0.000000
15216,7,0.019476,0.008769,2,2,465.500,1.068073,0.000000
15264,0,0.020161,0.913529,3,0,1000.000,0.168926,0.000000
15264,1,0.018863,0.834277,4,0,1000.000,0.603417,0.000000
15264,2,0.019138,0.856046,4,0,1000.000,1.219667,0.000000
15264,3,0.022752,0.875405,4,0,1000.000,1.838279,0.000000
15264,4,0.069176,0.877007,130,1,992.600,2.307210,0.000000
15264,5,0.805756,0.731197,7,3,850.429,1.931594,0.000000
15264,6,0.024679,0.228154,3,1,684.667,2.214422,0.000000
15264,7,0.019476,0.039685,3,1,676.000,2.255057,0.000000
15312,0,0.020161,0.915693,5,0,1000.000,0.227578,0.000000
15312,1,0.018863,0.807575,4,0,1000.000,0.469862,0.000000
15312,2,0.019138,0.872059,3,0,1000.000,1.400550,0.000000
15312,3,0.022752,0.880254,4,0,1000.000,1.924575,0.000000
15312,4,0.069176,0.883569,177,0,1000.000,2.347124,0.000000
15312,5,0.805756,0.658738,3,1,940.000,1.782985,0.000000
15312,6,0.024679,0.307726,4,0,1000.000,2.895539,0.000000
15312,7,0.019476,0.030897,7,4,649.000,2.212964,0.000000
15360,0,0.020161,0.916952,5,0,1000.000,0.282067,0.000000
15360,1,0.018863,0.840249,3,0,1000.000,0.585028,0.000000
15360,2,0.019138,0.873416,2,0,1000.000,1.323599,0.000000
15360,3,0.022752,0.861883,7,0,1000.000,1.943546,0.000000
15360,4,0.069176,0.881290,173,0,1000.000,2.348716,0.000000
15360,5,0.805756,0.453060,2,1,596.000,1.831012,0.000000
15360,6,0.024679,0.287868,3,0,1000.000,2.767705,0.000000
15360,7,0.019476,0.013557,4,2,518.750,1.659520,0.000000
15408,0,0.020161,0.922789,6,0,1000.000,0.283546,0.000000
15408,1,0.018863,0.816544,7,0,1000.000,0.576083,0.000000
15408,2,0.019138,0.870622,2,0,1000.000,1.113675,0.000000
15408,3,0.022752,0.870651,14,0,1000.000,1.963802,0.000000
15408,4,0.069176,0.879160,149,0,1000.000,2.371153,0.000000
15408,5,0.805756,0.703159,9,4,863.000,1.682383,0.000000
15408,6,0.024679,0.221153,5,2,706.600,1.963103,0.000000
15408,7,0.019476,0.006536,7,7,171.143,1.068675,0.000000
15456,0,0.020161,0.918322,8,0,1000.000,0.275696,0.000000
15456,1,0.018863,0.872534,5,0,1000.000,0.762188,0.000000
15456,2,0.019138,0.860784,8,0,1000.000,1.329262,0.000000
15456,3,0.022752,0.867774,9,0,1000.000,1.872590,0.000000
15456,4,0.069176,0.879121,119,0,1000.000,2.369373,0.000000
15456,5,0.805756,0.744019,44,2,974.705,2.551562,0.000000
15456,6,0.024679,0.082699,3,2,380.000,1.583115,0.000000
15456,7,0.019476,0.029155,7,5,569.857,1.381433,0.000000
15504,0,0.020161,0.912894,6,0,1000.000,0.288363,0.000000
15504,1,0.018863,0.801889,1,0,1000.000,0.777351,0.000000
15504,2,0.019138,0.868938,1,0,1000.000,1.193349,0.000000
15504,3,0.022752,0.855656,3,0,1000.000,1.852220,0.000000
15504,4,0.069176,0.868641,9,0,1000.000,2.364133,0.000000
15504,5,0.805756,0.744765,167,1,994.335,2.662632,0.000000
15504,6,0.024679,0.417164,6,0,1000.000,2.871457,0.000000
15504,7,0.019476,0.025361,3,2,446.000,1.653348,0.000000
15552,0,0.020161,0.914408,5,0,1000.000,0.305868,0.000000
15552,1,0.018863,0.820515,5,0,1000.000,0.572127,0.000000
15552,2,0.019138,0.879523,3,0,1000.000,1.375531,0.000000
15552,3,0.022752,0.846199,3,0,1000.000,1.964167,0.000000
15552,4,0.069176,0.872965,9,0,1000.000,2.357765,0.000000
15552,5,0.805756,0.750826,165,4,981.685,2.619642,0.000000
15552,6,0.024679,0.334863,8,1,927.875,2.646939,0.000000
15552,7,0.019476,0.043936,4,2,694.500,1.645488,0.000000
15600,0,0.020161,0.917006,2,0,1000.000,0.273949,0.000000
15600,1,0.018863,0.776083,3,0,1000.000,0.836430,0.000000
15600,2,0.019138,0.878316,4,0,1000.000,1.247003,0.000000
15600,3,0.022752,0.857060,4,0,1000.000,1.748338,0.000000
15600,4,0.069176,0.873495,18,0,1000.000,2.308692,0.000000
15600,5,0.805756,0.768740,164,1,996.085,2.640778,0.000000
15600,6,0.024679,0.333139,6,1,909.000,2.539249,0.000000
15600,7,0.019476,0.070708,2,0,1000.000,2.940343,0.000000
15648,0,0.020161,0.925632,6,0,1000.000,0.291631,0.000000
15648,1,0.018863,0.780357,7,1,876.429,0.635542,0.000000
15648,2,0.019138,0.864643,1,0,1000.000,1.349681,0.000000
15648,3,0.022752,0.849396,6,0,1000.000,1.969359,0.000000
15648,4,0.069176,0.869996,20,0,1000.000,2.329159,0.000000
15648,5,0.805756,0.763774,170,2,989.824,2.620687,0.000000
15648,6,0.024679,0.000000,0,0,0.000,0.000000,0.000000
15648,7,0.019476,0.041429,2,1,534.500,2.029221,0.000000
15696,0,0.020161,0.919995,5,0,1000.000,0.402782,0.000000
15696,1,0.018863,0.812288,7,0,1000.000,0.554325,0.000000
15696,2,0.019138,0.878130,4,0,1000.000,1.265734,0.000000
15696,3,0.022752,0.862017,7,0,1000.000,1.849635,0.000000
15696,4,0.069176,0.875848,14,0,1000.000,2.337772,0.000000
15696,5,0.805756,0.774098,151,2,988.894,2.615057,0.000000
15696,6,0.024679,0.353640,9,2,850.000,2.432404,0.000000
15696,7,0.019476,0.012204,1,1,254.000,1.203061,0.000000
15744,0,0.020161,0.919799,2,0,1000.000,0.425304,0.000000
15744,1,0.018863,0.799037,4,0,1000.000,0.714028,0.000000
15744,2,0.019138,0.883170,3,0,1000.000,1.316100,0.000000
15744,3,0.022752,0.854360,9,0,1000.000,1.980338,0.000000
15744,4,0.069176,0.858747,9,0,1000.000,2.465137,0.000000
15744,5,0.805756,0.789191,157,3,984.064,2.648463,0.000000
15744,6,0.024679,0.433870,2,0,1000.000,2.847180,0.000000
15744,7,0.019476,0.000001,2,2,67.500,1.574084,0.000000
15792,0,0.020161,0.911564,4,0,1000.000,0.382860,0.000000
15792,1,0.018863,0.817134,5,0,1000.000,0.699535,0.000000
15792,2,0.019138,0.865366,5,0,1000.000,1.459291,0.000000
15792,3,0.022752,0.859971,7,0,1000.000,1.915298,0.000000
15792,4,0.069176,0.866100,13,0,1000.000,2.390466,0.000000
15792,5,0.805756,0.801380,154,0,1000.000,2.681751,0.000000
15792,6,0.024679,0.375967,3,0,1000.000,2.932874,0.000000
15792,7,0.019476,0.064867,4,0,1000.000,2.927313,0.000000
15840,0,0.020161,0.917560,9,0,1000.000,0.355830,0.000000
15840,1,0.018863,0.809720,5,0,1000.000,0.649011,0.000000
15840,2,0.019138,0.845915,1,0,1000.000,1.218059,0.000000
15840,3,0.022752,0.842145,4,0,1000.000,1.984510,0.000000
15840,4,0.069176,0.856796,12,0,1000.000,2.382083,0.000000
15840,5,0.805756,0.814841,152,1,999.586,2.703175,0.000000
15840,6,0.024679,0.463845,5,0,1000.000,2.854645,0.000000
15840,7,0.019476,0.021353,5,4,401.000,1.561584,0.000000
15936,0,0.020161,0.917788,10,0,1000.000,0.244901,0.000000
15936,1,0.018863,0.802079,6,0,1000.000,0.652858,0.000000
15936,2,0.019138,0.843054,6,0,1000.000,1.413993,0.000000
15936,3,0.022752,0.845594,6,0,1000.000,1.968829,0.000000
15936,4,0.069176,0.855445,31,0,1000.000,2.399046,0.000000
15936,5,0.805756,0.819953,296,2,996.612,2.673612,0.000000
15936,6,0.024679,0.482207,11,0,1000.000,2.860080,0.000000
15936,7,0.019476,0.009685,7,7,205.857,1.640117,0.000000
15984,0,0.020161,0.917050,6,0,1000.000,0.263520,0.000000
15984,1,0.018863,0.797101,7,0,1000.000,0.548433,0.000000
15984,2,0.019138,0.851474,7,0,1000.000,1.293150,0.000000
15984,3,0.022752,0.822605,7,0,1000.000,1.991562,0.000000
15984,4,0.069176,0.859375,15,0,1000.000,2.415103,0.000000
15984,5,0.805756,0.818157,213,1,995.479,2.668330,0.000000
15984,6,0.024679,0.486858,3,0,1000.000,2.901883,0.000000
15984,7,0.019476,0.020089,4,3,292.500,1.597580,0.000000
16032,0,0.020161,0.916798,2,0,1000.000,0.272883,0.000000
16032,1,0.018863,0.840815,3,0,1000.000,0.676931,0.000000
16032,2,0.019138,0.844334,3,0,1000.000,1.271976,0.000000
16032,3,0.022752,0.851777,5,0,1000.000,1.868321,0.000000
16032,4,0.069176,0.854550,19,0,1000.000,2.386061,0.000000
16032,5,0.805756,0.830661,191,2,995.298,2.671704,0.000000
16032,6,0.024679,0.507511,5,0,1000.000,2.896335,0.000000
16032,7,0.019476,0.018677,4,2,520.750,1.587798,0.000000
16080,0,0.020161,0.916863,7,0,1000.000,0.379028,0.000000
16080,1,0.018863,0.724930,5,0,1000.000,0.556383,0.000000
16080,2,0.019138,0.850695,2,0,1000.000,1.232740,0.000000
16080,3,0.022752,0.832322,4,0,1000.000,1.971942,0.000000
16080,4,0.069176,0.857544,11,0,1000.000,2.346378,0.000000
16080,5,0.805756,0.824921,160,1,994.050,2.660813,0.000000
16080,6,0.024679,0.237145,2,1,540.500,1.880862,0.000000
16080,7,0.019476,0.029088,6,5,233.833,1.588220,0.000000
16128,0,0.020161,0.915600,4,0,1000.000,0.274545,0.000000
16128,1,0.018863,0.811255,7,0,1000.000,0.798676,0.000000
16128,2,0.019138,0.859687,7,0,1000.000,1.297939,0.000000
16128,3,0.022752,0.850007,1,0,1000.000,1.761817,0.000000
16128,4,0.069176,0.864068,12,0,1000.000,2.295757,0.000000
16128,5,0.805756,0.833133,158,0,1000.000,2.671902,0.000000
16128,6,0.024679,0.479049,3,0,1000.000,2.887766,0.000000
16128,7,0.019476,0.037819,4,3,523.000,1.904216,0.000000
16176,0,0.020161,0.911315,6,0,1000.000,0.284984,0.000000
16176,1,0.018863,0.843306,2,0,1000.000,0.544957,0.000000
16176,2,0.019138,0.851310,3,0,1000.000,1.244764,0.000000
16176,3,0.022752,0.850637,5,0,1000.000,1.815166,0.000000
16176,4,0.069176,0.857231,15,0,1000.000,2.364175,0.000000
16176,5,0.805756,0.828138,146,2,987.836,2.638105,0.000000
16176,6,0.024679,0.413298,2,0,1000.000,2.840751,0.000000
16176,7,0.019476,0.033049,4,3,487.250,1.488254,0.000000
16224,0,0.020161,0.916232,5,0,1000.000,0.379016,0.000000
16224,1,0.018863,0.867119,2,0,1000.000,0.696040,0.000000
16224,2,0.019138,0.863032,3,0,1000.000,1.373412,0.000000
16224,3,0.022752,0.853080,5,0,1000.000,1.880591,0.000000
16224,4,0.069176,0.868172,10,0,1000.000,2.352694,0.000000
16224,5,0.805756,0.838577,158,1,994.120,2.660209,0.000000
16224,6,0.024679,0.536971,4,0,1000.000,2.953234,0.000000
16224,7,0.019476,0.068574,6,2,691.500,2.271536,0.000000
16272,0,0.020161,0.921549,4,0,1000.000,0.279067,0.000000
16272,1,0.018863,0.844349,2,0,1000.000,0.803748,0.000000
16272,2,0.019138,0.843524,4,0,1000.000,1.338157,0.000000
16272,3,0.022752,0.862751,1,0,1000.000,1.943884,0.000000
16272,4,0.069176,0.864448,7,0,1000.000,2.360421,0.000000
16272,5,0.805756,0.845716,134,1,997.612,2.694331,0.000000
16272,6,0.024679,0.463414,3,0,1000.000,2.936538,0.000000
16272,7,0.019476,0.062002,2,0,1000.000,2.952403,0.000000
16320,0,0.020161,0.916617,4,0,1000.000,0.308371,0.000000
16320,1,0.018863,0.812838,5,0,1000.000,0.607982,0.000000
16320,2,0.019138,0.836575,4,0,1000.000,1.354925,0.000000
16320,3,0.022752,0.839396,2,0,1000.000,1.839903,0.000000
16320,4,0.069176,0.867868,17,0,1000.000,2.310768,0.000000
16320,5,0.805756,0.840833,169,3,987.521,2.646334,0.000000
16320,6,0.024679,0.467924,6,0,1000.000,2.832907,0.000000
16320,7,0.019476,0.034760,8,6,394.625,1.699332,0.000000
16368,0,0.020161,0.918190,6,0,1000.000,0.336925,0.000000
16368,1,0.018863,0.814159,4,0,1000.000,0.597066,0.000000
16368,2,0.019138,0.862284,5,0,1000.000,1.419456,0.000000
16368,3,0.022752,0.840433,1,0,1000.000,1.741668,0.000000
16368,4,0.069176,0.857425,19,0,1000.000,2.369274,0.000000
16368,5,0.805756,0.843201,153,1,994.203,2.673503,0.000000
16368,6,0.024679,0.420155,7,1,890.857,2.834577,0.000000
16368,7,0.019476,0.085763,4,0,1000.000,2.916270,0.000000
16416,0,0.020161,0.927004,4,0,1000.000,0.234607,0.000000
16416,1,0.018863,0.886623,2,0,1000.000,0.658463,0.000000
16416,2,0.019138,0.839360,7,0,1000.000,1.171786,0.000000
16416,3,0.022752,0.816055,2,0,1000.000,1.922118,0.000000
16416,4,0.069176,0.857535,14,0,1000.000,2.325927,0.000000
16416,5,0.805756,0.849030,159,0,1000.000,2.672259,0.000000
16416,6,0.024679,0.391165,3,0,1000.000,2.822894,0.000000
16416,7,0.019476,0.032296,5,4,330.800,1.556724,0.000000
16512,0,0.020161,0.924374,4,0,1000.000,0.270861,0.000000
16512,1,0.018863,0.862869,3,0,1000.000,0.536804,0.000000
16512,2,0.019138,0.858475,12,0,1000.000,1.199310,0.000000
16512,3,0.022752,0.846723,10,0,1000.000,1.831535,0.000000
16512,4,0.069176,0.856797,22,0,1000.000,2.394042,0.000000
16512,5,0.805756,0.846073,329,1,997.283,2.686589,0.000000
16512,6,0.024679,0.438278,10,1,905.700,2.628099,0.000000
16512,7,0.019476,0.047351,11,7,510.545,2.220315,0.000000
16560,0,0.020161,0.909964,5,0,1000.000,0.398153,0.000000
16560,1,0.018863,0.814714,4,0,1000.000,0.815189,0.000000
16560,2,0.019138,0.809515,2,0,1000.000,1.408164,0.000000
16560,3,0.022752,0.823716,4,0,1000.000,1.848224,0.000000
16560,4,0.069176,0.855979,20,0,1000.000,2.364256,0.000000
16560,5,0.805756,0.843297,168,3,991.226,2.652696,0.000000
16560,6,0.024679,0.510344,4,0,1000.000,2.988216,0.000000
16560,7,0.019476,0.023306,9,6,454.556,1.947766,0.000000
16608,0,0.020161,0.929376,4,0,1000.000,0.387711,0.000000
16608,1,0.018863,0.840846,2,0,1000.000,0.773224,0.000000
16608,2,0.019138,0.831124,2,0,1000.000,1.214574,0.000000
16608,3,0.022752,0.853443,5,0,1000.000,1.878610,0.000000
16608,4,0.069176,0.855396,16,0,1000.000,2.383521,0.000000
16608,5,0.805756,0.845635,165,0,1000.000,2.703264,0.000000
16608,6,0.024679,0.573588,3,0,1000.000,2.944114,0.000000
16608,7,0.019476,0.054581,4,2,844.750,2.530983,0.000000
16656,0,0.020161,0.918121,9,0,1000.000,0.325698,0.000000
16656,1,0.018863,0.752176,2,0,1000.000,0.591275,0.000000
16656,2,0.019138,0.859817,7,0,1000.000,1.368254,0.000000
16656,3,0.022752,0.827208,8,0,1000.000,1.858178,0.000000
16656,4,0.069176,0.850929,14,0,1000.000,2.368777,0.000000
16656,5,0.805756,0.832016,157,4,983.076,2.633171,0.000000
16656,6,0.024679,0.399255,4,0,1000.000,2.844031,0.000000
16656,7,0.019476,0.105660,2,0,1000.000,2.662910,0.000000
16704,0,0.020161,0.913070,4,0,1000.000,0.312183,0.000000
16704,1,0.018863,0.000000,0,0,0.000,0.000000,0.000000
16704,2,0.019138,0.872428,1,0,1000.000,1.308992,0.000000
16704,3,0.022752,0.861907,1,0,1000.000,1.860368,0.000000
16704,4,0.069176,0.861793,19,0,1000.000,2.359635,0.000000
16704,5,0.805756,0.841660,166,2,992.488,2.667921,0.000000
