step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
41952,7,0.118792,0.690416,13,0,1000.000,3.228738,0.556173
42000,0,0.126281,0.975418,15,0,1000.000,0.337464,0.682086
42000,1,0.126446,0.968507,13,0,1000.000,0.794506,0.752506
42000,2,0.128745,0.954741,15,0,1000.000,1.201224,0.752247
42000,3,0.123967,0.945094,10,0,1000.000,1.720955,0.725651
42000,4,0.127829,0.933954,12,0,1000.000,2.142979,0.673185
42000,5,0.124341,0.918507,13,0,1000.000,2.605036,0.634238
42000,6,0.123599,0.866451,15,0,1000.000,2.995677,0.590979
42000,7,0.118792,0.662405,17,0,1000.000,3.150716,0.554556
42048,0,0.126281,0.977844,14,0,1000.000,0.375098,0.666925
42048,1,0.126446,0.966740,12,0,1000.000,0.727179,0.748764
42048,2,0.128745,0.952935,10,0,1000.000,1.142323,0.744523
42048,3,0.123967,0.942838,12,0,1000.000,1.629693,0.726234
42048,4,0.127829,0.932840,15,0,1000.000,2.155271,0.674965
42048,5,0.124341,0.909429,12,0,1000.000,2.608741,0.618648
42048,6,0.123599,0.856670,13,0,1000.000,2.966736,0.592119
42048,7,0.118792,0.675189,15,0,1000.000,3.178403,0.556841
42096,0,0.126281,0.974452,9,0,1000.000,0.313175,0.689443
42096,1,0.126446,0.968892,12,0,1000.000,0.761714,0.744056
42096,2,0.128745,0.948797,15,0,1000.000,1.179314,0.746299
42096,3,0.123967,0.937547,21,0,1000.000,1.638321,0.713035
42096,4,0.127829,0.934910,13,0,1000.000,2.209006,0.677551
42096,5,0.124341,0.916207,10,0,1000.000,2.596066,0.633471
42096,6,0.123599,0.866546,14,0,1000.000,2.990604,0.589386
42096,7,0.118792,0.680617,19,0,1000.000,3.193210,0.558856
42144,0,0.126281,0.976390,14,0,1000.000,0.309372,0.669644
42144,1,0.126446,0.964806,19,0,1000.000,0.740048,0.743695
42144,2,0.128745,0.951132,14,0,1000.000,1.160973,0.744833
42144,3,0.123967,0.939570,17,0,1000.000,1.649388,0.715466
42144,4,0.127829,0.930592,17,0,1000.000,2.178802,0.671343
42144,5,0.124341,0.921859,14,0,1000.000,2.634798,0.628029
42144,6,0.123599,0.847310,5,0,1000.000,3.028036,0.581594
42144,7,0.118792,0.694519,19,0,1000.000,3.246753,0.559349
42192,0,0.126281,0.964225,18,1,947.944,0.324438,0.663208
42192,1,0.126446,0.970172,16,0,1000.000,0.748042,0.759588
42192,2,0.128745,0.953364,7,0,1000.000,1.154079,0.741343
42192,3,0.123967,0.940443,12,0,1000.000,1.626538,0.721328
42192,4,0.127829,0.931841,14,0,1000.000,2.112164,0.676017
42192,5,0.124341,0.901737,16,0,1000.000,2.550900,0.618113
42192,6,0.123599,0.842197,12,0,1000.000,2.946858,0.583885
42192,7,0.118792,0.602587,15,1,935.867,2.939627,0.530683
42240,0,0.126281,0.977040,19,0,1000.000,0.338200,0.679859
42240,1,0.126446,0.966343,21,0,1000.000,0.704482,0.744324
42240,2,0.128745,0.954784,16,0,1000.000,1.170694,0.752856
42240,3,0.123967,0.939895,11,0,1000.000,1.603004,0.731490
42240,4,0.127829,0.934462,10,0,1000.000,2.122171,0.674247
42240,5,0.124341,0.913123,16,0,1000.000,2.609672,0.621478
42240,6,0.123599,0.862391,16,0,1000.000,2.994206,0.591412
42240,7,0.118792,0.667660,17,0,1000.000,3.214726,0.555878
42288,0,0.126281,0.976338,18,0,1000.000,0.299943,0.671039
42288,1,0.126446,0.968780,10,0,1000.000,0.724706,0.743041
42288,2,0.128745,0.954866,21,0,1000.000,1.154205,0.744313
42288,3,0.123967,0.943087,15,0,1000.000,1.630061,0.720073
42288,4,0.127829,0.926161,19,1,967.684,2.089291,0.675160
42288,5,0.124341,0.917473,11,0,1000.000,2.591950,0.622712
42288,6,0.123599,0.850520,16,0,1000.000,2.937238,0.590783
42288,7,0.118792,0.694205,19,0,1000.000,3.176415,0.560492
42336,0,0.126281,0.976441,15,0,1000.000,0.364312,0.673680
42336,1,0.126446,0.969126,22,0,1000.000,0.732637,0.748081
42336,2,0.128745,0.956345,23,0,1000.000,1.146736,0.753088
42336,3,0.123967,0.944876,17,0,1000.000,1.612042,0.722481
42336,4,0.127829,0.936912,29,0,1000.000,2.149181,0.672854
42336,5,0.124341,0.923334,11,0,1000.000,2.623290,0.627237
42336,6,0.123599,0.864094,18,0,1000.000,3.005172,0.588929
42336,7,0.118792,0.687066,22,0,1000.000,3.152948,0.558398
42384,0,0.126281,0.976470,27,0,1000.000,0.344740,0.673441
42384,1,0.126446,0.968722,28,0,1000.000,0.744192,0.747179
42384,2,0.128745,0.958616,25,0,1000.000,1.203726,0.756954
42384,3,0.123967,0.941923,31,0,1000.000,1.661135,0.725259
42384,4,0.127829,0.935461,34,0,1000.000,2.103716,0.679681
42384,5,0.124341,0.917796,23,0,1000.000,2.593970,0.628035
42384,6,0.123599,0.851662,24,0,1000.000,2.964037,0.586562
42384,7,0.118792,0.700251,28,0,1000.000,3.228480,0.561034
42432,0,0.126281,0.975162,34,0,1000.000,0.339832,0.681713
42432,1,0.126446,0.966221,34,0,1000.000,0.756907,0.742962
42432,2,0.128745,0.953953,44,0,1000.000,1.158760,0.747419
42432,3,0.123967,0.942429,22,0,1000.000,1.600311,0.719124
42432,4,0.127829,0.938418,32,0,1000.000,2.173381,0.681152
42432,5,0.124341,0.923752,22,0,1000.000,2.654416,0.633261
42432,6,0.123599,0.824041,30,0,1000.000,2.909102,0.580014
42432,7,0.118792,0.672794,30,0,1000.000,3.192607,0.557385
42480,0,0.126281,0.976467,47,0,1000.000,0.339511,0.670336
42480,1,0.126446,0.968350,44,0,1000.000,0.738445,0.750722
42480,2,0.128745,0.954551,47,0,1000.000,1.186759,0.747073
42480,3,0.123967,0.942249,38,0,1000.000,1.661453,0.719024
42480,4,0.127829,0.936130,38,0,1000.000,2.166970,0.678407
42480,5,0.124341,0.917488,40,0,1000.000,2.629386,0.626162
42480,6,0.123599,0.849583,38,0,1000.000,2.958367,0.587244
42480,7,0.118792,0.683642,31,0,1000.000,3.219568,0.558490
42528,0,0.126281,0.976711,60,0,1000.000,0.317914,0.673526
42528,1,0.126446,0.966418,45,0,1000.000,0.721515,0.744253
42528,2,0.128745,0.954577,50,0,1000.000,1.202229,0.746892
42528,3,0.123967,0.940200,42,0,1000.000,1.652603,0.718134
42528,4,0.127829,0.937483,43,0,1000.000,2.162208,0.679443
42528,5,0.124341,0.919616,41,0,1000.000,2.646159,0.624819
42528,6,0.123599,0.852909,38,0,1000.000,2.972846,0.584860
42528,7,0.118792,0.670134,43,0,1000.000,3.165569,0.555476
42576,0,0.126281,0.977908,44,1,990.659,0.319648,0.665097
42576,1,0.126446,0.965496,60,0,1000.000,0.724699,0.741798
42576,2,0.128745,0.954070,56,0,1000.000,1.225652,0.750543
42576,3,0.123967,0.940353,47,0,1000.000,1.657091,0.718697
42576,4,0.127829,0.937312,52,0,1000.000,2.184711,0.669084
42576,5,0.124341,0.911654,56,0,1000.000,2.632691,0.618921
42576,6,0.123599,0.860553,43,0,1000.000,2.999965,0.587354
42576,7,0.118792,0.677134,53,0,1000.000,3.230402,0.555187
42672,0,0.126281,0.977129,68,1,997.088,0.315298,0.663103
42672,1,0.126446,0.967488,59,0,1000.000,0.724474,0.744698
42672,2,0.128745,0.954397,65,0,1000.000,1.195157,0.750130
42672,3,0.123967,0.942217,72,0,1000.000,1.642982,0.719209
42672,4,0.127829,0.937542,69,0,1000.000,2.176491,0.670421
42672,5,0.124341,0.916943,74,0,1000.000,2.634309,0.623618
42672,6,0.123599,0.852630,66,0,1000.000,2.983577,0.585224
42672,7,0.118792,0.662758,76,1,987.513,3.166791,0.550062
42720,0,0.126281,0.978003,26,0,1000.000,0.320460,0.669286
42720,1,0.126446,0.967214,19,0,1000.000,0.773542,0.746073
42720,2,0.128745,0.952190,19,0,1000.000,1.173972,0.740761
42720,3,0.123967,0.940662,17,0,1000.000,1.673178,0.719203
42720,4,0.127829,0.937373,19,0,1000.000,2.191998,0.677092
42720,5,0.124341,0.918704,18,0,1000.000,2.671046,0.628060
42720,6,0.123599,0.853363,28,0,1000.000,3.002708,0.585416
42720,7,0.118792,0.669020,15,0,1000.000,3.187164,0.550624
42768,0,0.126281,0.978628,18,0,1000.000,0.317900,0.663758
42768,1,0.126446,0.966994,22,0,1000.000,0.683972,0.745721
42768,2,0.128745,0.953073,25,0,1000.000,1.190089,0.746908
42768,3,0.123967,0.937832,19,0,1000.000,1.658326,0.710116
42768,4,0.127829,0.939574,23,0,1000.000,2.163391,0.676156
42768,5,0.124341,0.918295,23,0,1000.000,2.661339,0.627276
42768,6,0.123599,0.846080,28,0,1000.000,2.965668,0.582117
42768,7,0.118792,0.663566,16,0,1000.000,3.140368,0.551727
42816,0,0.126281,0.975406,22,0,1000.000,0.287878,0.670198
42816,1,0.126446,0.965733,26,0,1000.000,0.754655,0.741614
42816,2,0.128745,0.949303,20,0,1000.000,1.154284,0.745651
42816,3,0.123967,0.946565,16,0,1000.000,1.676106,0.714599
42816,4,0.127829,0.936177,24,0,1000.000,2.150787,0.672937
42816,5,0.124341,0.923014,24,0,1000.000,2.616674,0.628710
42816,6,0.123599,0.864663,25,0,1000.000,2.968120,0.588775
42816,7,0.118792,0.655080,20,1,956.350,3.068520,0.549026
42864,0,0.126281,0.976528,25,0,1000.000,0.330265,0.669269
42864,1,0.126446,0.966374,24,0,1000.000,0.739651,0.738481
42864,2,0.128745,0.956032,29,0,1000.000,1.186602,0.751522
42864,3,0.123967,0.942641,24,0,1000.000,1.629300,0.721999
42864,4,0.127829,0.937853,25,0,1000.000,2.157413,0.676120
42864,5,0.124341,0.921610,23,0,1000.000,2.629131,0.626128
42864,6,0.123599,0.860012,27,0,1000.000,2.965899,0.588292
42864,7,0.118792,0.663340,27,0,1000.000,3.154620,0.551819
42912,0,0.126281,0.975774,17,0,1000.000,0.282874,0.679877
42912,1,0.126446,0.967983,32,0,1000.000,0.733051,0.744404
42912,2,0.128745,0.956315,17,0,1000.000,1.212750,0.750002
42912,3,0.123967,0.941445,21,0,1000.000,1.608829,0.721309
42912,4,0.127829,0.935562,21,0,1000.000,2.150570,0.676576
42912,5,0.124341,0.920125,31,0,1000.000,2.628815,0.626123
42912,6,0.123599,0.847440,14,0,1000.000,2.958395,0.585105
42912,7,0.118792,0.681969,22,0,1000.000,3.180907,0.555974
42960,0,0.126281,0.977421,16,0,1000.000,0.314803,0.672345
42960,1,0.126446,0.968917,20,0,1000.000,0.716375,0.755098
42960,2,0.128745,0.951355,26,0,1000.000,1.156673,0.746159
42960,3,0.123967,0.940559,16,0,1000.000,1.613426,0.714951
42960,4,0.127829,0.932563,17,0,1000.000,2.128250,0.667944
42960,5,0.124341,0.918237,15,0,1000.000,2.619267,0.628751
42960,6,0.123599,0.867093,14,0,1000.000,2.953343,0.587352
42960,7,0.118792,0.682052,26,0,1000.000,3.202034,0.555431
43008,0,0.126281,0.973077,12,1,954.000,0.305500,0.659791
43008,1,0.126446,0.969922,11,0,1000.000,0.757861,0.752378
43008,2,0.128745,0.951495,14,0,1000.000,1.163903,0.749240
43008,3,0.123967,0.939771,10,0,1000.000,1.649989,0.731786
43008,4,0.127829,0.937205,20,0,1000.000,2.140897,0.676967
43008,5,0.124341,0.924533,8,0,1000.000,2.605755,0.635278
43008,6,0.123599,0.862198,15,0,1000.000,2.929513,0.585851
43008,7,0.118792,0.693549,17,0,1000.000,3.178519,0.558238
43104,0,0.126281,0.976858,21,0,1000.000,0.328382,0.668383
43104,1,0.126446,0.967898,27,0,1000.000,0.723247,0.747346
43104,2,0.128745,0.956483,35,0,1000.000,1.184411,0.753482
43104,3,0.123967,0.941150,28,0,1000.000,1.614827,0.719310
43104,4,0.127829,0.933777,28,0,1000.000,2.132087,0.671164
43104,5,0.124341,0.919741,23,0,1000.000,2.619919,0.623975
43104,6,0.123599,0.856770,29,0,1000.000,2.961693,0.589388
43104,7,0.118792,0.672045,26,0,1000.000,3.147049,0.555021
43152,0,0.126281,0.976694,17,0,1000.000,0.330853,0.662164
43152,1,0.126446,0.969439,12,0,1000.000,0.738996,0.752589
43152,2,0.128745,0.952751,11,0,1000.000,1.230049,0.746615
43152,3,0.123967,0.938734,19,0,1000.000,1.615110,0.712257
43152,4,0.127829,0.935497,15,0,1000.000,2.184054,0.678600
43152,5,0.124341,0.926763,13,0,1000.000,2.674812,0.636759
43152,6,0.123599,0.841216,15,0,1000.000,2.948627,0.579174
43152,7,0.118792,0.679510,14,0,1000.000,3.172325,0.556499
43200,0,0.126281,0.975408,12,0,1000.000,0.325312,0.678186
43200,1,0.126446,0.969176,16,0,1000.000,0.719693,0.753463
43200,2,0.128745,0.950952,15,0,1000.000,1.133330,0.741032
43200,3,0.123967,0.943668,10,0,1000.000,1.606551,0.718155
43200,4,0.127829,0.932770,12,0,1000.000,2.111062,0.668123
43200,5,0.124341,0.924505,12,0,1000.000,2.636901,0.635817
43200,6,0.123599,0.856165,19,0,1000.000,2.970574,0.587010
43200,7,0.118792,0.676646,15,0,1000.000,3.212188,0.555317
43248,0,0.125943,0.974987,21,0,1000.000,0.358804,0.680838
43248,1,0.126765,0.972112,18,0,1000.000,0.722132,0.752588
43248,2,0.125887,0.957839,16,0,1000.000,1.240542,0.756727
43248,3,0.132098,0.943969,17,0,1000.000,1.679782,0.725507
43248,4,0.127178,0.934235,19,0,1000.000,2.134858,0.673890
43248,5,0.127119,0.919017,10,0,1000.000,2.591842,0.624164
43248,6,0.120686,0.826987,21,1,956.714,2.856603,0.577197
43248,7,0.114324,0.712317,9,0,1000.000,3.234318,0.561162
43296,0,0.125943,0.977549,15,0,1000.000,0.360497,0.677191
43296,1,0.126765,0.971208,16,0,1000.000,0.773779,0.752091
43296,2,0.125887,0.955155,13,0,1000.000,1.187939,0.750903
43296,3,0.132098,0.943188,22,0,1000.000,1.680648,0.722994
43296,4,0.127178,0.936388,23,0,1000.000,2.186713,0.671879
43296,5,0.127119,0.911734,15,0,1000.000,2.589701,0.615439
43296,6,0.120686,0.845547,15,0,1000.000,2.944597,0.583126
43296,7,0.114324,0.692463,13,0,1000.000,3.138751,0.556364
43344,0,0.125943,0.976402,18,0,1000.000,0.365226,0.673353
43344,1,0.126765,0.968985,12,0,1000.000,0.802695,0.749102
43344,2,0.125887,0.958828,23,0,1000.000,1.198850,0.754574
43344,3,0.132098,0.941595,19,0,1000.000,1.659518,0.723411
43344,4,0.127178,0.937004,24,0,1000.000,2.158284,0.679517
43344,5,0.127119,0.920541,23,0,1000.000,2.616927,0.630694
43344,6,0.120686,0.864488,20,0,1000.000,2.966125,0.588423
43344,7,0.114324,0.673328,27,0,1000.000,3.225833,0.553615
43392,0,0.125943,0.975538,26,0,1000.000,0.326831,0.681212
43392,1,0.126765,0.971333,26,0,1000.000,0.782644,0.754526
43392,2,0.125887,0.957348,35,0,1000.000,1.205160,0.752009
43392,3,0.132098,0.941162,29,0,1000.000,1.676898,0.720430
43392,4,0.127178,0.935701,29,0,1000.000,2.203626,0.682182
43392,5,0.127119,0.917585,29,0,1000.000,2.635871,0.626258
43392,6,0.120686,0.852640,25,0,1000.000,2.998313,0.585550
43392,7,0.114324,0.677362,26,0,1000.000,3.214049,0.557154
43440,0,0.125943,0.977127,32,0,1000.000,0.368306,0.673662
43440,1,0.126765,0.970053,30,0,1000.000,0.763664,0.754898
43440,2,0.125887,0.956883,37,0,1000.000,1.212337,0.752324
43440,3,0.132098,0.944476,32,0,1000.000,1.660402,0.721279
43440,4,0.127178,0.937809,28,0,1000.000,2.175526,0.679296
43440,5,0.127119,0.923946,29,0,1000.000,2.648205,0.635034
43440,6,0.120686,0.856529,32,0,1000.000,2.970174,0.583211
43440,7,0.114324,0.672403,26,0,1000.000,3.197692,0.554610
43488,0,0.125943,0.975073,45,0,1000.000,0.359838,0.681353
43488,1,0.126765,0.969723,38,0,1000.000,0.757222,0.752464
43488,2,0.125887,0.955999,43,0,1000.000,1.185305,0.750672
43488,3,0.132098,0.945156,45,0,1000.000,1.619646,0.720791
43488,4,0.127178,0.938175,49,0,1000.000,2.137126,0.672863
43488,5,0.127119,0.921999,47,0,1000.000,2.591742,0.628124
43488,6,0.120686,0.848207,43,0,1000.000,2.949894,0.584858
43488,7,0.114324,0.678412,42,0,1000.000,3.171353,0.555061
43536,0,0.125943,0.976626,54,0,1000.000,0.342396,0.672846
43536,1,0.126765,0.971395,44,0,1000.000,0.723068,0.751567
43536,2,0.125887,0.957651,48,0,1000.000,1.172453,0.750041
43536,3,0.132098,0.945449,45,0,1000.000,1.641906,0.723868
43536,4,0.127178,0.933829,38,0,1000.000,2.097727,0.663319
43536,5,0.127119,0.922573,43,0,1000.000,2.604379,0.630216
43536,6,0.120686,0.844255,40,0,1000.000,2.977946,0.580660
43536,7,0.114324,0.669670,37,0,1000.000,3.147660,0.554042
43584,0,0.125943,0.977629,43,0,1000.000,0.317133,0.671965
43584,1,0.126765,0.967718,73,0,1000.000,0.710341,0.744449
43584,2,0.125887,0.957103,51,0,1000.000,1.164257,0.748631
43584,3,0.132098,0.927755,61,1,984.213,1.617814,0.712493
43584,4,0.127178,0.936638,46,0,1000.000,2.125643,0.669587
43584,5,0.127119,0.920298,52,0,1000.000,2.614125,0.627565
43584,6,0.120686,0.853166,55,0,1000.000,2.951379,0.584461
43584,7,0.114324,0.696667,58,0,1000.000,3.184714,0.556294
43632,0,0.125943,0.977033,40,0,1000.000,0.326954,0.671555
43632,1,0.126765,0.967400,39,0,1000.000,0.733140,0.743307
43632,2,0.125887,0.958693,39,0,1000.000,1.188331,0.754425
43632,3,0.132098,0.941723,44,0,1000.000,1.644133,0.716646
43632,4,0.127178,0.936226,42,0,1000.000,2.139872,0.668861
43632,5,0.127119,0.920152,35,0,1000.000,2.608672,0.627933
43632,6,0.120686,0.857246,37,0,1000.000,2.983706,0.586964
43632,7,0.114324,0.679546,32,0,1000.000,3.169998,0.553171
43680,0,0.125943,0.977509,25,0,1000.000,0.285525,0.672088
43680,1,0.126765,0.969410,21,0,1000.000,0.710211,0.744059
43680,2,0.125887,0.956193,27,0,1000.000,1.155197,0.747347
43680,3,0.132098,0.943783,31,0,1000.000,1.574049,0.718146
43680,4,0.127178,0.934564,23,0,1000.000,2.027580,0.674088
43680,5,0.127119,0.914933,25,0,1000.000,2.530271,0.628337
43680,6,0.120686,0.850284,24,0,1000.000,2.877816,0.583564
43680,7,0.114324,0.696987,17,0,1000.000,3.127590,0.558468
43728,0,0.125943,0.979106,18,0,1000.000,0.322371,0.663759
43728,1,0.126765,0.970014,23,0,1000.000,0.673806,0.753250
43728,2,0.125887,0.955879,20,0,1000.000,1.118018,0.751779
43728,3,0.132098,0.943893,20,0,1000.000,1.584878,0.715008
43728,4,0.127178,0.933480,10,0,1000.000,2.016317,0.672627
43728,5,0.127119,0.915853,23,0,1000.000,2.493155,0.624146
43728,6,0.120686,0.850629,14,0,1000.000,2.803042,0.588336
43728,7,0.114324,0.666762,20,0,1000.000,3.075981,0.553575
43776,0,0.125943,0.976346,31,0,1000.000,0.352836,0.672495
43776,1,0.126765,0.970620,20,0,1000.000,0.766215,0.753494
43776,2,0.125887,0.956886,18,0,1000.000,1.125508,0.749051
43776,3,0.132098,0.936520,24,0,1000.000,1.554681,0.714900
43776,4,0.127178,0.927419,19,0,1000.000,2.014238,0.667167
43776,5,0.127119,0.910601,19,0,1000.000,2.469407,0.621625
43776,6,0.120686,0.856168,20,0,1000.000,2.835934,0.589236
43776,7,0.114324,0.662685,27,1,978.111,2.999062,0.554701
43872,0,0.125943,0.977281,48,0,1000.000,0.331503,0.669448
43872,1,0.126765,0.969645,46,0,1000.000,0.724382,0.751602
43872,2,0.125887,0.957509,51,0,1000.000,1.181841,0.754262
43872,3,0.132098,0.939531,47,0,1000.000,1.603895,0.719855
43872,4,0.127178,0.926678,48,0,1000.000,2.053798,0.671700
43872,5,0.127119,0.905643,32,0,1000.000,2.469678,0.626036
43872,6,0.120686,0.836088,62,0,1000.000,2.852291,0.584533
43872,7,0.114324,0.679624,49,1,985.918,3.039372,0.557817
43920,0,0.125943,0.976979,24,0,1000.000,0.331619,0.674268
43920,1,0.126765,0.970252,23,0,1000.000,0.763185,0.754987
43920,2,0.125887,0.953653,21,0,1000.000,1.207615,0.751803
43920,3,0.132098,0.936997,24,0,1000.000,1.622014,0.719781
43920,4,0.127178,0.928440,23,0,1000.000,2.078915,0.682286
43920,5,0.127119,0.859492,20,1,953.950,2.378819,0.608943
43920,6,0.120686,0.838786,27,0,1000.000,2.854440,0.588708
43920,7,0.114324,0.661528,19,0,1000.000,3.114938,0.556194
43968,0,0.125943,0.975759,20,0,1000.000,0.362220,0.675635
43968,1,0.126765,0.968100,16,0,1000.000,0.789233,0.754702
43968,2,0.125887,0.954406,19,0,1000.000,1.185664,0.747573
43968,3,0.132098,0.939734,14,0,1000.000,1.653649,0.727763
43968,4,0.127178,0.927879,22,0,1000.000,2.091753,0.677776
43968,5,0.127119,0.836594,14,1,932.429,2.388819,0.616793
43968,6,0.120686,0.842577,16,0,1000.000,2.886331,0.588394
43968,7,0.114324,0.628950,17,1,944.529,3.012960,0.546643
44016,0,0.125943,0.975997,14,0,1000.000,0.260796,0.680738
44016,1,0.126765,0.968996,12,1,949.500,0.748307,0.750861
44016,2,0.125887,0.958120,11,0,1000.000,1.234622,0.763109
44016,3,0.132098,0.936028,15,0,1000.000,1.588642,0.718931
44016,4,0.127178,0.928032,17,0,1000.000,2.095876,0.679301
44016,5,0.127119,0.902043,10,0,1000.000,2.558766,0.625328
44016,6,0.120686,0.850899,13,0,1000.000,2.901643,0.594040
44016,7,0.114324,0.670200,10,0,1000.000,3.115295,0.560162
44064,0,0.125943,0.977471,17,0,1000.000,0.324835,0.679238
44064,1,0.126765,0.971738,14,0,1000.000,0.726476,0.753009
44064,2,0.125887,0.956406,20,0,1000.000,1.186764,0.752261
44064,3,0.132098,0.937010,18,0,1000.000,1.586812,0.718636
44064,4,0.127178,0.923342,19,0,1000.000,2.078852,0.676675
44064,5,0.127119,0.898685,12,0,1000.000,2.540920,0.630578
44064,6,0.120686,0.822270,8,0,1000.000,2.901365,0.586969
44064,7,0.114324,0.667374,18,0,1000.000,3.173891,0.560105
44112,0,0.125943,0.973228,9,0,1000.000,0.355381,0.681463
44112,1,0.126765,0.968602,12,0,1000.000,0.796040,0.747406
44112,2,0.125887,0.954311,15,0,1000.000,1.107706,0.748123
44112,3,0.132098,0.938594,9,0,1000.000,1.643126,0.714876
44112,4,0.127178,0.924978,11,0,1000.000,2.098912,0.682479
44112,5,0.127119,0.904930,15,0,1000.000,2.557159,0.632868
44112,6,0.120686,0.829875,11,0,1000.000,2.879019,0.587957
44112,7,0.114324,0.645120,11,0,1000.000,3.166418,0.557923
44160,0,0.125943,0.977652,15,0,1000.000,0.323730,0.672623
44160,1,0.126765,0.972390,16,0,1000.000,0.711154,0.746536
44160,2,0.125887,0.953879,11,0,1000.000,1.168609,0.747780
44160,3,0.132098,0.941700,11,0,1000.000,1.645079,0.731072
44160,4,0.127178,0.924709,22,0,1000.000,2.109789,0.678260
44160,5,0.127119,0.900521,21,0,1000.000,2.582134,0.628556
44160,6,0.120686,0.831311,18,0,1000.000,2.904980,0.588852
44160,7,0.114324,0.655832,13,0,1000.000,3.148159,0.558182
44256,0,0.125943,0.975904,28,0,1000.000,0.344703,0.678990
44256,1,0.126765,0.968738,36,0,1000.000,0.760173,0.746746
44256,2,0.125887,0.957263,33,0,1000.000,1.208344,0.748985
44256,3,0.132098,0.942966,32,0,1000.000,1.717557,0.730072
44256,4,0.127178,0.930646,28,0,1000.000,2.183274,0.685060
44256,5,0.127119,0.902392,20,0,1000.000,2.589268,0.631928
44256,6,0.120686,0.839642,26,0,1000.000,2.945563,0.594557
44256,7,0.114324,0.634011,33,1,989.697,3.041264,0.557043
44304,0,0.125943,0.975544,16,0,1000.000,0.324897,0.671824
44304,1,0.126765,0.970262,19,0,1000.000,0.712087,0.746216
44304,2,0.125887,0.956688,15,0,1000.000,1.170574,0.742548
44304,3,0.132098,0.937212,22,0,1000.000,1.668712,0.710427
44304,4,0.127178,0.924775,11,0,1000.000,2.170829,0.683155
44304,5,0.127119,0.904331,21,0,1000.000,2.609916,0.631420
44304,6,0.120686,0.837238,16,0,1000.000,2.970705,0.593695
44304,7,0.114324,0.643679,13,0,1000.000,3.180243,0.558002
44352,0,0.125943,0.976314,25,0,1000.000,0.310403,0.670804
44352,1,0.126765,0.969550,31,0,1000.000,0.749213,0.746640
44352,2,0.125887,0.956177,17,0,1000.000,1.209244,0.760948
44352,3,0.132098,0.942437,24,0,1000.000,1.649037,0.731986
44352,4,0.127178,0.926965,27,0,1000.000,2.170178,0.689937
44352,5,0.127119,0.871089,27,1,964.815,2.543439,0.617314
