step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
2592,1,0.125000,0.346802,164,164,90.982,0.579211,0.000000
2592,2,0.125000,0.020754,171,171,54.351,0.620909,0.000000
2592,3,0.125000,0.000142,158,158,40.329,0.567285,0.000000
2592,4,0.125000,0.000000,167,167,34.898,0.523445,0.000000
2592,5,0.125000,0.000000,156,156,30.641,0.446797,0.000000
2592,6,0.125000,0.000000,124,124,27.887,0.397166,0.000000
2592,7,0.125000,0.000000,163,163,25.963,0.327163,0.000000
2640,0,0.125000,0.855693,213,148,649.967,0.363479,0.000000
2640,1,0.125000,0.341016,218,218,88.349,0.601907,0.000000
2640,2,0.125000,0.018628,152,152,47.724,0.617972,0.000000
2640,3,0.125000,0.000129,165,165,39.061,0.573038,0.000000
2640,4,0.125000,0.000000,148,148,32.919,0.506157,0.000000
2640,5,0.125000,0.000000,172,172,29.669,0.439325,0.000000
2640,6,0.125000,0.000000,170,170,27.618,0.383807,0.000000
2640,7,0.125000,0.000000,184,184,25.522,0.309894,0.000000
2688,0,0.125000,0.858391,325,220,677.911,0.379830,0.000000
2688,1,0.125000,0.323002,176,176,71.352,0.608108,0.000000
2688,2,0.125000,0.016944,157,157,44.771,0.606073,0.000000
2688,3,0.125000,0.000106,175,175,37.526,0.559596,0.000000
2688,4,0.125000,0.000000,176,176,32.710,0.486828,0.000000
2688,5,0.125000,0.000000,189,189,29.085,0.419522,0.000000
2688,6,0.125000,0.000000,169,169,26.781,0.370022,0.000000
2688,7,0.125000,0.000000,203,203,24.941,0.290826,0.000000
2736,0,0.125000,0.862842,248,112,773.976,0.271431,0.000000
2736,1,0.125000,0.358070,98,98,73.316,0.614109,0.000000
2736,2,0.125000,0.019017,164,164,50.652,0.575842,0.000000
2736,3,0.125000,0.000143,167,167,40.449,0.534271,0.000000
2736,4,0.125000,0.000000,209,209,34.852,0.493400,0.000000
2736,5,0.125000,0.000000,213,213,30.737,0.424434,0.000000
2736,6,0.125000,0.000000,180,180,28.306,0.356656,0.000000
2736,7,0.125000,0.000000,178,178,25.567,0.294557,0.000000
2784,0,0.125000,0.865681,189,50,863.217,0.283860,0.000000
2784,1,0.125000,0.337797,70,70,89.300,0.551566,0.000000
2784,2,0.125000,0.020388,162,162,59.056,0.591953,0.000000
2784,3,0.125000,0.000129,174,174,45.138,0.545811,0.000000
2784,4,0.125000,0.000000,158,158,37.329,0.468605,0.000000
2784,5,0.125000,0.000000,153,153,33.399,0.405810,0.000000
2784,6,0.125000,0.000000,165,165,29.964,0.363850,0.000000
2784,7,0.125000,0.000000,160,160,27.600,0.319302,0.000000
2832,0,0.125000,0.862710,283,114,779.714,0.342132,0.000000
2832,1,0.125000,0.342198,46,46,106.913,0.478460,0.000000
2832,2,0.125000,0.029246,117,117,68.889,0.600649,0.000000
2832,3,0.125000,0.000269,143,143,50.273,0.559882,0.000000
2832,4,0.125000,0.000000,138,138,42.159,0.507792,0.000000
2832,5,0.125000,0.000000,131,131,37.099,0.455623,0.000000
2832,6,0.125000,0.000000,152,152,32.757,0.404628,0.000000
2832,7,0.125000,0.000000,132,132,29.477,0.367720,0.000000
2880,0,0.125000,0.869527,229,88,807.183,0.293354,0.000000
2880,1,0.125000,0.362431,40,40,137.300,0.519828,0.000000
2880,2,0.125000,0.029438,147,147,76.469,0.575951,0.000000
2880,3,0.125000,0.000359,143,143,53.154,0.581367,0.000000
2880,4,0.125000,0.000000,117,117,42.573,0.526374,0.000000
2880,5,0.125000,0.000000,129,129,37.450,0.480088,0.000000
2880,6,0.125000,0.000000,148,148,33.108,0.406483,0.000000
2880,7,0.125000,0.000000,139,139,30.338,0.375272,0.000000
2928,0,0.125000,0.870713,219,77,811.388,0.286024,0.000000
2928,1,0.125000,0.345295,71,71,154.507,0.491088,0.000000
2928,2,0.125000,0.032039,146,146,79.507,0.591650,0.000000
2928,3,0.125000,0.000379,144,144,52.361,0.621555,0.000000
2928,4,0.125000,0.000000,143,143,42.972,0.537531,0.000000
2928,5,0.125000,0.000000,141,141,38.227,0.479779,0.000000
2928,6,0.125000,0.000000,134,134,33.142,0.444077,0.000000
2928,7,0.125000,0.000000,144,144,31.194,0.406646,0.000000
2976,0,0.125000,0.871798,198,58,842.495,0.298888,0.000000
2976,1,0.125000,0.351955,92,92,168.783,0.467706,0.000000
2976,2,0.125000,0.033883,132,132,78.136,0.606118,0.000000
2976,3,0.125000,0.000400,149,149,53.242,0.587277,0.000000
2976,4,0.125000,0.000000,142,142,44.458,0.548964,0.000000
2976,5,0.125000,0.000000,138,138,37.783,0.492945,0.000000
2976,6,0.125000,0.000000,166,166,34.398,0.453631,0.000000
2976,7,0.125000,0.000000,141,141,31.043,0.392495,0.000000
3024,0,0.125000,0.870565,202,75,800.356,0.294743,0.000000
3024,1,0.125000,0.367479,63,63,210.746,0.494886,0.000000
3024,2,0.125000,0.035472,141,141,78.113,0.610847,0.000000
3024,3,0.125000,0.000421,138,138,52.884,0.603160,0.000000
3024,4,0.125000,0.000001,126,126,42.952,0.573924,0.000000
3024,5,0.125000,0.000000,143,143,37.839,0.492696,0.000000
3024,6,0.125000,0.000000,136,136,33.978,0.467671,0.000000
3024,7,0.125000,0.000000,116,116,31.078,0.414816,0.000000
3072,0,0.125000,0.877742,179,50,861.475,0.273491,0.000000
3072,1,0.125000,0.362798,73,73,195.534,0.472045,0.000000
3072,2,0.125000,0.040558,163,163,80.706,0.602197,0.000000
3072,3,0.125000,0.000600,138,138,54.812,0.619852,0.000000
3072,4,0.125000,0.000001,128,128,43.844,0.586957,0.000000
3072,5,0.125000,0.000000,151,151,37.881,0.496675,0.000000
3072,6,0.125000,0.000000,136,136,33.941,0.451764,0.000000
3072,7,0.125000,0.000000,142,142,31.261,0.408605,0.000000
3120,0,0.125000,0.877736,144,46,824.938,0.316361,0.000000
3120,1,0.125000,0.391687,123,123,228.333,0.428442,0.000000
3120,2,0.125000,0.045119,162,162,79.210,0.583569,0.000000
3120,3,0.125000,0.000758,155,155,51.600,0.598543,0.000000
3120,4,0.125000,0.000004,132,132,42.280,0.575424,0.000000
3120,5,0.125000,0.000000,121,121,37.785,0.521310,0.000000
3120,6,0.125000,0.000000,125,125,34.024,0.462671,0.000000
3120,7,0.125000,0.000000,157,157,31.197,0.427426,0.000000
3168,0,0.125000,0.880357,133,46,809.398,0.311122,0.000000
3168,1,0.125000,0.392167,178,178,230.511,0.452009,0.000000
3168,2,0.125000,0.047295,141,141,73.220,0.600474,0.000000
3168,3,0.125000,0.000539,142,142,51.225,0.639106,0.000000
3168,4,0.125000,0.000001,129,129,41.845,0.584052,0.000000
3168,5,0.125000,0.000000,131,131,36.351,0.525120,0.000000
3168,6,0.125000,0.000000,152,152,33.553,0.462073,0.000000
3168,7,0.125000,0.000000,154,154,31.084,0.419610,0.000000
3216,0,0.125000,0.885239,97,29,866.680,0.312533,0.000000
3216,1,0.125000,0.398395,167,167,249.072,0.482630,0.000000
3216,2,0.125000,0.044250,150,150,70.273,0.620191,0.000000
3216,3,0.125000,0.000846,128,128,50.438,0.637835,0.000000
3216,4,0.125000,0.000001,160,160,42.581,0.595016,0.000000
3216,5,0.125000,0.000000,144,144,37.174,0.526185,0.000000
3216,6,0.125000,0.000000,179,179,33.335,0.470875,0.000000
3216,7,0.125000,0.000000,140,140,30.764,0.418987,0.000000
3264,0,0.125000,0.886345,109,27,882.606,0.318567,0.000000
3264,1,0.125000,0.419350,179,179,233.743,0.444640,0.000000
3264,2,0.125000,0.056362,167,167,69.144,0.598917,0.000000
3264,3,0.125000,0.001144,135,135,50.556,0.653239,0.000000
3264,4,0.125000,0.000004,144,144,42.500,0.645129,0.000000
3264,5,0.125000,0.000000,122,122,37.049,0.598551,0.000000
3264,6,0.125000,0.000000,145,145,33.483,0.519572,0.000000
3264,7,0.125000,0.000000,145,145,31.179,0.488113,0.000000
3312,0,0.125000,0.884740,149,45,831.047,0.298159,0.000000
3312,1,0.125000,0.451630,301,301,246.973,0.404621,0.000000
3312,2,0.125000,0.075575,176,176,63.051,0.589538,0.000000
3312,3,0.125000,0.002233,159,159,46.415,0.661135,0.000000
3312,4,0.125000,0.000007,147,147,40.510,0.668759,0.000000
3312,5,0.125000,0.000000,149,149,36.805,0.626835,0.000000
3312,6,0.125000,0.000000,165,165,32.915,0.588705,0.000000
3312,7,0.125000,0.000000,172,172,30.326,0.518509,0.000000
3360,0,0.125000,0.889691,151,56,827.616,0.276215,0.000000
3360,1,0.125000,0.472581,208,208,226.712,0.348770,0.000000
3360,2,0.125000,0.081303,179,179,59.827,0.497689,0.000000
3360,3,0.125000,0.002071,173,173,47.324,0.673672,0.000000
3360,4,0.125000,0.000018,192,192,40.672,0.685586,0.000000
3360,5,0.125000,0.000000,161,161,36.963,0.680590,0.000000
3360,6,0.125000,0.000000,160,160,33.537,0.592942,0.000000
3360,7,0.125000,0.000000,190,190,30.905,0.546485,0.000000
3408,0,0.125000,0.886477,141,54,807.511,0.267634,0.000000
3408,1,0.125000,0.483410,177,177,194.469,0.335916,0.000000
3408,2,0.125000,0.088397,194,194,60.727,0.532792,0.000000
3408,3,0.125000,0.002031,165,165,47.309,0.677801,0.000000
3408,4,0.125000,0.000005,176,176,41.591,0.675139,0.000000
3408,5,0.125000,0.000000,185,185,36.497,0.653981,0.000000
3408,6,0.125000,0.000000,170,170,33.247,0.590860,0.000000
3408,7,0.125000,0.000000,192,192,30.714,0.547463,0.000000
3456,0,0.125000,0.890331,138,38,875.507,0.240636,0.000000
3456,1,0.125000,0.493618,103,103,222.350,0.394983,0.000000
3456,2,0.125000,0.079414,165,165,64.521,0.533357,0.000000
3456,3,0.125000,0.001979,193,193,49.782,0.651711,0.000000
3456,4,0.125000,0.000005,175,175,41.514,0.639853,0.000000
3456,5,0.125000,0.000000,174,174,36.563,0.617239,0.000000
3456,6,0.125000,0.000000,182,182,32.940,0.552708,0.000000
3456,7,0.125000,0.000000,143,143,30.091,0.515265,0.000000
3504,0,0.125000,0.891854,106,8,965.057,0.244256,0.000000
3504,1,0.125000,0.476687,65,65,192.569,0.475002,0.000000
3504,2,0.125000,0.066971,162,162,69.765,0.601520,0.000000
3504,3,0.125000,0.001205,181,181,50.481,0.685966,0.000000
3504,4,0.125000,0.000003,151,151,40.656,0.653079,0.000000
3504,5,0.125000,0.000000,170,170,36.265,0.583010,0.000000
3504,6,0.125000,0.000000,135,135,32.511,0.521603,0.000000
3504,7,0.125000,0.000000,163,163,29.074,0.459740,0.000000
3552,0,0.125000,0.890312,79,11,916.101,0.295370,0.000000
3552,1,0.125000,0.468663,74,74,171.811,0.463651,0.000000
3552,2,0.125000,0.064495,159,159,74.201,0.627040,0.000000
3552,3,0.125000,0.001205,138,138,48.536,0.703715,0.000000
3552,4,0.125000,0.000004,131,131,40.557,0.638904,0.000000
3552,5,0.125000,0.000000,136,136,35.154,0.565793,0.000000
3552,6,0.125000,0.000000,125,125,31.704,0.499654,0.000000
3552,7,0.125000,0.000000,140,140,29.243,0.444426,0.000000
3600,0,0.125000,0.894823,104,12,941.942,0.284595,0.000000
3600,1,0.125000,0.460414,72,72,198.444,0.466778,0.000000
3600,2,0.125000,0.063297,130,130,74.131,0.603412,0.000000
3600,3,0.125000,0.001336,133,133,50.038,0.694411,0.000000
3600,4,0.125000,0.000002,132,132,41.561,0.606463,0.000000
3600,5,0.125000,0.000000,109,109,35.761,0.541160,0.000000
3600,6,0.125000,0.000000,119,119,31.891,0.469924,0.000000
3600,7,0.125000,0.000000,112,112,28.812,0.388817,0.000000
3648,0,0.125000,0.893533,144,18,942.597,0.281104,0.000000
3648,1,0.125000,0.446464,77,77,198.662,0.434207,0.000000
3648,2,0.125000,0.072849,113,113,75.717,0.617131,0.000000
3648,3,0.125000,0.001170,102,102,50.127,0.675999,0.000000
3648,4,0.125000,0.000003,102,102,41.598,0.606963,0.000000
3648,5,0.125000,0.000000,120,120,36.233,0.537699,0.000000
3648,6,0.125000,0.000000,124,124,32.315,0.478677,0.000000
3648,7,0.125000,0.000000,113,113,28.796,0.399227,0.000000
3696,0,0.125000,0.895057,153,11,955.529,0.253506,0.000000
3696,1,0.125000,0.467986,56,52,283.643,0.491879,0.000000
3696,2,0.125000,0.067482,123,123,73.301,0.661823,0.000000
3696,3,0.125000,0.001048,111,111,50.333,0.685826,0.000000
3696,4,0.125000,0.000002,108,108,41.130,0.600582,0.000000
3696,5,0.125000,0.000000,99,99,35.606,0.530590,0.000000
3696,6,0.125000,0.000000,119,119,31.908,0.455151,0.000000
3696,7,0.125000,0.000000,99,99,29.758,0.406735,0.000000
3744,0,0.125000,0.897353,139,6,986.122,0.249510,0.000000
3744,1,0.125000,0.464021,68,65,280.500,0.464257,0.000000
3744,2,0.125000,0.066408,106,106,78.104,0.663183,0.000000
3744,3,0.125000,0.001040,94,94,50.394,0.689468,0.000000
3744,4,0.125000,0.000001,111,111,40.577,0.603323,0.000000
3744,5,0.125000,0.000000,121,121,36.223,0.529645,0.000000
3744,6,0.125000,0.000000,119,119,32.160,0.469424,0.000000
3744,7,0.125000,0.000000,106,106,29.292,0.417503,0.000000
3792,0,0.125000,0.898705,103,6,976.981,0.271650,0.000000
3792,1,0.125000,0.462003,66,63,310.848,0.438435,0.000000
3792,2,0.125000,0.071377,117,117,77.274,0.615408,0.000000
3792,3,0.125000,0.001487,119,119,51.025,0.682169,0.000000
3792,4,0.125000,0.000003,103,103,41.650,0.636695,0.000000
3792,5,0.125000,0.000000,97,97,35.773,0.534145,0.000000
3792,6,0.125000,0.000000,87,87,31.931,0.476354,0.000000
3792,7,0.125000,0.000000,114,114,28.675,0.400693,0.000000
3840,0,0.125000,0.895107,124,8,959.895,0.294256,0.000000
3840,1,0.125000,0.459328,90,87,326.711,0.428745,0.000000
3840,2,0.125000,0.080816,133,133,72.038,0.634898,0.000000
3840,3,0.125000,0.001433,116,116,48.198,0.692324,0.000000
3840,4,0.125000,0.000002,91,91,39.451,0.614372,0.000000
3840,5,0.125000,0.000000,107,107,34.822,0.556098,0.000000
3840,6,0.125000,0.000000,108,108,31.213,0.475200,0.000000
3840,7,0.125000,0.000000,106,106,28.925,0.382946,0.000000
3888,0,0.125000,0.900133,127,10,961.827,0.303251,0.000000
3888,1,0.125000,0.468525,107,103,328.439,0.409407,0.000000
3888,2,0.125000,0.090049,87,87,70.138,0.583322,0.000000
3888,3,0.125000,0.002379,116,116,49.198,0.699549,0.000000
3888,4,0.125000,0.000003,98,98,40.837,0.637309,0.000000
3888,5,0.125000,0.000000,106,106,35.142,0.556331,0.000000
3888,6,0.125000,0.000000,112,112,31.786,0.480240,0.000000
3888,7,0.125000,0.000000,115,115,28.591,0.418672,0.000000
3936,0,0.125000,0.900021,107,3,992.075,0.292538,0.000000
3936,1,0.125000,0.496465,80,77,337.438,0.366588,0.000000
3936,2,0.125000,0.104027,122,122,71.246,0.585888,0.000000
3936,3,0.125000,0.002359,125,125,49.816,0.725331,0.000000
3936,4,0.125000,0.000013,116,116,40.397,0.663885,0.000000
3936,5,0.125000,0.000000,104,104,35.154,0.593898,0.000000
3936,6,0.125000,0.000000,98,98,31.459,0.487809,0.000000
3936,7,0.125000,0.000000,118,118,29.008,0.435807,0.000000
3984,0,0.125000,0.901599,122,4,986.648,0.302109,0.000000
3984,1,0.125000,0.482874,69,64,368.594,0.359562,0.000000
3984,2,0.125000,0.099507,101,101,71.881,0.512680,0.000000
3984,3,0.125000,0.002580,117,117,48.983,0.709361,0.000000
3984,4,0.125000,0.000007,97,97,40.680,0.650734,0.000000
3984,5,0.125000,0.000000,102,102,35.471,0.603495,0.000000
3984,6,0.125000,0.000000,113,113,31.133,0.521907,0.000000
3984,7,0.125000,0.000000,112,112,28.750,0.437233,0.000000
4032,0,0.125000,0.902679,117,7,982.538,0.296695,0.000000
4032,1,0.125000,0.504330,82,77,357.366,0.404655,0.000000
4032,2,0.125000,0.102649,90,90,72.856,0.506461,0.000000
4032,3,0.125000,0.003020,107,107,49.262,0.701622,0.000000
4032,4,0.125000,0.000009,90,90,41.033,0.654852,0.000000
4032,5,0.125000,0.000000,114,114,35.649,0.587646,0.000000
4032,6,0.125000,0.000000,112,112,31.804,0.491646,0.000000
4032,7,0.125000,0.000000,113,113,28.867,0.414666,0.000000
4080,0,0.125000,0.902751,133,9,968.797,0.286464,0.000000
4080,1,0.125000,0.516560,71,67,353.915,0.361659,0.000000
4080,2,0.125000,0.104035,106,106,70.462,0.540271,0.000000
4080,3,0.125000,0.003064,102,102,50.490,0.703180,0.000000
4080,4,0.125000,0.000005,106,106,41.047,0.668796,0.000000
4080,5,0.125000,0.000000,104,104,35.519,0.580089,0.000000
4080,6,0.125000,0.000000,88,88,31.659,0.505259,0.000000
4080,7,0.125000,0.000000,98,98,28.643,0.423208,0.000000
4128,0,0.125000,0.901667,125,5,978.112,0.294982,0.000000
4128,1,0.125000,0.506160,60,55,411.883,0.385065,0.000000
4128,2,0.125000,0.108598,91,91,76.945,0.484842,0.000000
4128,3,0.125000,0.002680,101,101,50.931,0.695970,0.000000
4128,4,0.125000,0.000005,86,86,41.337,0.638713,0.000000
4128,5,0.125000,0.000000,97,97,35.041,0.571974,0.000000
4128,6,0.125000,0.000000,106,106,32.274,0.496885,0.000000
4128,7,0.125000,0.000000,100,100,28.520,0.420981,0.000000
4176,0,0.125000,0.903520,127,6,976.417,0.274053,0.000000
4176,1,0.125000,0.536125,40,35,441.950,0.362878,0.000000
4176,2,0.125000,0.110062,113,113,79.912,0.545217,0.000000
4176,3,0.125000,0.003166,86,86,51.965,0.698794,0.000000
4176,4,0.125000,0.000005,81,81,39.877,0.625496,0.000000
4176,5,0.125000,0.000000,70,70,35.143,0.545925,0.000000
4176,6,0.125000,0.000000,102,102,31.471,0.508593,0.000000
4176,7,0.125000,0.000000,93,93,28.710,0.437677,0.000000
4224,0,0.125000,0.902639,125,3,985.976,0.296710,0.000000
4224,1,0.125000,0.524930,46,39,458.261,0.328613,0.000000
4224,2,0.125000,0.109283,71,71,77.761,0.563048,0.000000
4224,3,0.125000,0.003299,86,86,52.477,0.655019,0.000000
4224,4,0.125000,0.000007,84,84,42.000,0.677628,0.000000
4224,5,0.125000,0.000000,104,104,36.173,0.592446,0.000000
4224,6,0.125000,0.000000,101,101,31.960,0.514096,0.000000
4224,7,0.125000,0.000000,74,74,29.568,0.426621,0.000000
4272,0,0.125000,0.903998,140,7,980.136,0.285257,0.000000
4272,1,0.125000,0.533414,47,38,518.340,0.380464,0.000000
4272,2,0.125000,0.113661,65,65,90.692,0.427355,0.000000
4272,3,0.125000,0.003900,98,98,54.347,0.686721,0.000000
4272,4,0.125000,0.000008,78,78,43.744,0.641747,0.000000
4272,5,0.125000,0.000000,92,92,36.217,0.578531,0.000000
4272,6,0.125000,0.000000,78,78,32.128,0.503159,0.000000
4272,7,0.125000,0.000000,81,81,28.716,0.447513,0.000000
4320,0,0.125000,0.903675,150,1,997.373,0.304413,0.000000
4320,1,0.125000,0.514697,35,22,589.486,0.398485,0.000000
4320,2,0.125000,0.113898,77,77,85.481,0.462050,0.000000
4320,3,0.125000,0.003189,85,85,52.329,0.683283,0.000000
4320,4,0.125000,0.000014,97,97,41.928,0.656131,0.000000
4320,5,0.125000,0.000000,83,83,36.072,0.557765,0.000000
4320,6,0.125000,0.000000,96,96,31.573,0.475545,0.000000
4320,7,0.125000,0.000000,77,77,28.091,0.391987,0.000000
4368,0,0.125000,0.906153,148,0,1000.000,0.288910,0.000000
4368,1,0.125000,0.554640,56,16,816.054,0.443486,0.000000
4368,2,0.125000,0.128063,97,97,95.155,0.472295,0.000000
4368,3,0.125000,0.004107,91,91,54.308,0.719206,0.000000
4368,4,0.125000,0.000007,88,88,42.852,0.661369,0.000000
4368,5,0.125000,0.000000,87,87,35.897,0.570400,0.000000
4368,6,0.125000,0.000000,69,69,31.652,0.464392,0.000000
4368,7,0.125000,0.000000,103,103,29.019,0.419121,0.000000
4416,0,0.125000,0.908422,156,1,999.699,0.276191,0.000000
4416,1,0.125000,0.553630,63,26,757.032,0.406060,0.000000
4416,2,0.125000,0.140628,77,77,99.468,0.428679,0.000000
4416,3,0.125000,0.004332,88,88,53.739,0.692296,0.000000
4416,4,0.125000,0.000012,72,72,43.028,0.665116,0.000000
4416,5,0.125000,0.000000,93,93,36.129,0.539740,0.000000
4416,6,0.125000,0.000000,112,112,31.661,0.460177,0.000000
4416,7,0.125000,0.000000,98,98,29.041,0.380250,0.000000
4464,0,0.125000,0.905321,122,0,1000.000,0.273708,0.000000
4464,1,0.125000,0.569863,77,35,761.169,0.441008,0.000000
4464,2,0.125000,0.137395,84,84,96.179,0.459211,0.000000
4464,3,0.125000,0.003868,88,88,52.932,0.725977,0.000000
4464,4,0.125000,0.000005,111,111,41.676,0.660151,0.000000
4464,5,0.125000,0.000000,91,91,35.956,0.591192,0.000000
4464,6,0.125000,0.000000,91,91,31.176,0.442603,0.000000
4464,7,0.125000,0.000000,124,124,28.339,0.366334,0.000000
4512,0,0.125000,0.907042,133,0,1000.000,0.299478,0.000000
4512,1,0.125000,0.574156,68,24,790.647,0.444432,0.000000
4512,2,0.125000,0.152868,97,97,92.144,0.516143,0.000000
4512,3,0.125000,0.005477,83,83,53.096,0.723893,0.000000
4512,4,0.125000,0.000006,113,113,43.186,0.635405,0.000000
4512,5,0.125000,0.000000,96,96,36.396,0.550653,0.000000
4512,6,0.125000,0.000000,87,87,31.989,0.447737,0.000000
4512,7,0.125000,0.000000,79,79,29.165,0.341691,0.000000
4560,0,0.125000,0.906757,125,2,988.664,0.260193,0.000000
4560,1,0.125000,0.579696,71,40,714.423,0.488422,0.000000
4560,2,0.125000,0.151636,100,100,88.640,0.555454,0.000000
4560,3,0.125000,0.004958,103,103,53.738,0.739266,0.000000
4560,4,0.125000,0.000005,99,99,41.545,0.633977,0.000000
4560,5,0.125000,0.000000,90,90,35.944,0.516061,0.000000
4560,6,0.125000,0.000000,95,95,31.537,0.433183,0.000000
4560,7,0.125000,0.000000,94,94,28.479,0.350664,0.000000
4608,0,0.125000,0.907407,122,0,1000.000,0.224288,0.000000
4608,1,0.125000,0.600681,56,24,752.375,0.487795,0.000000
4608,2,0.125000,0.164715,68,68,104.118,0.584335,0.000000
4608,3,0.125000,0.003873,81,81,54.123,0.706518,0.000000
4608,4,0.125000,0.000010,87,87,43.816,0.653759,0.000000
4608,5,0.125000,0.000000,88,88,36.761,0.504979,0.000000
4608,6,0.125000,0.000000,103,103,32.126,0.454892,0.000000
4608,7,0.125000,0.000000,108,108,29.324,0.367377,0.000000
4656,0,0.125000,0.908411,107,0,1000.000,0.259745,0.000000
4656,1,0.125000,0.610791,48,14,803.375,0.497562,0.000000
4656,2,0.125000,0.161810,97,97,96.124,0.617722,0.000000
4656,3,0.125000,0.005067,92,92,55.978,0.701346,0.000000
4656,4,0.125000,0.000005,89,89,43.640,0.653817,0.000000
4656,5,0.125000,0.000000,89,89,36.730,0.537143,0.000000
4656,6,0.125000,0.000000,97,97,32.856,0.436394,0.000000
4656,7,0.125000,0.000000,81,81,29.889,0.342111,0.000000
4704,0,0.125000,0.904802,110,1,991.764,0.275743,0.000000
4704,1,0.125000,0.619388,72,32,754.319,0.501035,0.000000
4704,2,0.125000,0.178480,86,86,113.302,0.537029,0.000000
4704,3,0.125000,0.004151,83,83,52.217,0.737445,0.000000
4704,4,0.125000,0.000005,97,97,42.825,0.643343,0.000000
4704,5,0.125000,0.000000,103,103,36.718,0.527240,0.000000
4704,6,0.125000,0.000000,88,88,32.534,0.398988,0.000000
