condition,seed,bin_idx,rollout,fall_step,tracking_error,epte_sp,v_x_mean,v_x_signed_mean,vfc,action_rate,term_reason,duty_factor,stride_freq_hz,stride_length_m
task_specific,1,3,36,999,0.06698384881019592,0.0679168626666069,1.7879992723464966,1.7878973484039307,1.0216556787490845,0.9211563467979431,time_out,0.5977499485015869,5.775000095367432,0.309592604637146
task_specific,1,3,37,999,0.07288161665201187,0.07380874454975128,1.80832839012146,1.8082464933395386,1.0332837104797363,0.8737768530845642,time_out,0.5692499876022339,5.824999809265137,0.31042858958244324
task_specific,1,3,38,999,0.07885383069515228,0.07977498322725296,1.810067892074585,1.8099684715270996,1.034267783164978,0.8435240387916565,time_out,0.5377500057220459,5.849999904632568,0.30939632654190063
task_specific,1,3,39,999,0.0657133162021637,0.06664761155843735,1.786491870880127,1.7864021062850952,1.020801305770874,0.9057159423828125,time_out,0.5947499871253967,5.75,0.310678631067276
task_specific,1,3,40,999,0.06815806776285172,0.06908991932868958,1.7992384433746338,1.7991474866867065,1.0280842781066895,0.9113388657569885,time_out,0.5892499685287476,5.787500381469727,0.3108677864074707
task_specific,1,3,41,999,0.07401169836521149,0.07493768632411957,1.8005188703536987,1.8004083633422852,1.0288047790527344,0.863053560256958,time_out,0.5565000176429749,5.824999809265137,0.3090829849243164
task_specific,1,3,42,999,0.06450743228197098,0.06544292718172073,1.794418454170227,1.7943202257156372,1.025325894355774,0.906220018863678,time_out,0.5897499918937683,5.762499809265137,0.3113787770271301
task_specific,1,3,43,999,0.06817203760147095,0.06910386681556702,1.782632827758789,1.7818864583969116,1.0182209014892578,0.9422824382781982,time_out,0.6104999780654907,5.737500190734863,0.3105684220790863
task_specific,1,3,44,999,0.07963122427463531,0.08055159449577332,1.8236113786697388,1.8234964609146118,1.041998028755188,0.8505956530570984,time_out,0.5394999980926514,5.887499809265137,0.3097234070301056
task_specific,1,3,45,999,0.08024918287992477,0.08116893470287323,1.8168503046035767,1.8167330026626587,1.038133144378662,0.8323842287063599,time_out,0.5379999876022339,5.875,0.309231162071228
task_specific,1,3,46,999,0.06311919540166855,0.06405607610940933,1.7912354469299316,1.7911286354064941,1.0235021114349365,0.9313281178474426,time_out,0.6015000343322754,5.724999904632568,0.312860906124115
task_specific,1,3,47,999,0.08984062820672989,0.0907507911324501,1.8352583646774292,1.8351290225982666,1.048645257949829,0.8452702164649963,time_out,0.5375000238418579,5.925000190734863,0.30972641706466675
task_specific,1,3,48,999,0.07739995419979095,0.07832255959510803,1.8192740678787231,1.8191641569137573,1.039522409439087,0.8664823174476624,time_out,0.5555000305175781,5.849999904632568,0.3109682500362396
task_specific,1,3,49,999,0.06478690356016159,0.06572211533784866,1.797432780265808,1.7973421812057495,1.0270527601242065,0.8912853002548218,time_out,0.5820000171661377,5.775000095367432,0.31122806668281555
task_specific,1,3,50,999,0.06009427830576897,0.0610341876745224,1.7794790267944336,1.7794047594070435,1.0168027877807617,0.9388996958732605,time_out,0.6102499961853027,5.724999904632568,0.3108130693435669
task_specific,1,3,51,999,0.08218581974506378,0.08310364186763763,1.8079779148101807,1.807830810546875,1.0330462455749512,0.8441786766052246,time_out,0.5354999899864197,5.862500190734863,0.30837199091911316
task_specific,1,3,52,999,0.07176582515239716,0.07269406318664551,1.8043681383132935,1.804261326789856,1.0310065746307373,0.8731886744499207,time_out,0.5667499899864197,5.800000190734863,0.3110795319080353
task_specific,1,3,53,999,0.06932877004146576,0.0702594444155693,1.8052775859832764,1.805227279663086,1.0315585136413574,0.889716386795044,time_out,0.578499972820282,5.800000190734863,0.3112460672855377
task_specific,1,3,54,999,0.06812544912099838,0.06905733048915863,1.799116611480713,1.799010992050171,1.0280063152313232,0.909295916557312,time_out,0.5920000076293945,5.775000095367432,0.31151705980300903
task_specific,1,3,55,999,0.06120574474334717,0.06214454025030136,1.7785929441452026,1.7785054445266724,1.0162888765335083,0.8759073615074158,time_out,0.5769999623298645,5.775000095367432,0.30796629190444946
task_specific,1,3,56,999,0.07945284247398376,0.08037339150905609,1.8074102401733398,1.8072878122329712,1.0327359437942505,0.8555468320846558,time_out,0.5507499575614929,5.849999904632568,0.30893808603286743
task_specific,1,3,57,999,0.062137216329574585,0.06307508051395416,1.7551718950271606,1.7550675868988037,1.0028958320617676,0.9346082806587219,time_out,0.6132500171661377,5.675000190734863,0.3092629909515381
task_specific,1,3,58,999,0.07903146743774414,0.07995244115591049,1.8197635412216187,1.8196451663970947,1.039797306060791,0.8567084670066833,time_out,0.5497499704360962,5.875,0.3097268342971802
task_specific,1,3,59,999,0.07312797755002975,0.07405485212802887,1.8145229816436768,1.814406156539917,1.0368036031723022,0.8630906343460083,time_out,0.5577499866485596,5.862500190734863,0.3094935715198517
task_specific,1,3,60,999,0.078643299639225,0.0795646607875824,1.8248025178909302,1.8246885538101196,1.0426791906356812,0.8560072183609009,time_out,0.5472500324249268,5.887499809265137,0.3099258840084076
task_specific,1,3,61,999,0.06831701844930649,0.06924870610237122,1.7960015535354614,1.7958909273147583,1.0262234210968018,0.8623799681663513,time_out,0.5547500252723694,5.824999809265137,0.3083074688911438
task_specific,1,3,62,999,0.064436174929142,0.06537174433469772,1.7793678045272827,1.7792776823043823,1.0167301893234253,0.9159585237503052,time_out,0.5992499589920044,5.724999904632568,0.31079086661338806
task_specific,1,3,63,999,0.05638251453638077,0.05732613801956177,1.764272689819336,1.7641786336898804,1.0081021785736084,0.9014903903007507,time_out,0.5917500257492065,5.724999904632568,0.3081534802913666
task_specific,1,3,64,999,0.07864939421415329,0.07957074791193008,1.8106133937835693,1.8105400800704956,1.0345944166183472,0.8401508927345276,time_out,0.5327500104904175,5.849999904632568,0.3094940483570099
task_specific,1,3,65,999,0.07512585818767548,0.07605073601007462,1.8171952962875366,1.8171091079711914,1.0383480787277222,0.8659310340881348,time_out,0.5562499761581421,5.862500190734863,0.3099546432495117
task_specific,1,3,66,999,0.0559922456741333,0.05693625658750534,1.761615514755249,1.761528730392456,1.0065878629684448,0.9329798221588135,time_out,0.6107499599456787,5.675000190734863,0.3104015290737152
task_specific,1,3,67,999,0.06017471104860306,0.061114538460969925,1.7634785175323486,1.763405442237854,1.0076602697372437,0.932327926158905,time_out,0.6069999933242798,5.724999904632568,0.30801841616630554
task_specific,1,3,68,999,0.06520835310220718,0.06614314764738083,1.7918190956115723,1.7917158603668213,1.023837685585022,0.9210615158081055,time_out,0.6032500267028809,5.724999904632568,0.31296348571777344
task_specific,1,3,69,999,0.06237664073705673,0.06331426650285721,1.7796978950500488,1.7795912027359009,1.0169093608856201,0.8861234784126282,time_out,0.5855000019073486,5.775000095367432,0.30815431475639343
task_specific,1,3,70,999,0.06006135419011116,0.06100129708647728,1.7889431715011597,1.788861632347107,1.0222066640853882,0.9285189509391785,time_out,0.6015000343322754,5.75,0.3111063838005066
task_specific,1,3,71,999,0.07556647062301636,0.07649090886116028,1.789317011833191,1.7892379760742188,1.0224217176437378,0.8858356475830078,time_out,0.5777499675750732,5.787500381469727,0.30915558338165283
task_specific,1,3,72,999,0.05974223464727402,0.060682494193315506,1.7684190273284912,1.768354892730713,1.010488510131836,0.9275217652320862,time_out,0.6089999675750732,5.699999809265137,0.31023770570755005
task_specific,1,3,73,999,0.075594462454319,0.07651887089014053,1.8201271295547485,1.8199979066848755,1.0399988889694214,0.8698463439941406,time_out,0.5559999942779541,5.849999904632568,0.3111107647418976
task_specific,1,3,74,999,0.07483559101819992,0.07576075941324234,1.8150168657302856,1.8149406909942627,1.0371090173721313,0.8639790415763855,time_out,0.5525000095367432,5.862500190734863,0.30958476662635803
task_specific,1,3,75,999,0.0678647980093956,0.06879694014787674,1.802351951599121,1.802223563194275,1.0298421382904053,0.8709988594055176,time_out,0.5674999952316284,5.824999809265137,0.30939462780952454
task_specific,1,3,76,999,0.07509994506835938,0.0760248452425003,1.8176690340042114,1.8175795078277588,1.0386168956756592,0.8528810143470764,time_out,0.5505000352859497,5.849999904632568,0.3106973469257355
task_specific,1,3,77,999,0.09615935385227203,0.09706319868564606,1.8550184965133667,1.8548955917358398,1.0599403381347656,0.8436906337738037,time_out,0.5272499918937683,5.949999809265137,0.31174716353416443
task_specific,1,3,78,999,0.08109023422002792,0.08200915157794952,1.8207380771636963,1.82064950466156,1.0403711795806885,0.8489229679107666,time_out,0.546750009059906,5.875,0.309897780418396
task_specific,1,3,79,999,0.06167806312441826,0.06261639297008514,1.7824891805648804,1.782386064529419,1.018506407737732,0.9294014573097229,time_out,0.6022499799728394,5.75,0.309980183839798
task_specific,1,3,80,999,0.07067186385393143,0.07160118967294693,1.8040319681167603,1.8039214611053467,1.0308122634887695,0.8885870575904846,time_out,0.5762499570846558,5.800000190734863,0.31102094054222107
task_specific,1,3,81,999,0.06248074024915695,0.06341826170682907,1.7861093282699585,1.7859976291656494,1.020570158958435,0.9036151766777039,time_out,0.5915000438690186,5.75,0.31060829758644104
task_specific,1,3,82,999,0.07075638324022293,0.07168562710285187,1.803610920906067,1.8034911155700684,1.0305664539337158,0.904331386089325,time_out,0.5842499732971191,5.824999809265137,0.3096122145652771
task_specific,1,3,83,999,0.06362409889698029,0.06456047296524048,1.7746450901031494,1.7745412588119507,1.0140236616134644,0.9286124110221863,time_out,0.6019999980926514,5.699999809265137,0.31132304668426514
task_specific,1,3,84,999,0.06186247617006302,0.06280061602592468,1.782705307006836,1.7826259136199951,1.0186433792114258,0.9340665936470032,time_out,0.6074999570846558,5.724999904632568,0.3113757073879242
task_specific,1,3,85,999,0.07371769100427628,0.07464397698640823,1.8057897090911865,1.805680274963379,1.0318173170089722,0.8605351448059082,time_out,0.5552499890327454,5.849999904632568,0.3086633086204529
task_specific,1,3,86,999,0.06757403910160065,0.06850646436214447,1.781280755996704,1.7812004089355469,1.0178288221359253,0.9314067959785461,time_out,0.606249988079071,5.724999904632568,0.311126708984375
task_specific,1,3,87,999,0.06144913285970688,0.06238768622279167,1.7747039794921875,1.7746104001998901,1.0140631198883057,0.9252534508705139,time_out,0.6035000085830688,5.724999904632568,0.30997562408447266
task_specific,1,3,88,999,0.06403914093971252,0.06497509777545929,1.7793124914169312,1.779239535331726,1.0167083740234375,0.9415655732154846,time_out,0.6144999861717224,5.724999904632568,0.3107841908931732
task_specific,1,3,89,999,0.07728013396263123,0.07820285111665726,1.816250205039978,1.816117286682129,1.0377813577651978,0.8458203077316284,time_out,0.5417499542236328,5.900000095367432,0.3078164756298065
task_specific,1,3,90,999,0.061854228377342224,0.06279237568378448,1.781206488609314,1.7811001539230347,1.017771601676941,0.9147988557815552,time_out,0.5947499871253967,5.75,0.3097565472126007
task_specific,1,3,91,999,0.061613716185092926,0.06255210191011429,1.791896104812622,1.7918078899383545,1.0238902568817139,0.9164431095123291,time_out,0.597000002861023,5.75,0.31161877512931824
task_specific,1,3,92,999,0.06659123301506042,0.06752464920282364,1.7896021604537964,1.789500117301941,1.0225715637207031,0.8727080225944519,time_out,0.5740000009536743,5.824999809265137,0.3072103261947632
task_specific,1,3,93,999,0.07459962368011475,0.07552503049373627,1.801072120666504,1.800970196723938,1.0291259288787842,0.8764466047286987,time_out,0.5690000057220459,5.824999809265137,0.3091794550418854
task_specific,1,3,94,999,0.07745686173439026,0.07837940752506256,1.819183588027954,1.8190891742706299,1.0394796133041382,0.8595904111862183,time_out,0.5549999475479126,5.849999904632568,0.3109554052352905
task_specific,1,3,95,999,0.08669885993003845,0.08761216700077057,1.837514042854309,1.837398648262024,1.049942135810852,0.8445538282394409,time_out,0.5410000085830688,5.925000190734863,0.3101094663143158
task_specific,1,3,96,999,0.07678291201591492,0.07770613580942154,1.8192800283432007,1.8191580772399902,1.03951895236969,0.8664965033531189,time_out,0.5562499761581421,5.849999904632568,0.31096720695495605
task_specific,1,3,97,999,0.06061208248138428,0.061551474034786224,1.7770769596099854,1.7769936323165894,1.0154249668121338,0.9303520321846008,time_out,0.6060000061988831,5.699999809265137,0.3117532730102539
task_specific,1,3,98,999,0.06039813533425331,0.06133773922920227,1.786495566368103,1.7863978147506714,1.0207988023757935,0.8969568610191345,time_out,0.5872499942779541,5.775000095367432,0.309332937002182
task_specific,1,3,99,999,0.06358091533184052,0.06451733410358429,1.7878907918930054,1.7878316640853882,1.021618127822876,0.8970919847488403,time_out,0.5857499837875366,5.775000095367432,0.3095812499523163
task_specific,1,4,0,999,0.07550283521413803,0.07642733305692673,2.325150966644287,2.325068235397339,1.033363699913025,1.0764204263687134,time_out,0.5789999961853027,6.099999904632568,0.3811587393283844
task_specific,1,4,1,999,0.0731683224439621,0.07409515976905823,2.322293996810913,2.3221945762634277,1.0320864915847778,1.1170533895492554,time_out,0.590999960899353,6.074999809265137,0.3822542726993561
task_specific,1,4,2,999,0.07495753467082977,0.07588257640600204,2.3182637691497803,2.3181679248809814,1.0302969217300415,1.0862877368927002,time_out,0.5847499966621399,6.0625,0.3823782205581665
task_specific,1,4,3,999,0.07978658378124237,0.08070679754018784,2.325732469558716,2.3256030082702637,1.0336014032363892,1.02944016456604,time_out,0.5612499713897705,6.150000095367432,0.37814682722091675
task_specific,1,4,4,999,0.07534265518188477,0.0762673169374466,2.3227007389068604,2.322584390640259,1.0322597026824951,1.0181019306182861,time_out,0.5542500019073486,6.125,0.37919744849205017
task_specific,1,4,5,999,0.07807254791259766,0.07899448275566101,2.3366341590881348,2.3365042209625244,1.038446307182312,1.0195322036743164,time_out,0.5537500381469727,6.150000095367432,0.3799193799495697
task_specific,1,4,6,999,0.0698910728096962,0.07082118839025497,2.329045534133911,2.328935384750366,1.035082459449768,1.0482373237609863,time_out,0.5649999976158142,6.125,0.38023436069488525
task_specific,1,4,7,999,0.0636957660317421,0.06463206559419632,2.2761189937591553,2.275984048843384,1.0115485191345215,1.1084362268447876,time_out,0.5899999737739563,6.074999809265137,0.3746475875377655
task_specific,1,4,8,999,0.07233747094869614,0.07326514273881912,2.3041279315948486,2.304018259048462,1.0240081548690796,1.0950959920883179,time_out,0.5910000205039978,6.0625,0.38004425168037415
task_specific,1,4,9,999,0.0710245668888092,0.07195354998111725,2.306810140609741,2.306709051132202,1.025204062461853,1.1241155862808228,time_out,0.5954999923706055,6.0625,0.3804880976676941
task_specific,1,4,10,999,0.07329117506742477,0.07421788573265076,2.300166130065918,2.3000569343566895,1.022247552871704,1.0854815244674683,time_out,0.5872499942779541,6.074999809265137,0.37861019372940063
task_specific,1,4,11,999,0.07499150186777115,0.07591651380062103,2.325089931488037,2.3249526023864746,1.0333123207092285,1.0266910791397095,time_out,0.5579999685287476,6.150000095367432,0.3780410587787628
