step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
9936,4,0.125000,0.060888,39,35,136.385,0.753303,0.000000
9936,5,0.125000,0.000000,35,35,24.600,0.282730,0.000000
9936,6,0.125000,0.000000,44,44,17.886,0.136586,0.000000
9936,7,0.125000,0.000000,43,43,16.163,0.250304,0.000000
9984,0,0.125000,0.911448,56,1,994.482,0.284779,0.000000
9984,1,0.125000,0.888914,39,0,1000.000,0.720028,0.000000
9984,2,0.125000,0.873773,44,0,1000.000,1.220865,0.000000
9984,3,0.125000,0.791487,46,2,958.870,1.628531,0.000000
9984,4,0.125000,0.082983,38,32,193.237,0.821012,0.000000
9984,5,0.125000,0.000000,37,37,23.270,0.248319,0.000000
9984,6,0.125000,0.000000,42,42,17.548,0.130122,0.000000
9984,7,0.125000,0.000000,37,37,16.189,0.222651,0.000000
10032,0,0.125000,0.900540,33,3,957.151,0.266715,0.000000
10032,1,0.125000,0.883398,46,0,1000.000,0.665502,0.000000
10032,2,0.125000,0.873498,60,0,1000.000,1.220847,0.000000
10032,3,0.125000,0.817232,46,2,978.500,1.638409,0.000000
10032,4,0.125000,0.037367,37,34,118.108,0.712032,0.000000
10032,5,0.125000,0.000000,53,53,22.660,0.240717,0.000000
10032,6,0.125000,0.000000,42,42,18.000,0.142596,0.000000
10032,7,0.125000,0.000000,36,36,16.000,0.235883,0.000000
10080,0,0.125000,0.906355,53,2,966.717,0.243198,0.000000
10080,1,0.125000,0.889592,61,0,1000.000,0.664437,0.000000
10080,2,0.125000,0.878030,44,0,1000.000,1.241492,0.000000
10080,3,0.125000,0.817097,33,2,958.091,1.667034,0.000000
10080,4,0.125000,0.066430,41,35,178.951,0.832277,0.000000
10080,5,0.125000,0.000000,59,59,24.763,0.267588,0.000000
10080,6,0.125000,0.000000,66,66,18.182,0.116604,0.000000
10080,7,0.125000,0.000000,39,39,15.641,0.219838,0.000000
10128,0,0.125000,0.914144,40,2,973.300,0.273179,0.000000
10128,1,0.125000,0.891042,43,0,1000.000,0.720890,0.000000
10128,2,0.125000,0.874927,50,0,1000.000,1.246589,0.000000
10128,3,0.125000,0.783154,45,3,935.733,1.625542,0.000000
10128,4,0.125000,0.069467,54,47,168.778,0.821126,0.000000
10128,5,0.125000,0.000000,39,39,23.385,0.242755,0.000000
10128,6,0.125000,0.000000,61,61,17.475,0.134780,0.000000
10128,7,0.125000,0.000000,39,39,16.205,0.210915,0.000000
10176,0,0.125000,0.915611,48,2,979.229,0.273533,0.000000
10176,1,0.125000,0.885452,39,0,1000.000,0.710031,0.000000
10176,2,0.125000,0.874912,47,1,985.936,1.270084,0.000000
10176,3,0.125000,0.794369,37,2,948.973,1.667221,0.000000
10176,4,0.125000,0.079878,49,42,191.551,0.889660,0.000000
10176,5,0.125000,0.000000,47,47,23.191,0.250152,0.000000
10176,6,0.125000,0.000000,44,44,17.773,0.156391,0.000000
10176,7,0.125000,0.000000,34,34,16.000,0.268247,0.000000
10224,0,0.125000,0.907857,39,2,963.667,0.256834,0.000000
10224,1,0.125000,0.887641,57,0,1000.000,0.700690,0.000000
10224,2,0.125000,0.876898,31,0,1000.000,1.278961,0.000000
10224,3,0.125000,0.820859,44,1,978.364,1.677137,0.000000
10224,4,0.125000,0.044390,45,42,122.000,0.695619,0.000000
10224,5,0.125000,0.000000,44,44,23.250,0.236207,0.000000
10224,6,0.125000,0.000000,51,51,18.333,0.136658,0.000000
10224,7,0.125000,0.000000,55,55,16.055,0.252850,0.000000
10272,0,0.125000,0.910010,35,2,957.286,0.271514,0.000000
10272,1,0.125000,0.876826,50,1,981.060,0.705028,0.000000
10272,2,0.125000,0.880170,45,0,1000.000,1.285600,0.000000
10272,3,0.125000,0.785633,31,2,938.516,1.648671,0.000000
10272,4,0.125000,0.054011,39,35,140.385,0.753953,0.000000
10272,5,0.125000,0.000000,37,37,22.189,0.189663,0.000000
10272,6,0.125000,0.000000,37,37,18.000,0.142963,0.000000
10272,7,0.125000,0.000000,30,30,16.167,0.284682,0.000000
10320,0,0.125000,0.916918,53,2,991.359,0.264310,0.000000
10320,1,0.125000,0.888406,47,0,1000.000,0.694827,0.000000
10320,2,0.125000,0.877395,41,0,1000.000,1.239723,0.000000
10320,3,0.125000,0.822653,49,1,980.531,1.669378,0.000000
10320,4,0.125000,0.003756,37,37,45.324,0.635157,0.000000
10320,5,0.125000,0.000000,34,34,23.471,0.207775,0.000000
10320,6,0.125000,0.000000,39,39,17.308,0.188812,0.000000
10320,7,0.125000,0.000000,42,42,15.595,0.305078,0.000000
10368,0,0.125000,0.913112,48,3,984.125,0.257738,0.000000
10368,1,0.125000,0.890447,50,0,1000.000,0.737448,0.000000
10368,2,0.125000,0.878129,50,0,1000.000,1.273127,0.000000
10368,3,0.125000,0.782178,44,3,935.045,1.634097,0.000000
10368,4,0.125000,0.095905,40,35,196.975,0.787947,0.000000
10368,5,0.125000,0.000000,54,54,21.852,0.192434,0.000000
10368,6,0.125000,0.000000,47,47,17.787,0.142138,0.000000
10368,7,0.125000,0.000000,46,46,15.478,0.326937,0.000000
10416,0,0.125000,0.917092,48,0,1000.000,0.277929,0.000000
10416,1,0.125000,0.885425,53,0,1000.000,0.670341,0.000000
10416,2,0.125000,0.876130,60,0,1000.000,1.250822,0.000000
10416,3,0.125000,0.792331,50,3,942.200,1.630615,0.000000
10416,4,0.125000,0.086714,42,38,164.571,0.756305,0.000000
10416,5,0.125000,0.000000,40,40,23.125,0.220179,0.000000
10416,6,0.125000,0.000000,51,51,17.078,0.129640,0.000000
10416,7,0.125000,0.000000,46,46,15.043,0.323518,0.000000
10464,0,0.125000,0.918610,44,0,1000.000,0.265156,0.000000
10464,1,0.125000,0.893143,52,0,1000.000,0.716103,0.000000
10464,2,0.125000,0.873435,41,0,1000.000,1.290432,0.000000
10464,3,0.125000,0.792453,52,3,945.288,1.676670,0.000000
10464,4,0.125000,0.073351,41,37,162.122,0.796270,0.000000
10464,5,0.125000,0.000000,53,53,22.113,0.188811,0.000000
10464,6,0.125000,0.000000,53,53,17.264,0.160301,0.000000
10464,7,0.125000,0.000000,60,60,15.667,0.303903,0.000000
10512,0,0.125000,0.917536,62,0,1000.000,0.303027,0.000000
10512,1,0.125000,0.888743,45,1,990.578,0.706404,0.000000
10512,2,0.125000,0.877130,46,0,1000.000,1.321230,0.000000
10512,3,0.125000,0.794801,66,5,930.879,1.625724,0.000000
10512,4,0.125000,0.071642,61,54,165.574,0.782236,0.000000
10512,5,0.125000,0.000000,58,58,21.862,0.203025,0.000000
10512,6,0.125000,0.000000,42,42,17.000,0.163460,0.000000
10512,7,0.125000,0.000000,54,54,14.852,0.280627,0.000000
10560,0,0.125000,0.914733,37,0,1000.000,0.297056,0.000000
10560,1,0.125000,0.886970,41,0,1000.000,0.668029,0.000000
10560,2,0.125000,0.864125,62,1,984.435,1.254699,0.000000
10560,3,0.125000,0.782271,54,4,929.111,1.652184,0.000000
10560,4,0.125000,0.110961,50,40,230.640,0.817687,0.000000
10560,5,0.125000,0.000000,45,45,22.067,0.179456,0.000000
10560,6,0.125000,0.000000,52,52,17.308,0.159941,0.000000
10560,7,0.125000,0.000000,50,50,15.380,0.239390,0.000000
10608,0,0.125000,0.916400,50,0,1000.000,0.298919,0.000000
10608,1,0.125000,0.893608,51,0,1000.000,0.723864,0.000000
10608,2,0.125000,0.885471,50,1,999.820,1.276873,0.000000
10608,3,0.125000,0.850316,48,1,996.750,1.721186,0.000000
10608,4,0.125000,0.059562,48,43,141.625,0.765576,0.000000
10608,5,0.125000,0.000000,55,55,21.145,0.180192,0.000000
10608,6,0.125000,0.000000,46,46,16.435,0.171590,0.000000
10608,7,0.125000,0.000000,56,56,14.804,0.316862,0.000000
10656,0,0.125000,0.916100,43,1,985.233,0.278783,0.000000
10656,1,0.125000,0.892787,49,0,1000.000,0.697169,0.000000
10656,2,0.125000,0.884942,58,1,992.052,1.277976,0.000000
10656,3,0.125000,0.845149,59,1,999.508,1.751188,0.000000
10656,4,0.125000,0.083231,31,27,161.581,0.794527,0.000000
10656,5,0.125000,0.000000,46,46,20.978,0.196269,0.000000
10656,6,0.125000,0.000000,45,45,15.978,0.163040,0.000000
10656,7,0.125000,0.000000,65,65,14.169,0.316366,0.000000
10704,0,0.125000,0.916564,36,0,1000.000,0.316630,0.000000
10704,1,0.125000,0.888752,64,0,1000.000,0.703785,0.000000
10704,2,0.125000,0.866333,50,2,978.620,1.223019,0.000000
10704,3,0.125000,0.833482,60,1,984.350,1.697392,0.000000
10704,4,0.125000,0.047208,40,38,107.950,0.640323,0.000000
10704,5,0.125000,0.000000,47,47,20.574,0.191607,0.000000
10704,6,0.125000,0.000000,49,49,16.429,0.186813,0.000000
10704,7,0.125000,0.000000,64,64,14.172,0.313058,0.000000
10752,0,0.125000,0.919077,40,0,1000.000,0.291458,0.000000
10752,1,0.125000,0.889628,63,0,1000.000,0.723050,0.000000
10752,2,0.125000,0.879117,48,0,1000.000,1.230667,0.000000
10752,3,0.125000,0.844580,61,0,1000.000,1.675713,0.000000
10752,4,0.125000,0.008529,40,40,42.225,0.634938,0.000000
10752,5,0.125000,0.000000,58,58,20.345,0.170838,0.000000
10752,6,0.125000,0.000000,46,46,15.848,0.208890,0.000000
10752,7,0.125000,0.000000,53,53,14.189,0.309871,0.000000
10800,0,0.125000,0.918037,49,0,1000.000,0.255293,0.000000
10800,1,0.125000,0.892116,45,0,1000.000,0.669066,0.000000
10800,2,0.125000,0.867406,55,1,982.709,1.243258,0.000000
10800,3,0.125000,0.834682,50,1,980.740,1.721034,0.000000
10800,4,0.125000,0.013210,54,53,53.741,0.583298,0.000000
10800,5,0.125000,0.000011,53,53,21.038,0.197429,0.000000
10800,6,0.125000,0.000000,56,56,15.000,0.155729,0.000000
10800,7,0.125000,0.000000,56,56,13.732,0.296087,0.000000
10848,0,0.125000,0.917404,39,0,1000.000,0.261165,0.000000
10848,1,0.125000,0.885627,62,2,987.694,0.685427,0.000000
10848,2,0.125000,0.880204,55,0,1000.000,1.272084,0.000000
10848,3,0.125000,0.840708,47,0,1000.000,1.716630,0.000000
10848,4,0.125000,0.032347,36,34,84.889,0.548009,0.000000
10848,5,0.125000,0.000000,26,26,18.731,0.135249,0.000000
10848,6,0.125000,0.000000,46,46,14.804,0.175016,0.000000
10848,7,0.125000,0.000000,55,55,13.364,0.264578,0.000000
10896,0,0.125000,0.918583,44,1,983.386,0.277402,0.000000
10896,1,0.125000,0.889261,51,0,1000.000,0.756302,0.000000
10896,2,0.125000,0.879133,33,0,1000.000,1.318745,0.000000
10896,3,0.125000,0.824160,41,3,948.293,1.662362,0.000000
10896,4,0.125000,0.026347,43,41,75.860,0.594484,0.000000
10896,5,0.125000,0.000000,50,50,20.020,0.209000,0.000000
10896,6,0.125000,0.000000,45,45,15.022,0.143073,0.000000
10896,7,0.125000,0.000000,34,34,12.882,0.276859,0.000000
10944,0,0.125000,0.917415,40,0,1000.000,0.266906,0.000000
10944,1,0.125000,0.887442,47,0,1000.000,0.696932,0.000000
10944,2,0.125000,0.879348,37,1,986.919,1.249814,0.000000
10944,3,0.125000,0.830284,48,3,954.521,1.680828,0.000000
10944,4,0.125000,0.172847,39,30,291.487,0.986695,0.000000
10944,5,0.125000,0.000000,51,51,19.373,0.154968,0.000000
10944,6,0.125000,0.000000,39,39,14.590,0.188269,0.000000
10944,7,0.125000,0.000000,47,47,12.915,0.289004,0.000000
10992,0,0.125000,0.915155,36,0,1000.000,0.260669,0.000000
10992,1,0.125000,0.892027,44,1,990.795,0.723991,0.000000
10992,2,0.125000,0.875227,36,0,1000.000,1.253150,0.000000
10992,3,0.125000,0.835708,47,1,979.787,1.685244,0.000000
10992,4,0.125000,0.124238,35,28,230.286,0.860988,0.000000
10992,5,0.125000,0.000000,43,43,18.884,0.145938,0.000000
10992,6,0.125000,0.000000,41,41,14.341,0.215769,0.000000
10992,7,0.125000,0.000000,45,45,12.933,0.297171,0.000000
11040,0,0.125000,0.914862,36,1,990.472,0.276337,0.000000
11040,1,0.125000,0.892249,45,0,1000.000,0.669785,0.000000
11040,2,0.125000,0.883247,35,0,1000.000,1.261563,0.000000
11040,3,0.125000,0.824879,56,3,962.554,1.675879,0.000000
11040,4,0.125000,0.077240,32,28,157.406,0.788969,0.000000
11040,5,0.125000,0.000000,31,31,17.387,0.134540,0.000000
11040,6,0.125000,0.000000,37,37,14.378,0.220865,0.000000
11040,7,0.125000,0.000000,34,34,12.706,0.313085,0.000000
11088,0,0.125000,0.914971,57,2,988.140,0.249479,0.000000
11088,1,0.125000,0.893476,55,1,998.727,0.688704,0.000000
11088,2,0.125000,0.879584,40,0,1000.000,1.230723,0.000000
11088,3,0.125000,0.797477,43,4,929.674,1.624939,0.000000
11088,4,0.125000,0.059108,38,36,105.579,0.700625,0.000000
11088,5,0.125000,0.000000,41,41,17.537,0.122759,0.000000
11088,6,0.125000,0.000000,34,34,14.412,0.193946,0.000000
11088,7,0.125000,0.000000,51,51,12.392,0.304335,0.000000
11136,0,0.125000,0.913278,53,2,983.396,0.279906,0.000000
11136,1,0.125000,0.891732,46,0,1000.000,0.676518,0.000000
11136,2,0.125000,0.883370,41,0,1000.000,1.253266,0.000000
11136,3,0.125000,0.835488,44,1,978.068,1.688573,0.000000
11136,4,0.125000,0.041406,42,39,103.405,0.625920,0.000000
11136,5,0.125000,0.000000,54,54,18.630,0.140661,0.000000
11136,6,0.125000,0.000000,51,51,14.412,0.208586,0.000000
11136,7,0.125000,0.000000,33,33,13.182,0.328513,0.000000
11184,0,0.125000,0.917187,44,0,1000.000,0.261613,0.000000
11184,1,0.125000,0.895877,45,0,1000.000,0.727983,0.000000
11184,2,0.125000,0.877401,41,0,1000.000,1.240940,0.000000
11184,3,0.125000,0.831399,40,1,975.725,1.689400,0.000000
11184,4,0.125000,0.139665,36,29,233.889,0.819985,0.000000
11184,5,0.125000,0.000000,32,32,18.344,0.157595,0.000000
11184,6,0.125000,0.000000,41,41,14.756,0.211612,0.000000
11184,7,0.125000,0.000000,47,47,13.000,0.318870,0.000000
11232,0,0.125000,0.913957,56,2,984.071,0.297918,0.000000
11232,1,0.125000,0.890209,59,2,995.288,0.717829,0.000000
11232,2,0.125000,0.879917,47,0,1000.000,1.315158,0.000000
11232,3,0.125000,0.830721,41,1,976.951,1.717120,0.000000
11232,4,0.125000,0.079527,33,29,154.515,0.760451,0.000000
11232,5,0.125000,0.000000,53,53,17.962,0.144433,0.000000
11232,6,0.125000,0.000000,58,58,14.517,0.163204,0.000000
11232,7,0.125000,0.000000,50,50,12.760,0.295607,0.000000
11280,0,0.125000,0.916692,35,0,1000.000,0.267644,0.000000
11280,1,0.125000,0.889430,43,0,1000.000,0.696882,0.000000
11280,2,0.125000,0.879804,45,0,1000.000,1.253338,0.000000
11280,3,0.125000,0.859682,36,0,1000.000,1.701126,0.000000
11280,4,0.125000,0.047312,38,35,108.105,0.657970,0.000000
11280,5,0.125000,0.000000,37,37,19.432,0.173050,0.000000
11280,6,0.125000,0.000000,41,41,14.585,0.226034,0.000000
11280,7,0.125000,0.000000,43,43,12.860,0.296567,0.000000
11328,0,0.125000,0.912966,35,1,975.914,0.303994,0.000000
11328,1,0.125000,0.889764,53,0,1000.000,0.714089,0.000000
11328,2,0.125000,0.880076,45,0,1000.000,1.265870,0.000000
11328,3,0.125000,0.798031,34,2,944.176,1.649195,0.000000
11328,4,0.125000,0.092096,34,29,172.147,0.660833,0.000000
11328,5,0.125000,0.000000,52,52,17.865,0.167757,0.000000
11328,6,0.125000,0.000000,58,58,14.138,0.235278,0.000000
11328,7,0.125000,0.000000,42,42,12.762,0.283738,0.000000
11376,0,0.125000,0.914282,41,2,973.878,0.283605,0.000000
11376,1,0.125000,0.894890,52,2,990.635,0.743289,0.000000
11376,2,0.125000,0.880108,51,1,997.039,1.276984,0.000000
11376,3,0.125000,0.822457,53,2,963.849,1.685390,0.000000
11376,4,0.125000,0.085209,41,35,172.829,0.727715,0.000000
11376,5,0.125000,0.000000,36,36,18.000,0.160266,0.000000
11376,6,0.125000,0.000000,40,40,14.625,0.234570,0.000000
11376,7,0.125000,0.000000,40,40,12.600,0.305829,0.000000
11424,0,0.125000,0.915765,47,2,978.021,0.296748,0.000000
11424,1,0.125000,0.890785,46,1,995.565,0.678403,0.000000
11424,2,0.125000,0.884018,36,0,1000.000,1.236926,0.000000
11424,3,0.125000,0.830266,69,2,972.072,1.686617,0.000000
11424,4,0.125000,0.055825,34,31,120.647,0.719998,0.000000
11424,5,0.125000,0.000000,54,54,19.778,0.168014,0.000000
11424,6,0.125000,0.000000,42,42,14.000,0.249288,0.000000
11424,7,0.125000,0.000000,41,41,12.683,0.336632,0.000000
11472,0,0.125000,0.918405,54,2,984.537,0.308551,0.000000
11472,1,0.125000,0.890894,40,0,1000.000,0.701808,0.000000
11472,2,0.125000,0.880434,48,0,1000.000,1.259847,0.000000
11472,3,0.125000,0.852892,42,0,1000.000,1.723174,0.000000
11472,4,0.125000,0.091365,32,27,181.438,0.672495,0.000000
11472,5,0.125000,0.000000,42,42,18.524,0.168782,0.000000
11472,6,0.125000,0.000000,45,45,13.822,0.238698,0.000000
11472,7,0.125000,0.000000,40,40,12.500,0.325633,0.000000
11520,0,0.125000,0.915140,46,1,986.087,0.258773,0.000000
11520,1,0.125000,0.890386,60,0,1000.000,0.706028,0.000000
11520,2,0.125000,0.880680,62,0,1000.000,1.248418,0.000000
11520,3,0.125000,0.842382,58,1,983.345,1.706440,0.000000
11520,4,0.125000,0.161850,37,29,253.919,0.901460,0.000000
11520,5,0.125000,0.000000,63,63,18.857,0.179562,0.000000
11520,6,0.125000,0.000000,48,48,14.146,0.236966,0.000000
11520,7,0.125000,0.000000,54,54,12.259,0.331659,0.000000
11568,0,0.125000,0.916882,52,3,983.500,0.280074,0.000000
11568,1,0.125000,0.891650,34,0,1000.000,0.719718,0.000000
11568,2,0.125000,0.881549,49,0,1000.000,1.248287,0.000000
11568,3,0.125000,0.855900,57,0,1000.000,1.707665,0.000000
11568,4,0.125000,0.135721,29,23,236.793,0.869149,0.000000
11568,5,0.125000,0.000000,40,40,18.500,0.140895,0.000000
11568,6,0.125000,0.000000,37,37,14.378,0.225732,0.000000
11568,7,0.125000,0.000000,43,43,12.674,0.338900,0.000000
11616,0,0.125000,0.915532,44,1,995.545,0.280344,0.000000
11616,1,0.125000,0.892471,55,0,1000.000,0.707694,0.000000
11616,2,0.125000,0.880245,51,0,1000.000,1.251172,0.000000
11616,3,0.125000,0.858750,61,0,1000.000,1.719189,0.000000
11616,4,0.125000,0.021004,37,36,59.432,0.549751,0.000000
11616,5,0.125000,0.000000,53,53,19.113,0.193138,0.000000
11616,6,0.125000,0.000000,66,66,14.000,0.235817,0.000000
11616,7,0.125000,0.000000,42,42,12.571,0.314944,0.000000
11664,0,0.125000,0.918742,52,1,995.173,0.300748,0.000000
11664,1,0.125000,0.890351,54,1,993.241,0.723448,0.000000
11664,2,0.125000,0.882942,56,0,1000.000,1.268229,0.000000
11664,3,0.125000,0.826438,50,2,961.340,1.660947,0.000000
11664,4,0.125000,0.154551,36,28,249.861,0.835082,0.000000
11664,5,0.125000,0.000000,42,42,18.810,0.173401,0.000000
11664,6,0.125000,0.000000,65,65,14.154,0.250574,0.000000
11664,7,0.125000,0.000000,38,38,12.342,0.320877,0.000000
11712,0,0.125000,0.916771,48,2,987.062,0.300986,0.000000
11712,1,0.125000,0.888471,49,0,1000.000,0.707742,0.000000
11712,2,0.125000,0.885168,58,1,987.069,1.253402,0.000000
11712,3,0.125000,0.866334,40,0,1000.000,1.733584,0.000000
11712,4,0.125000,0.091219,40,35,156.600,0.743578,0.000000
11712,5,0.125000,0.000000,54,54,18.389,0.153558,0.000000
11712,6,0.125000,0.000000,61,61,13.721,0.228872,0.000000
11712,7,0.125000,0.000000,51,51,12.118,0.321533,0.000000
11760,0,0.125000,0.918213,51,1,985.706,0.301002,0.000000
11760,1,0.125000,0.891532,55,0,1000.000,0.700003,0.000000
11760,2,0.125000,0.883578,50,0,1000.000,1.260528,0.000000
11760,3,0.125000,0.846087,47,1,979.723,1.703819,0.000000
11760,4,0.125000,0.156393,41,33,228.585,0.921904,0.000000
11760,5,0.125000,0.000000,64,64,18.219,0.155992,0.000000
11760,6,0.125000,0.000000,58,58,13.517,0.237210,0.000000
11760,7,0.125000,0.000000,41,41,12.659,0.323352,0.000000
11808,0,0.125000,0.918561,58,1,999.103,0.243859,0.000000
11808,1,0.125000,0.892434,63,0,1000.000,0.683901,0.000000
11808,2,0.125000,0.885100,45,0,1000.000,1.230457,0.000000
11808,3,0.125000,0.859191,55,0,1000.000,1.726622,0.000000
11808,4,0.125000,0.079339,35,31,142.086,0.698800,0.000000
11808,5,0.125000,0.000000,56,56,18.518,0.165525,0.000000
11808,6,0.125000,0.000000,73,73,13.712,0.232593,0.000000
11808,7,0.125000,0.000000,50,50,11.640,0.335287,0.000000
11856,0,0.125000,0.915977,43,0,1000.000,0.256507,0.000000
11856,1,0.125000,0.892719,48,0,1000.000,0.674963,0.000000
11856,2,0.125000,0.882353,54,0,1000.000,1.220566,0.000000
11856,3,0.125000,0.820645,37,2,948.000,1.664902,0.000000
11856,4,0.125000,0.248030,27,18,351.667,1.072780,0.000000
11856,5,0.125000,0.000000,43,43,18.279,0.172431,0.000000
11856,6,0.125000,0.000000,45,45,13.867,0.198836,0.000000
11856,7,0.125000,0.000000,46,46,11.761,0.301450,0.000000
11904,0,0.125000,0.921090,38,1,988.553,0.308733,0.000000
11904,1,0.125000,0.884859,47,1,989.617,0.701053,0.000000
11904,2,0.125000,0.878762,43,1,994.302,1.221200,0.000000
11904,3,0.125000,0.862178,52,1,985.673,1.717543,0.000000
11904,4,0.125000,0.169398,34,26,256.294,0.876565,0.000000
11904,5,0.125000,0.000000,44,44,17.773,0.179034,0.000000
11904,6,0.125000,0.000000,54,54,13.315,0.227726,0.000000
11904,7,0.125000,0.000000,49,49,11.776,0.306607,0.000000
11952,0,0.125000,0.915137,43,0,1000.000,0.295526,0.000000
11952,1,0.125000,0.894621,40,0,1000.000,0.707044,0.000000
11952,2,0.125000,0.882709,42,0,1000.000,1.257875,0.000000
11952,3,0.125000,0.864786,38,0,1000.000,1.762267,0.000000
11952,4,0.125000,0.217980,32,22,331.719,0.979969,0.000000
11952,5,0.125000,0.000000,33,33,17.970,0.177977,0.000000
11952,6,0.125000,0.000000,47,47,13.021,0.238308,0.000000
11952,7,0.125000,0.000000,46,46,12.130,0.278749,0.000000
12000,0,0.125000,0.915143,45,3,981.889,0.280840,0.000000
12000,1,0.125000,0.888921,42,0,1000.000,0.699951,0.000000
12000,2,0.125000,0.888755,37,0,1000.000,1.259741,0.000000
12000,3,0.125000,0.866430,44,0,1000.000,1.756148,0.000000
12000,4,0.125000,0.316202,42,24,444.619,1.216002,0.000000
12000,5,0.125000,0.000000,34,34,16.088,0.156134,0.000000
12000,6,0.125000,0.000000,43,43,12.837,0.189217,0.000000
12000,7,0.125000,0.000000,33,33,10.970,0.267208,0.000000
12048,0,0.125000,0.915591,37,1,984.568,0.265597,0.000000
12048,1,0.125000,0.889217,34,0,1000.000,0.694381,0.000000
12048,2,0.125000,0.887039,39,0,1000.000,1.264003,0.000000
12048,3,0.125000,0.866326,43,0,1000.000,1.764337,0.000000
12048,4,0.125000,0.193633,39,29,276.385,0.859384,0.000000
12048,5,0.125000,0.000000,42,42,17.000,0.154404,0.000000
12048,6,0.125000,0.000000,50,50,13.220,0.198014,0.000000
12048,7,0.125000,0.000000,37,37,11.162,0.228487,0.000000
12096,0,0.125000,0.918293,49,1,995.714,0.301196,0.000000
12096,1,0.125000,0.890974,45,0,1000.000,0.727537,0.000000
12096,2,0.125000,0.887286,41,0,1000.000,1.239425,0.000000
12096,3,0.125000,0.869473,45,0,1000.000,1.731015,0.000000
12096,4,0.125000,0.290691,34,20,429.529,1.186966,0.000000
12096,5,0.125000,0.000004,42,42,18.286,0.235158,0.000000
12096,6,0.125000,0.000000,38,38,12.658,0.203439,0.000000
12096,7,0.125000,0.000000,40,40,11.300,0.247637,0.000000
12144,0,0.125000,0.922447,38,0,1000.000,0.290825,0.000000
12144,1,0.125000,0.892365,45,0,1000.000,0.748527,0.000000
12144,2,0.125000,0.869277,47,1,979.468,1.253447,0.000000
12144,3,0.125000,0.823186,40,2,951.800,1.698845,0.000000
12144,4,0.125000,0.280574,28,17,410.179,1.153331,0.000000
12144,5,0.125000,0.000000,41,41,17.220,0.163504,0.000000
12144,6,0.125000,0.000000,46,46,12.565,0.168598,0.000000
12144,7,0.125000,0.000000,46,46,11.022,0.224695,0.000000
12192,0,0.125000,0.918493,33,0,1000.000,0.240583,0.000000
