step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
10560,7,0.018772,0.000000,1,1,44.000,0.811015,0.000000
10608,0,0.018765,0.921469,4,0,1000.000,0.269478,0.000000
10608,1,0.018804,0.897998,5,0,1000.000,0.701955,0.000000
10608,2,0.070969,0.906778,132,0,1000.000,1.281334,0.000000
10608,3,0.815924,0.707951,5,1,808.600,1.577915,0.000000
10608,4,0.019219,0.000000,0,0,0.000,0.000000,0.000000
10608,5,0.018775,0.000000,0,0,0.000,0.000000,0.000000
10608,6,0.018772,0.000000,1,1,47.000,0.254026,0.000000
10608,7,0.018772,0.000000,7,7,47.286,0.829674,0.000000
10656,0,0.018765,0.923297,2,0,1000.000,0.305592,0.000000
10656,1,0.018804,0.888961,10,0,1000.000,0.679981,0.000000
10656,2,0.070969,0.906994,142,0,1000.000,1.265594,0.000000
10656,3,0.815924,0.882857,34,0,1000.000,1.712090,0.000000
10656,4,0.019219,0.699493,2,0,1000.000,2.106863,0.000000
10656,5,0.018775,0.220329,1,0,1000.000,2.204059,0.000000
10656,6,0.018772,0.016814,4,4,99.750,0.333400,0.000000
10656,7,0.018772,0.000000,4,4,40.750,0.197407,0.000000
10704,0,0.018765,0.936253,1,0,1000.000,0.105602,0.000000
10704,1,0.018804,0.898811,3,0,1000.000,0.806431,0.000000
10704,2,0.070969,0.913995,4,0,1000.000,1.275684,0.000000
10704,3,0.815924,0.875481,117,0,1000.000,1.714928,0.000000
10704,4,0.019219,0.697527,2,0,1000.000,2.008077,0.000000
10704,5,0.018775,0.009041,1,1,103.000,1.175317,0.000000
10704,6,0.018772,0.031355,3,3,184.333,1.067416,0.000000
10704,7,0.018772,0.000000,4,4,64.000,0.456475,0.000000
10752,0,0.018765,0.916538,3,0,1000.000,0.297301,0.000000
10752,1,0.018804,0.890737,1,0,1000.000,0.820149,0.000000
10752,2,0.070969,0.906317,10,0,1000.000,1.270855,0.000000
10752,3,0.815924,0.878015,130,1,992.592,1.708394,0.000000
10752,4,0.019219,0.641463,2,0,1000.000,1.990504,0.000000
10752,5,0.018775,0.305621,1,0,1000.000,2.146628,0.000000
10752,6,0.018772,0.010917,3,3,59.333,0.405051,0.000000
10752,7,0.018772,0.000000,2,2,32.500,0.647296,0.000000
10800,0,0.018765,0.925008,3,0,1000.000,0.241624,0.000000
10800,1,0.018804,0.900640,3,0,1000.000,0.799118,0.000000
10800,2,0.070969,0.908750,9,0,1000.000,1.310776,0.000000
10800,3,0.815924,0.886734,152,0,1000.000,1.731102,0.000000
10800,4,0.019219,0.740217,1,0,1000.000,2.105603,0.000000
10800,5,0.018775,0.345648,1,0,1000.000,2.363466,0.000000
10800,6,0.018772,0.023497,2,2,204.000,0.335097,0.000000
10800,7,0.018772,0.000000,3,3,40.333,0.504312,0.000000
10848,0,0.018765,0.920034,4,0,1000.000,0.248034,0.000000
10848,1,0.018804,0.895501,2,0,1000.000,0.809223,0.000000
10848,2,0.070969,0.908214,12,0,1000.000,1.292272,0.000000
10848,3,0.815924,0.889388,168,0,1000.000,1.750202,0.000000
10848,4,0.019219,0.728515,3,0,1000.000,2.084682,0.000000
10848,5,0.018775,0.482520,1,0,1000.000,2.475767,0.000000
10848,6,0.018772,0.000085,1,1,85.000,1.729997,0.000000
10848,7,0.018772,0.000000,4,4,49.750,1.098472,0.000000
10896,0,0.018765,0.911420,2,0,1000.000,0.230452,0.000000
10896,1,0.018804,0.894286,4,0,1000.000,0.825034,0.000000
10896,2,0.070969,0.901296,15,0,1000.000,1.309300,0.000000
10896,3,0.815924,0.891168,182,0,1000.000,1.743361,0.000000
10896,4,0.019219,0.770182,6,0,1000.000,2.067014,0.000000
10896,5,0.018775,0.000000,0,0,0.000,0.000000,0.000000
10896,6,0.018772,0.000000,1,1,43.000,1.193275,0.000000
10896,7,0.018772,0.000000,3,3,59.333,1.146318,0.000000
10944,0,0.018765,0.915042,7,0,1000.000,0.273189,0.000000
10944,1,0.018804,0.894852,4,0,1000.000,0.641100,0.000000
10944,2,0.070969,0.906510,15,0,1000.000,1.269759,0.000000
10944,3,0.815924,0.886900,182,0,1000.000,1.733620,0.000000
10944,4,0.019219,0.733847,7,0,1000.000,2.077371,0.000000
10944,5,0.018775,0.312952,1,1,358.000,0.055201,0.000000
10944,6,0.018772,0.000676,3,3,177.333,1.271056,0.000000
10944,7,0.018772,0.000065,8,8,79.250,1.146040,0.000000
10992,0,0.018765,0.910065,9,0,1000.000,0.290804,0.000000
10992,1,0.018804,0.904795,3,0,1000.000,0.720122,0.000000
10992,2,0.070969,0.908979,13,0,1000.000,1.336814,0.000000
10992,3,0.815924,0.891140,197,0,1000.000,1.749015,0.000000
10992,4,0.019219,0.792689,4,0,1000.000,2.066226,0.000000
10992,5,0.018775,0.000000,0,0,0.000,0.000000,0.000000
10992,6,0.018772,0.014829,9,9,167.111,1.050245,0.000000
10992,7,0.018772,0.000005,7,7,56.143,1.124543,0.000000
11040,0,0.018765,0.925003,4,0,1000.000,0.270420,0.000000
11040,1,0.018804,0.921158,1,0,1000.000,0.725787,0.000000
11040,2,0.070969,0.905245,20,0,1000.000,1.261450,0.000000
11040,3,0.815924,0.884151,214,2,992.065,1.711897,0.000000
11040,4,0.019219,0.745304,2,0,1000.000,2.110641,0.000000
11040,5,0.018775,0.207085,5,4,552.200,1.088520,0.000000
11040,6,0.018772,0.000376,4,4,63.000,0.973021,0.000000
11040,7,0.018772,0.000027,6,6,67.167,0.984269,0.000000
11088,0,0.018765,0.920127,5,0,1000.000,0.280065,0.000000
11088,1,0.018804,0.896287,5,0,1000.000,0.749735,0.000000
11088,2,0.070969,0.900235,10,0,1000.000,1.286743,0.000000
11088,3,0.815924,0.889631,224,0,1000.000,1.716962,0.000000
11088,4,0.019219,0.747767,3,0,1000.000,2.056338,0.000000
11088,5,0.018775,0.463934,3,1,942.667,1.697430,0.000000
11088,6,0.018772,0.006013,7,7,158.714,0.401814,0.000000
11088,7,0.018772,0.000000,5,5,47.200,0.744872,0.000000
11136,0,0.018765,0.904908,1,0,1000.000,0.251988,0.000000
11136,1,0.018804,0.895411,8,0,1000.000,0.746620,0.000000
11136,2,0.070969,0.858484,16,1,941.375,1.311719,0.000000
11136,3,0.815924,0.887179,189,0,1000.000,1.716628,0.000000
11136,4,0.019219,0.746001,5,0,1000.000,2.068193,0.000000
11136,5,0.018775,0.437146,4,1,915.250,1.968445,0.000000
11136,6,0.018772,0.009525,2,2,176.500,0.383416,0.000000
11136,7,0.018772,0.000000,0,0,0.000,0.000000,0.000000
11184,0,0.018765,0.911597,2,0,1000.000,0.338393,0.000000
11184,1,0.018804,0.908245,3,0,1000.000,0.723518,0.000000
11184,2,0.070969,0.913464,20,0,1000.000,1.307503,0.000000
11184,3,0.815924,0.890787,196,0,1000.000,1.711635,0.000000
11184,4,0.019219,0.766347,6,0,1000.000,2.068286,0.000000
11184,5,0.018775,0.446241,1,0,1000.000,2.296835,0.000000
11184,6,0.018772,0.002219,2,2,148.500,0.404762,0.000000
11184,7,0.018772,0.000000,3,3,78.667,1.354941,0.000000
11232,0,0.018765,0.909599,3,0,1000.000,0.152896,0.000000
11232,1,0.018804,0.899502,9,0,1000.000,0.741480,0.000000
11232,2,0.070969,0.907741,10,0,1000.000,1.265983,0.000000
11232,3,0.815924,0.890828,194,0,1000.000,1.719693,0.000000
11232,4,0.019219,0.743863,3,0,1000.000,1.954702,0.000000
11232,5,0.018775,0.223127,4,2,583.250,1.485490,0.000000
11232,6,0.018772,0.053827,2,2,262.000,0.624589,0.000000
11232,7,0.018772,0.000000,3,3,68.000,0.990019,0.000000
11280,0,0.018765,0.922986,7,0,1000.000,0.264881,0.000000
11280,1,0.018804,0.889836,3,0,1000.000,0.779528,0.000000
11280,2,0.070969,0.911875,24,0,1000.000,1.276325,0.000000
11280,3,0.815924,0.892306,191,0,1000.000,1.711943,0.000000
11280,4,0.019219,0.703776,5,0,1000.000,1.922088,0.000000
11280,5,0.018775,0.227967,3,1,687.000,2.028641,0.000000
11280,6,0.018772,0.005054,5,5,180.400,0.672949,0.000000
11280,7,0.018772,0.000000,3,3,52.667,0.881841,0.000000
11328,0,0.018765,0.921252,5,0,1000.000,0.397895,0.000000
11328,1,0.018804,0.000000,0,0,0.000,0.000000,0.000000
11328,2,0.070969,0.907495,18,0,1000.000,1.235749,0.000000
11328,3,0.815924,0.884974,193,1,995.041,1.697479,0.000000
11328,4,0.019219,0.774633,1,0,1000.000,2.031802,0.000000
11328,5,0.018775,0.213603,1,0,1000.000,2.037696,0.000000
11328,6,0.018772,0.001474,7,7,104.714,0.821752,0.000000
11328,7,0.018772,0.000003,6,6,50.333,0.871127,0.000000
11376,0,0.018765,0.925115,5,0,1000.000,0.268794,0.000000
11376,1,0.018804,0.900394,1,0,1000.000,0.689890,0.000000
11376,2,0.070969,0.904069,15,0,1000.000,1.329528,0.000000
11376,3,0.815924,0.883081,163,2,988.988,1.718291,0.000000
11376,4,0.019219,0.739295,6,0,1000.000,2.044490,0.000000
11376,5,0.018775,0.253817,2,1,755.000,1.185908,0.000000
11376,6,0.018772,0.013459,5,5,233.200,1.414265,0.000000
11376,7,0.018772,0.000000,3,3,60.000,1.238206,0.000000
11424,0,0.018765,0.930168,4,0,1000.000,0.249677,0.000000
11424,1,0.018804,0.894604,6,0,1000.000,0.701333,0.000000
11424,2,0.070969,0.907917,9,0,1000.000,1.304829,0.000000
11424,3,0.815924,0.881927,143,1,993.336,1.723835,0.000000
11424,4,0.019219,0.721115,6,0,1000.000,2.059924,0.000000
11424,5,0.018775,0.206075,3,2,464.000,1.024007,0.000000
11424,6,0.018772,0.026758,9,8,287.000,1.434028,0.000000
11424,7,0.018772,0.000000,2,2,38.500,0.764676,0.000000
11472,0,0.018765,0.926007,5,0,1000.000,0.345650,0.000000
11472,1,0.018804,0.900410,1,0,1000.000,0.883355,0.000000
11472,2,0.070969,0.891610,11,1,928.909,1.185113,0.000000
11472,3,0.815924,0.882581,144,2,986.792,1.729473,0.000000
11472,4,0.019219,0.741490,2,0,1000.000,1.868219,0.000000
11472,5,0.018775,0.369953,8,2,817.000,1.885721,0.000000
11472,6,0.018772,0.023712,8,8,242.750,1.151273,0.000000
11472,7,0.018772,0.000000,4,4,48.000,1.083014,0.000000
11520,0,0.018765,0.924328,2,0,1000.000,0.337759,0.000000
11520,1,0.018804,0.892512,3,0,1000.000,0.726986,0.000000
11520,2,0.070969,0.907570,10,0,1000.000,1.207370,0.000000
11520,3,0.815924,0.888069,157,1,993.917,1.702217,0.000000
11520,4,0.019219,0.702480,3,1,735.000,1.407126,0.000000
11520,5,0.018775,0.343840,7,3,729.857,1.371575,0.000000
11520,6,0.018772,0.017668,5,5,230.400,0.864327,0.000000
11520,7,0.018772,0.000000,6,6,47.000,1.027000,0.000000
11568,0,0.018765,0.914999,3,0,1000.000,0.156230,0.000000
11568,1,0.018804,0.899791,5,0,1000.000,0.731122,0.000000
11568,2,0.070969,0.906263,10,0,1000.000,1.303723,0.000000
11568,3,0.815924,0.892146,157,0,1000.000,1.729820,0.000000
11568,4,0.019219,0.739152,2,0,1000.000,1.989859,0.000000
11568,5,0.018775,0.386430,3,1,924.333,1.835794,0.000000
11568,6,0.018772,0.042647,7,6,360.429,1.066315,0.000000
11568,7,0.018772,0.000004,4,4,67.750,1.313925,0.000000
11616,0,0.018765,0.889086,1,0,1000.000,0.458107,0.000000
11616,1,0.018804,0.000000,0,0,0.000,0.000000,0.000000
11616,2,0.070969,0.909851,13,0,1000.000,1.286658,0.000000
11616,3,0.815924,0.887788,130,1,992.592,1.701991,0.000000
11616,4,0.019219,0.784435,1,0,1000.000,2.031951,0.000000
11616,5,0.018775,0.301102,6,4,587.833,1.166903,0.000000
11616,6,0.018772,0.001271,6,6,75.167,1.220829,0.000000
11616,7,0.018772,0.000000,2,2,67.500,0.693160,0.000000
11664,0,0.018765,0.935029,1,0,1000.000,0.135825,0.000000
11664,1,0.018804,0.908891,2,0,1000.000,0.721206,0.000000
11664,2,0.070969,0.905922,15,0,1000.000,1.313871,0.000000
11664,3,0.815924,0.888458,161,1,993.988,1.726075,0.000000
11664,4,0.019219,0.754557,3,0,1000.000,2.102800,0.000000
11664,5,0.018775,0.409255,3,1,823.667,1.631607,0.000000
11664,6,0.018772,0.043733,3,3,281.333,0.870289,0.000000
11664,7,0.018772,0.000000,5,5,38.000,0.627447,0.000000
11712,0,0.018765,0.912872,1,0,1000.000,0.453674,0.000000
11712,1,0.018804,0.917683,3,0,1000.000,0.785111,0.000000
11712,2,0.070969,0.905019,7,0,1000.000,1.290665,0.000000
11712,3,0.815924,0.896128,115,0,1000.000,1.777876,0.000000
11712,4,0.019219,0.740431,2,1,815.500,1.075864,0.000000
11712,5,0.018775,0.384557,5,2,709.200,1.812480,0.000000
11712,6,0.018772,0.010149,3,3,128.000,1.109882,0.000000
11712,7,0.018772,0.000000,1,1,35.000,0.291194,0.000000
11760,0,0.018765,0.928637,2,0,1000.000,0.329408,0.000000
11760,1,0.018804,0.908195,1,0,1000.000,0.881807,0.000000
11760,2,0.070969,0.911522,10,0,1000.000,1.369628,0.000000
11760,3,0.815924,0.896760,132,0,1000.000,1.853388,0.000000
11760,4,0.019219,0.000000,0,0,0.000,0.000000,0.000000
11760,5,0.018775,0.416180,1,0,1000.000,2.371567,0.000000
11760,6,0.018772,0.032175,4,4,122.000,0.980646,0.000000
11760,7,0.018772,0.000000,4,4,52.500,1.087366,0.000000
11808,0,0.018765,0.918822,4,0,1000.000,0.260043,0.000000
11808,1,0.018804,0.903551,5,0,1000.000,0.805216,0.000000
11808,2,0.070969,0.901899,12,0,1000.000,1.380633,0.000000
11808,3,0.815924,0.893941,144,0,1000.000,1.821868,0.000000
11808,4,0.019219,0.000000,0,0,0.000,0.000000,0.000000
11808,5,0.018775,0.367180,2,1,864.500,1.889457,0.000000
11808,6,0.018772,0.055564,2,2,396.000,1.678099,0.000000
11808,7,0.018772,0.000000,3,3,49.000,0.576597,0.000000
11856,0,0.018765,0.917816,3,0,1000.000,0.317097,0.000000
11856,1,0.018804,0.895407,2,0,1000.000,0.808849,0.000000
11856,2,0.070969,0.899633,14,0,1000.000,1.325600,0.000000
11856,3,0.815924,0.892151,176,0,1000.000,1.781205,0.000000
11856,4,0.019219,0.810230,3,0,1000.000,2.123501,0.000000
11856,5,0.018775,0.371490,3,1,941.333,1.546401,0.000000
11856,6,0.018772,0.011975,2,2,159.500,1.128870,0.000000
11856,7,0.018772,0.000000,4,4,35.000,0.609525,0.000000
11904,0,0.018765,0.905870,3,0,1000.000,0.232838,0.000000
11904,1,0.018804,0.898976,5,0,1000.000,0.787837,0.000000
11904,2,0.070969,0.899682,12,0,1000.000,1.227209,0.000000
11904,3,0.815924,0.894322,173,0,1000.000,1.727189,0.000000
11904,4,0.019219,0.818978,3,0,1000.000,2.112721,0.000000
11904,5,0.018775,0.373822,6,1,954.833,2.093667,0.000000
11904,6,0.018772,0.004613,5,5,81.000,1.159349,0.000000
11904,7,0.018772,0.000010,3,3,95.333,1.420484,0.000000
11952,0,0.018765,0.913546,1,0,1000.000,0.213852,0.000000
11952,1,0.018804,0.877013,2,0,1000.000,0.668144,0.000000
11952,2,0.070969,0.903723,16,0,1000.000,1.281455,0.000000
11952,3,0.815924,0.884365,181,2,989.370,1.693462,0.000000
11952,4,0.019219,0.800072,6,0,1000.000,2.040461,0.000000
11952,5,0.018775,0.371389,4,2,859.250,1.491628,0.000000
11952,6,0.018772,0.000104,1,1,84.000,1.556052,0.000000
11952,7,0.018772,0.000000,6,6,54.833,0.938815,0.000000
12000,0,0.018765,0.926811,4,0,1000.000,0.207835,0.000000
12000,1,0.018804,0.901194,11,0,1000.000,0.732707,0.000000
12000,2,0.070969,0.900721,14,0,1000.000,1.255127,0.000000
12000,3,0.815924,0.894003,204,0,1000.000,1.707283,0.000000
12000,4,0.019219,0.394422,2,1,517.500,1.436785,0.000000
12000,5,0.018775,0.000000,0,0,0.000,0.000000,0.000000
12000,6,0.018772,0.000000,1,1,65.000,1.151603,0.000000
12000,7,0.018772,0.000000,3,3,45.000,1.032238,0.000000
12048,0,0.018828,0.922344,3,0,1000.000,0.298161,0.000000
12048,1,0.018776,0.899744,3,0,1000.000,0.836839,0.000000
12048,2,0.019023,0.903769,16,0,1000.000,1.258886,0.000000
12048,3,0.024555,0.893406,208,0,1000.000,1.720323,0.000000
12048,4,0.859367,0.754066,5,0,1000.000,2.055502,0.000000
12048,5,0.021823,0.334114,4,1,764.000,2.011064,0.000000
12048,6,0.018820,0.000427,1,1,146.000,0.933980,0.000000
12048,7,0.018808,0.000974,4,4,117.750,0.992535,0.000000
12096,0,0.018828,0.920259,7,0,1000.000,0.320524,0.000000
12096,1,0.018776,0.908801,1,0,1000.000,0.883284,0.000000
12096,2,0.019023,0.905240,12,0,1000.000,1.294044,0.000000
12096,3,0.024555,0.894284,235,0,1000.000,1.745322,0.000000
12096,4,0.859367,0.774147,6,0,1000.000,2.006010,0.000000
12096,5,0.021823,0.527985,5,1,970.400,2.101516,0.000000
12096,6,0.018820,0.144032,1,0,1000.000,2.360018,0.000000
12096,7,0.018808,0.000000,8,8,56.250,1.224970,0.000000
12144,0,0.018828,0.919722,3,0,1000.000,0.293453,0.000000
12144,1,0.018776,0.884024,3,0,1000.000,0.765997,0.000000
12144,2,0.019023,0.905438,15,0,1000.000,1.255766,0.000000
12144,3,0.024555,0.894627,174,0,1000.000,1.733164,0.000000
12144,4,0.859367,0.807567,7,0,1000.000,2.096387,0.000000
12144,5,0.021823,0.368331,4,1,771.500,2.158019,0.000000
12144,6,0.018820,0.027142,4,4,172.500,1.289268,0.000000
12144,7,0.018808,0.000000,6,6,45.000,0.880700,0.000000
12192,0,0.018828,0.920929,2,0,1000.000,0.296576,0.000000
12192,1,0.018776,0.898187,4,0,1000.000,0.739326,0.000000
12192,2,0.019023,0.908139,21,0,1000.000,1.322493,0.000000
12192,3,0.024555,0.894886,185,0,1000.000,1.760310,0.000000
12192,4,0.859367,0.471447,7,3,608.429,1.563137,0.000000
12192,5,0.021823,0.602226,1,0,1000.000,2.435577,0.000000
12192,6,0.018820,0.022348,2,2,183.000,0.501897,0.000000
12192,7,0.018808,0.000000,4,4,53.500,1.060665,0.000000
12240,0,0.018828,0.927714,7,0,1000.000,0.215936,0.000000
12240,1,0.018776,0.902946,6,0,1000.000,0.664430,0.000000
12240,2,0.019023,0.904324,24,0,1000.000,1.305121,0.000000
12240,3,0.024555,0.895020,188,0,1000.000,1.745615,0.000000
12240,4,0.859367,0.771173,5,0,1000.000,2.088808,0.000000
12240,5,0.021823,0.473542,2,1,873.000,1.328399,0.000000
12240,6,0.018820,0.000414,3,3,72.000,1.123507,0.000000
12240,7,0.018808,0.000012,7,7,75.143,1.344531,0.000000
12288,0,0.018828,0.930236,3,0,1000.000,0.187318,0.000000
12288,1,0.018776,0.903145,4,0,1000.000,0.710430,0.000000
12288,2,0.019023,0.906762,17,0,1000.000,1.294050,0.000000
12288,3,0.024555,0.896234,195,0,1000.000,1.740483,0.000000
12288,4,0.859367,0.780923,3,0,1000.000,2.062030,0.000000
12288,5,0.021823,0.456551,4,1,956.250,2.008858,0.000000
12288,6,0.018820,0.013012,2,2,135.000,1.229648,0.000000
12288,7,0.018808,0.000000,1,1,47.000,1.155076,0.000000
12336,0,0.018828,0.918989,4,0,1000.000,0.298283,0.000000
12336,1,0.018776,0.913779,3,0,1000.000,0.795877,0.000000
12336,2,0.019023,0.903854,18,0,1000.000,1.337397,0.000000
12336,3,0.024555,0.897891,168,0,1000.000,1.744789,0.000000
12336,4,0.859367,0.586678,7,2,742.714,1.759122,0.000000
12336,5,0.021823,0.526261,4,0,1000.000,2.380912,0.000000
12336,6,0.018820,0.045987,2,2,226.000,0.975425,0.000000
12336,7,0.018808,0.000000,1,1,75.000,1.210026,0.000000
12384,0,0.018828,0.916575,1,0,1000.000,0.337899,0.000000
12384,1,0.018776,0.910179,3,0,1000.000,0.691135,0.000000
12384,2,0.019023,0.908403,16,0,1000.000,1.326404,0.000000
12384,3,0.024555,0.899460,160,0,1000.000,1.764413,0.000000
12384,4,0.859367,0.871255,1,0,1000.000,2.325489,0.000000
12384,5,0.021823,0.491831,2,0,1000.000,2.390930,0.000000
12384,6,0.018820,0.000313,2,2,233.500,1.087115,0.000000
12384,7,0.018808,0.001170,5,5,86.000,0.688932,0.000000
12432,0,0.018828,0.928066,3,0,1000.000,0.360260,0.000000
12432,1,0.018776,0.899322,2,0,1000.000,0.637449,0.000000
12432,2,0.019023,0.902673,9,0,1000.000,1.217744,0.000000
12432,3,0.024555,0.897970,148,0,1000.000,1.728337,0.000000
12432,4,0.859367,0.700999,8,1,881.375,1.904475,0.000000
12432,5,0.021823,0.421177,3,0,1000.000,2.339480,0.000000
12432,6,0.018820,0.000459,1,1,97.000,0.435251,0.000000
12432,7,0.018808,0.000000,2,2,50.500,0.584494,0.000000
12480,0,0.018828,0.918767,9,0,1000.000,0.248239,0.000000
12480,1,0.018776,0.879921,1,0,1000.000,0.792125,0.000000
12480,2,0.019023,0.907542,18,0,1000.000,1.290557,0.000000
12480,3,0.024555,0.899154,146,0,1000.000,1.769032,0.000000
12480,4,0.859367,0.751246,7,2,800.857,1.517798,0.000000
12480,5,0.021823,0.457051,3,1,766.333,1.545733,0.000000
12480,6,0.018820,0.025550,1,1,403.000,0.063648,0.000000
12480,7,0.018808,0.001390,5,5,166.600,1.737884,0.000000
12528,0,0.018828,0.919427,3,0,1000.000,0.231434,0.000000
12528,1,0.018776,0.912385,3,0,1000.000,0.714742,0.000000
12528,2,0.019023,0.899709,11,0,1000.000,1.324998,0.000000
12528,3,0.024555,0.899989,152,0,1000.000,1.793967,0.000000
12528,4,0.859367,0.815825,2,0,1000.000,2.188391,0.000000
12528,5,0.021823,0.467759,3,1,951.000,1.616935,0.000000
12528,6,0.018820,0.038182,7,7,320.286,1.177461,0.000000
12528,7,0.018808,0.000107,5,5,74.800,1.291363,0.000000
12576,0,0.018828,0.934693,2,0,1000.000,0.307392,0.000000
12576,1,0.018776,0.891507,2,0,1000.000,0.638259,0.000000
12576,2,0.019023,0.907007,13,0,1000.000,1.338917,0.000000
12576,3,0.024555,0.899331,155,0,1000.000,1.796376,0.000000
12576,4,0.859367,0.737561,5,2,714.000,1.431452,0.000000
12576,5,0.021823,0.578435,3,0,1000.000,2.515054,0.000000
12576,6,0.018820,0.043481,3,3,311.333,0.694870,0.000000
12576,7,0.018808,0.001027,4,4,112.500,1.205986,0.000000
12624,0,0.018828,0.929344,1,0,1000.000,0.278982,0.000000
12624,1,0.018776,0.887778,4,0,1000.000,0.775240,0.000000
12624,2,0.019023,0.903852,12,0,1000.000,1.305172,0.000000
12624,3,0.024555,0.901395,145,0,1000.000,1.798525,0.000000
12624,4,0.859367,0.736002,3,2,621.667,0.836945,0.000000
12624,5,0.021823,0.456482,7,2,947.429,1.760773,0.000000
12624,6,0.018820,0.090791,8,8,348.500,1.217666,0.000000
12624,7,0.018808,0.000000,6,6,54.333,1.046405,0.000000
12672,0,0.018828,0.917496,4,0,1000.000,0.232050,0.000000
12672,1,0.018776,0.884215,2,0,1000.000,0.690735,0.000000
12672,2,0.019023,0.917293,15,0,1000.000,1.286846,0.000000
12672,3,0.024555,0.902111,137,0,1000.000,1.783583,0.000000
12672,4,0.859367,0.244721,3,2,359.000,1.285677,0.000000
12672,5,0.021823,0.496718,2,0,1000.000,2.452018,0.000000
12672,6,0.018820,0.061193,5,5,330.200,0.861104,0.000000
12672,7,0.018808,0.000072,7,7,52.429,0.856486,0.000000
12720,0,0.018828,0.928860,2,0,1000.000,0.184107,0.000000
12720,1,0.018776,0.907046,2,0,1000.000,0.613931,0.000000
12720,2,0.019023,0.914381,9,0,1000.000,1.289074,0.000000
12720,3,0.024555,0.906784,123,0,1000.000,1.804112,0.000000
12720,4,0.859367,0.781785,1,0,1000.000,2.153538,0.000000
12720,5,0.021823,0.383689,2,1,728.000,1.307060,0.000000
12720,6,0.018820,0.023891,6,6,191.000,1.226009,0.000000
12720,7,0.018808,0.000016,5,5,69.000,1.379292,0.000000
12768,0,0.018828,0.919344,3,0,1000.000,0.282786,0.000000
12768,1,0.018776,0.883799,2,0,1000.000,0.610420,0.000000
12768,2,0.019023,0.919216,9,0,1000.000,1.246444,0.000000
12768,3,0.024555,0.905261,130,0,1000.000,1.808747,0.000000
12768,4,0.859367,0.644779,7,3,679.286,1.424765,0.000000
12768,5,0.021823,0.393192,4,1,845.250,1.799349,0.000000
12768,6,0.018820,0.097560,5,3,720.000,1.716255,0.000000
12768,7,0.018808,0.000000,2,2,47.000,1.061325,0.000000
12816,0,0.018828,0.925149,7,0,1000.000,0.286675,0.000000
12816,1,0.018776,0.000000,0,0,0.000,0.000000,0.000000
12816,2,0.019023,0.915112,11,0,1000.000,1.295563,0.000000
12816,3,0.024555,0.902448,148,0,1000.000,1.774274,0.000000
12816,4,0.859367,0.642832,3,1,708.000,1.487102,0.000000
12816,5,0.021823,0.508013,5,2,773.400,1.763089,0.000000
12816,6,0.018820,0.047005,3,3,375.000,1.035255,0.000000
12816,7,0.018808,0.000000,2,2,55.500,1.321573,0.000000
12864,0,0.018828,0.916463,3,0,1000.000,0.315119,0.000000
12864,1,0.018776,0.879543,4,0,1000.000,0.582831,0.000000
12864,2,0.019023,0.911743,15,0,1000.000,1.210304,0.000000
12864,3,0.024555,0.900487,175,0,1000.000,1.766928,0.000000
12864,4,0.859367,0.602428,5,3,535.600,0.933652,0.000000
12864,5,0.021823,0.549410,3,1,798.000,1.760374,0.000000
12864,6,0.018820,0.075677,4,4,253.750,1.194336,0.000000
