step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
55152,0,0.125000,0.801286,22,0,1000.000,1.421035,0.657998
55152,1,0.125000,0.788245,28,0,1000.000,1.618084,0.661503
55152,2,0.125000,0.812481,28,0,1000.000,1.177487,0.667846
55152,3,0.125000,0.730643,18,0,1000.000,1.232052,0.681016
55152,4,0.125000,0.757593,27,0,1000.000,1.484893,0.670877
55152,5,0.125000,0.786032,20,0,1000.000,1.566644,0.659056
55152,6,0.125000,0.808782,21,0,1000.000,1.246211,0.694560
55152,7,0.125000,0.722248,23,0,1000.000,1.520753,0.655029
55200,0,0.125000,0.932669,18,0,1000.000,1.567995,0.673629
55200,1,0.125000,0.808044,20,0,1000.000,1.232261,0.692941
55200,2,0.125000,0.762213,22,0,1000.000,1.433797,0.667821
55200,3,0.125000,0.764308,22,0,1000.000,1.555158,0.668615
55200,4,0.125000,0.834376,29,0,1000.000,1.462033,0.671901
55200,5,0.125000,0.769156,33,0,1000.000,1.424003,0.670216
55200,6,0.125000,0.784845,32,0,1000.000,1.584968,0.671463
55200,7,0.125000,0.786491,20,0,1000.000,1.628007,0.669109
55248,0,0.125000,0.761843,27,0,1000.000,1.297384,0.674430
55248,1,0.125000,0.836487,29,0,1000.000,1.532876,0.672294
55248,2,0.125000,0.770526,28,0,1000.000,1.356224,0.685822
55248,3,0.125000,0.788234,40,0,1000.000,1.532045,0.672845
55248,4,0.125000,0.892023,34,0,1000.000,1.395314,0.683528
55248,5,0.125000,0.743743,23,0,1000.000,1.820616,0.653294
55248,6,0.125000,0.777901,29,0,1000.000,1.418180,0.676264
55248,7,0.125000,0.849172,24,0,1000.000,1.515808,0.671520
55296,0,0.125000,0.836766,32,0,1000.000,1.627610,0.672932
55296,1,0.125000,0.856787,23,0,1000.000,1.416142,0.680475
55296,2,0.125000,0.683899,32,0,1000.000,1.536779,0.660864
55296,3,0.125000,0.835660,32,0,1000.000,1.793129,0.666372
55296,4,0.125000,0.828999,35,0,1000.000,1.427505,0.679888
55296,5,0.125000,0.840645,27,0,1000.000,1.496253,0.678356
55296,6,0.125000,0.803247,32,0,1000.000,1.553193,0.675798
55296,7,0.125000,0.780614,30,0,1000.000,1.451096,0.677847
55344,0,0.125000,0.800198,32,0,1000.000,1.547916,0.669360
55344,1,0.125000,0.770127,36,0,1000.000,1.523329,0.661206
55344,2,0.125000,0.716220,21,0,1000.000,1.349420,0.682229
55344,3,0.125000,0.857652,36,0,1000.000,1.547852,0.672309
55344,4,0.125000,0.835355,29,0,1000.000,1.740429,0.666286
55344,5,0.125000,0.824235,28,0,1000.000,1.660244,0.678189
55344,6,0.125000,0.817423,24,0,1000.000,1.574409,0.672895
55344,7,0.125000,0.817776,26,0,1000.000,1.663355,0.666957
55392,0,0.125000,0.815974,31,0,1000.000,1.463856,0.673791
55392,1,0.125000,0.944507,27,0,1000.000,1.334081,0.682765
55392,2,0.125000,0.882792,35,0,1000.000,1.579101,0.679080
55392,3,0.125000,0.758194,27,0,1000.000,1.403689,0.676982
55392,4,0.125000,0.729239,34,0,1000.000,1.582522,0.671931
55392,5,0.125000,0.824345,24,0,1000.000,1.257827,0.682827
55392,6,0.125000,0.794197,40,0,1000.000,1.534364,0.672183
55392,7,0.125000,0.858176,33,0,1000.000,1.478896,0.677041
55440,0,0.125000,0.786094,25,0,1000.000,1.444284,0.669281
55440,1,0.125000,0.838685,36,0,1000.000,1.168994,0.672760
55440,2,0.125000,0.876594,27,0,1000.000,1.504205,0.681874
55440,3,0.125000,0.823992,27,0,1000.000,1.555424,0.671699
55440,4,0.125000,0.723661,23,0,1000.000,1.505682,0.667509
55440,5,0.125000,0.862033,30,0,1000.000,1.825138,0.658795
55440,6,0.125000,0.783373,29,0,1000.000,1.257038,0.671569
55440,7,0.125000,0.788717,37,0,1000.000,1.217191,0.671377
55488,0,0.125000,0.842492,31,0,1000.000,1.568221,0.666295
55488,1,0.125000,0.782692,29,0,1000.000,1.308077,0.678814
55488,2,0.125000,0.924455,29,0,1000.000,1.676117,0.673246
55488,3,0.125000,0.805053,29,0,1000.000,1.486673,0.669411
55488,4,0.125000,0.758509,32,0,1000.000,1.329803,0.676258
55488,5,0.125000,0.854671,36,0,1000.000,1.528849,0.660354
55488,6,0.125000,0.868183,29,0,1000.000,1.576411,0.671744
55488,7,0.125000,0.872271,25,0,1000.000,1.257675,0.678992
55536,0,0.125000,0.853918,24,0,1000.000,1.560636,0.670592
55536,1,0.125000,0.743253,30,0,1000.000,1.592077,0.672469
55536,2,0.125000,0.797460,28,0,1000.000,1.458108,0.665718
55536,3,0.125000,0.830145,26,0,1000.000,1.161218,0.672418
55536,4,0.125000,0.807467,40,0,1000.000,1.473921,0.667611
55536,5,0.125000,0.754331,19,0,1000.000,1.863741,0.645458
55536,6,0.125000,0.899021,31,0,1000.000,1.627130,0.672612
55536,7,0.125000,0.716571,21,0,1000.000,1.282121,0.687092
55584,0,0.125000,0.879743,20,1,992.450,1.615053,0.654165
55584,1,0.125000,0.824874,30,0,1000.000,1.778372,0.660775
55584,2,0.125000,0.800951,42,0,1000.000,1.363247,0.676269
55584,3,0.125000,0.851912,37,0,1000.000,1.671500,0.669221
55584,4,0.125000,0.861057,25,0,1000.000,1.290188,0.681445
55584,5,0.125000,0.843469,35,0,1000.000,1.621967,0.669620
55584,6,0.125000,0.884016,20,0,1000.000,1.806888,0.670401
55584,7,0.125000,0.733379,32,0,1000.000,1.251591,0.679379
55632,0,0.125000,0.744463,24,0,1000.000,1.373163,0.682001
55632,1,0.125000,0.869444,29,0,1000.000,1.513200,0.669817
55632,2,0.125000,0.885771,22,0,1000.000,1.599642,0.670028
55632,3,0.125000,0.856069,27,0,1000.000,1.681758,0.669340
55632,4,0.125000,0.781793,32,0,1000.000,1.494130,0.672213
55632,5,0.125000,0.806914,23,0,1000.000,1.647936,0.678532
55632,6,0.125000,0.710691,30,0,1000.000,1.338301,0.661319
55632,7,0.125000,0.847240,32,0,1000.000,1.594844,0.672015
55680,0,0.125000,0.737057,27,0,1000.000,1.506110,0.659599
55680,1,0.125000,0.779586,35,0,1000.000,1.262159,0.676607
55680,2,0.125000,0.873214,26,0,1000.000,1.158813,0.677284
55680,3,0.125000,0.856012,23,0,1000.000,1.517354,0.672111
55680,4,0.125000,0.742111,28,0,1000.000,1.496046,0.652582
55680,5,0.125000,0.846256,27,0,1000.000,1.871835,0.652986
55680,6,0.125000,0.834168,28,0,1000.000,1.496145,0.676468
55680,7,0.125000,0.846054,22,0,1000.000,1.580894,0.679254
55728,0,0.125000,0.740281,25,0,1000.000,1.497618,0.657433
55728,1,0.125000,0.784614,20,0,1000.000,1.538108,0.656049
55728,2,0.125000,0.742415,19,0,1000.000,1.263682,0.679256
55728,3,0.125000,0.786088,18,0,1000.000,1.502070,0.677623
55728,4,0.125000,0.750626,21,0,1000.000,1.369670,0.664607
55728,5,0.125000,0.783486,19,0,1000.000,1.455680,0.677439
55728,6,0.125000,0.822946,17,0,1000.000,1.628807,0.657458
55728,7,0.125000,0.805059,21,0,1000.000,1.332379,0.669267
55776,0,0.125000,0.776521,14,0,1000.000,1.916778,0.645664
55776,1,0.125000,0.777279,23,0,1000.000,1.308364,0.662587
55776,2,0.125000,0.820288,15,0,1000.000,1.104468,0.666680
55776,3,0.125000,0.869317,13,0,1000.000,1.456231,0.664299
55776,4,0.125000,0.835783,21,0,1000.000,1.472979,0.650069
55776,5,0.125000,0.841656,19,0,1000.000,1.504395,0.666604
55776,6,0.125000,0.768100,19,0,1000.000,1.667845,0.661014
55776,7,0.125000,0.810800,23,0,1000.000,1.438304,0.672551
55824,0,0.125000,0.648700,19,0,1000.000,1.119516,0.671388
55824,1,0.125000,0.753397,26,0,1000.000,1.339824,0.672495
55824,2,0.125000,0.851296,10,0,1000.000,1.350478,0.689637
55824,3,0.125000,0.724880,20,0,1000.000,1.696724,0.658044
55824,4,0.125000,0.789343,20,0,1000.000,1.471602,0.664758
55824,5,0.125000,0.886666,18,0,1000.000,1.657761,0.659278
55824,6,0.125000,0.800304,21,0,1000.000,1.384483,0.669026
55824,7,0.125000,0.940583,10,0,1000.000,1.230184,0.673883
55872,0,0.125000,0.760187,22,0,1000.000,1.382513,0.676973
55872,1,0.125000,0.921323,19,0,1000.000,1.476460,0.670814
55872,2,0.125000,0.802167,24,0,1000.000,1.733124,0.667691
55872,3,0.125000,0.810919,16,0,1000.000,1.470819,0.672247
55872,4,0.125000,0.777530,24,0,1000.000,1.353453,0.673900
55872,5,0.125000,0.776525,22,0,1000.000,1.024713,0.675949
55872,6,0.125000,0.767900,18,0,1000.000,1.742015,0.661363
55872,7,0.125000,0.786763,21,0,1000.000,1.591520,0.670083
55920,0,0.125000,0.829345,15,0,1000.000,1.027170,0.688829
55920,1,0.125000,0.832669,16,0,1000.000,1.073379,0.686752
55920,2,0.125000,0.725970,23,0,1000.000,1.397421,0.661281
55920,3,0.125000,0.877425,14,0,1000.000,1.537827,0.669452
55920,4,0.125000,0.760276,23,0,1000.000,1.566441,0.665934
55920,5,0.125000,0.851412,23,0,1000.000,1.455038,0.675925
55920,6,0.125000,0.724773,22,0,1000.000,1.352898,0.659974
55920,7,0.125000,0.782335,20,0,1000.000,1.748363,0.663486
55968,0,0.125000,0.828527,22,1,991.818,1.825663,0.652263
55968,1,0.125000,0.777988,20,0,1000.000,1.664583,0.672336
55968,2,0.125000,0.717213,21,0,1000.000,1.136527,0.682591
55968,3,0.125000,0.872306,15,0,1000.000,1.602416,0.670754
55968,4,0.125000,0.801548,22,0,1000.000,1.667796,0.663073
55968,5,0.125000,0.824912,17,0,1000.000,1.187120,0.671894
55968,6,0.125000,0.849564,20,0,1000.000,1.327118,0.679545
55968,7,0.125000,0.842114,20,0,1000.000,1.564163,0.676285
56064,0,0.125000,0.802247,36,0,1000.000,1.571797,0.677257
56064,1,0.125000,0.803591,43,0,1000.000,1.616448,0.669316
56064,2,0.125000,0.856583,42,0,1000.000,1.647328,0.670586
56064,3,0.125000,0.760784,34,0,1000.000,1.446108,0.659319
56064,4,0.125000,0.874101,43,0,1000.000,1.478655,0.685461
56064,5,0.125000,0.871168,34,0,1000.000,1.783614,0.662900
56064,6,0.125000,0.812401,31,0,1000.000,1.470234,0.673171
56064,7,0.125000,0.820887,35,1,995.429,1.432434,0.673956
56112,0,0.125000,0.719389,24,1,986.167,1.530101,0.651900
56112,1,0.125000,0.770400,21,0,1000.000,1.099691,0.679351
56112,2,0.125000,0.885313,15,0,1000.000,1.194673,0.693663
56112,3,0.125000,0.828431,29,0,1000.000,1.590989,0.675361
56112,4,0.125000,0.631720,29,0,1000.000,1.271170,0.654245
56112,5,0.125000,0.678188,19,0,1000.000,1.551380,0.665257
56112,6,0.125000,0.869290,30,0,1000.000,1.651107,0.672418
56112,7,0.125000,0.895764,19,0,1000.000,1.334493,0.684743
56160,0,0.125000,0.820144,18,0,1000.000,1.629577,0.655070
56160,1,0.125000,0.830354,20,0,1000.000,1.532873,0.663857
56160,2,0.125000,0.878148,18,0,1000.000,1.702595,0.669014
56160,3,0.125000,0.877045,29,0,1000.000,1.530702,0.672451
56160,4,0.125000,0.929978,32,0,1000.000,1.733803,0.661471
56160,5,0.125000,0.704092,19,0,1000.000,0.970206,0.679815
56160,6,0.125000,0.840356,26,0,1000.000,1.867511,0.662580
56160,7,0.125000,0.785109,24,0,1000.000,1.679224,0.682785
56208,0,0.125000,0.800807,29,0,1000.000,1.517269,0.666882
56208,1,0.125000,0.805609,14,0,1000.000,1.423545,0.686716
56208,2,0.125000,0.721582,29,0,1000.000,1.179947,0.682869
56208,3,0.125000,0.836765,20,0,1000.000,1.604386,0.668797
56208,4,0.125000,0.873266,31,0,1000.000,1.674253,0.661228
56208,5,0.125000,0.878762,35,0,1000.000,1.652806,0.681086
56208,6,0.125000,0.795348,28,0,1000.000,1.712578,0.668958
56208,7,0.125000,0.800630,20,0,1000.000,1.523894,0.686356
56256,0,0.125000,0.676327,30,1,997.367,1.522823,0.656219
56256,1,0.125000,0.901885,28,0,1000.000,1.550687,0.682344
56256,2,0.125000,0.833268,38,0,1000.000,1.425553,0.676795
56256,3,0.125000,0.788898,20,0,1000.000,1.500623,0.669845
56256,4,0.125000,0.820696,38,0,1000.000,1.353786,0.684204
56256,5,0.125000,0.704168,24,0,1000.000,1.242710,0.672269
56256,6,0.125000,0.884395,26,0,1000.000,1.878546,0.661389
56256,7,0.125000,0.795229,27,2,988.222,1.280210,0.664078
56304,0,0.125000,0.798743,29,0,1000.000,1.532445,0.668791
56304,1,0.125000,0.843078,27,0,1000.000,1.709364,0.658807
56304,2,0.125000,0.796933,40,0,1000.000,1.313498,0.680761
56304,3,0.125000,0.915752,20,0,1000.000,2.009286,0.647231
56304,4,0.125000,0.793171,30,0,1000.000,1.753100,0.665753
56304,5,0.125000,0.858395,32,1,970.250,1.902709,0.653511
56304,6,0.125000,0.795104,29,0,1000.000,1.735128,0.663504
56304,7,0.125000,0.828314,46,0,1000.000,1.826326,0.666477
56352,0,0.125000,0.809092,29,1,991.000,2.004877,0.640470
56352,1,0.125000,0.860358,29,0,1000.000,1.689739,0.675458
56352,2,0.125000,0.855876,36,0,1000.000,1.501210,0.672132
56352,3,0.125000,0.909978,28,0,1000.000,1.368392,0.673224
56352,4,0.125000,0.826327,31,0,1000.000,1.343122,0.677669
56352,5,0.125000,0.867694,30,0,1000.000,1.512121,0.668875
56352,6,0.125000,0.877230,16,0,1000.000,1.948167,0.671674
56352,7,0.125000,0.796887,33,1,999.394,1.397516,0.676939
56400,0,0.125000,0.775400,35,1,997.743,1.319723,0.661463
56400,1,0.125000,0.874976,42,0,1000.000,1.771167,0.667347
56400,2,0.125000,0.904349,29,0,1000.000,1.460436,0.669230
56400,3,0.125000,0.872964,27,0,1000.000,1.514913,0.680986
56400,4,0.125000,0.868761,31,0,1000.000,1.483071,0.657364
56400,5,0.125000,0.776522,39,0,1000.000,1.521266,0.666731
56400,6,0.125000,0.835977,27,0,1000.000,1.569780,0.684693
56400,7,0.125000,0.763562,30,1,969.000,1.501201,0.657921
56448,0,0.125000,0.930699,25,0,1000.000,1.773513,0.657236
56448,1,0.125000,0.840115,30,0,1000.000,1.494216,0.676780
56448,2,0.125000,0.819894,30,0,1000.000,1.244029,0.684332
56448,3,0.125000,0.875621,20,0,1000.000,1.624229,0.660390
56448,4,0.125000,0.791840,33,1,970.576,1.361332,0.675879
56448,5,0.125000,0.812424,28,0,1000.000,1.744616,0.665885
56448,6,0.125000,0.819905,32,0,1000.000,1.481436,0.666169
56448,7,0.125000,0.758423,17,0,1000.000,1.683059,0.674928
56496,0,0.125000,0.833903,27,0,1000.000,1.166656,0.671994
56496,1,0.125000,0.646200,24,0,1000.000,1.346897,0.660955
56496,2,0.125000,0.719695,34,0,1000.000,1.151760,0.681545
56496,3,0.125000,0.855432,33,0,1000.000,1.548897,0.671093
56496,4,0.125000,0.820589,34,0,1000.000,1.644374,0.658094
56496,5,0.125000,0.893666,32,0,1000.000,1.587970,0.681523
56496,6,0.125000,0.543532,34,0,1000.000,1.173555,0.665168
56496,7,0.125000,0.677380,26,0,1000.000,1.561926,0.658934
56544,0,0.125000,0.825428,34,1,997.088,1.339990,0.674713
56544,1,0.125000,0.893509,23,0,1000.000,1.442773,0.671340
56544,2,0.125000,0.793694,33,0,1000.000,1.397227,0.680234
56544,3,0.125000,0.756006,31,0,1000.000,1.408591,0.672129
56544,4,0.125000,0.775364,34,0,1000.000,1.262653,0.673091
56544,5,0.125000,0.759429,17,0,1000.000,1.553271,0.657202
56544,6,0.125000,0.721828,18,0,1000.000,1.340397,0.663175
56544,7,0.125000,0.834435,28,0,1000.000,1.690006,0.658092
56592,0,0.125000,0.809897,30,0,1000.000,1.562056,0.666472
56592,1,0.125000,0.805879,30,0,1000.000,1.511790,0.668628
56592,2,0.125000,0.799813,31,0,1000.000,1.700530,0.655989
56592,3,0.125000,0.825955,35,0,1000.000,1.351636,0.677911
56592,4,0.125000,0.767678,27,0,1000.000,1.351655,0.675369
56592,5,0.125000,0.784676,25,0,1000.000,1.496991,0.665226
56592,6,0.125000,0.765839,33,0,1000.000,1.552245,0.677044
56592,7,0.125000,0.804740,26,0,1000.000,1.210119,0.679181
56640,0,0.125000,0.756126,32,0,1000.000,1.164642,0.677148
56640,1,0.125000,0.725801,21,0,1000.000,0.990403,0.690295
56640,2,0.125000,0.750579,34,0,1000.000,1.311903,0.671613
56640,3,0.125000,0.802308,28,0,1000.000,1.559871,0.676150
56640,4,0.125000,0.870441,26,0,1000.000,1.960433,0.654447
56640,5,0.125000,0.878466,40,0,1000.000,1.399139,0.681185
56640,6,0.125000,0.784986,37,0,1000.000,1.368433,0.669002
56640,7,0.125000,0.800868,21,0,1000.000,1.506076,0.665654
56688,0,0.125000,0.793990,27,0,1000.000,1.499014,0.653173
56688,1,0.125000,0.743514,24,0,1000.000,1.302393,0.669191
56688,2,0.125000,0.821487,23,0,1000.000,1.206249,0.675656
56688,3,0.125000,0.785200,12,0,1000.000,1.385452,0.652152
56688,4,0.125000,0.834443,20,0,1000.000,1.887861,0.644196
56688,5,0.125000,0.847654,35,0,1000.000,1.607426,0.662908
56688,6,0.125000,0.841007,23,0,1000.000,1.742241,0.669431
56688,7,0.125000,0.746604,31,0,1000.000,1.345484,0.668024
56736,0,0.125000,0.785683,18,0,1000.000,1.201554,0.684346
56736,1,0.125000,0.892622,22,0,1000.000,1.545319,0.686638
56736,2,0.125000,0.805504,15,0,1000.000,1.698305,0.672776
56736,3,0.125000,0.926700,19,1,985.789,1.656195,0.660539
56736,4,0.125000,0.828821,15,0,1000.000,1.148758,0.700945
56736,5,0.125000,0.916555,13,0,1000.000,2.038070,0.662797
56736,6,0.125000,0.740449,29,0,1000.000,1.359420,0.677877
56736,7,0.125000,0.792006,21,0,1000.000,1.672876,0.678088
56784,0,0.125000,0.677941,19,0,1000.000,1.530795,0.648833
56784,1,0.125000,0.794689,14,0,1000.000,1.569658,0.669327
56784,2,0.125000,0.880051,15,0,1000.000,1.306872,0.666510
56784,3,0.125000,0.652897,17,0,1000.000,1.477957,0.670114
56784,4,0.125000,0.855484,28,0,1000.000,1.751720,0.657862
56784,5,0.125000,0.869140,16,0,1000.000,1.843647,0.668321
56784,6,0.125000,0.853008,23,0,1000.000,1.510839,0.677257
56784,7,0.125000,0.728731,19,0,1000.000,1.619381,0.661079
56832,0,0.125000,0.707962,17,0,1000.000,1.378686,0.653266
56832,1,0.125000,0.769638,18,0,1000.000,1.524005,0.661976
56832,2,0.125000,0.899599,23,0,1000.000,1.639671,0.685089
56832,3,0.125000,0.867050,16,0,1000.000,1.698290,0.660921
56832,4,0.125000,0.958698,16,0,1000.000,1.085329,0.693781
56832,5,0.125000,0.895113,23,0,1000.000,1.631334,0.668528
56832,6,0.125000,0.879072,12,0,1000.000,1.059974,0.702853
56832,7,0.125000,0.848210,20,0,1000.000,1.550060,0.684202
56880,0,0.125000,0.845298,23,0,1000.000,1.593238,0.673120
56880,1,0.125000,0.798168,19,0,1000.000,1.230246,0.679370
56880,2,0.125000,0.717979,22,0,1000.000,1.293681,0.655222
56880,3,0.125000,0.946520,19,0,1000.000,1.294801,0.694423
56880,4,0.125000,0.869641,18,0,1000.000,1.764981,0.659276
56880,5,0.125000,0.768619,21,0,1000.000,1.244193,0.681909
56880,6,0.125000,0.775277,18,0,1000.000,1.741314,0.663943
56880,7,0.125000,0.764992,27,0,1000.000,1.221048,0.658466
56928,0,0.125000,0.841559,25,0,1000.000,1.565647,0.656894
56928,1,0.125000,0.656002,23,0,1000.000,1.289604,0.676077
56928,2,0.125000,0.793526,20,0,1000.000,1.393999,0.670299
56928,3,0.125000,0.836835,18,0,1000.000,1.193866,0.670981
56928,4,0.125000,0.890379,16,0,1000.000,1.266611,0.694738
56928,5,0.125000,0.883695,17,0,1000.000,1.656940,0.665543
56928,6,0.125000,0.838483,20,0,1000.000,1.660811,0.657612
56928,7,0.125000,0.790024,19,0,1000.000,1.493971,0.657577
56976,0,0.125000,0.937340,14,0,1000.000,1.876396,0.666231
56976,1,0.125000,0.701243,21,0,1000.000,1.533688,0.655823
56976,2,0.125000,0.910171,27,0,1000.000,1.395258,0.676805
56976,3,0.125000,0.849394,20,0,1000.000,1.514039,0.668106
56976,4,0.125000,0.797614,21,0,1000.000,1.423920,0.677763
56976,5,0.125000,0.738678,18,0,1000.000,1.262668,0.671990
56976,6,0.125000,0.719890,13,0,1000.000,1.248093,0.674932
56976,7,0.125000,0.688781,15,0,1000.000,1.227165,0.643801
57024,0,0.125000,0.815290,16,0,1000.000,1.519558,0.657006
57024,1,0.125000,0.841967,27,0,1000.000,1.324128,0.682260
57024,2,0.125000,0.876443,21,0,1000.000,1.805929,0.657828
57024,3,0.125000,0.881505,18,0,1000.000,1.832720,0.655892
57024,4,0.125000,0.907050,19,0,1000.000,1.236052,0.695842
57024,5,0.125000,0.840105,19,0,1000.000,1.485406,0.669145
57024,6,0.125000,0.841151,17,0,1000.000,1.356772,0.685334
57024,7,0.125000,0.802106,22,0,1000.000,1.509393,0.669157
57072,0,0.125000,0.941749,13,0,1000.000,1.352231,0.681326
57072,1,0.125000,0.891891,21,0,1000.000,1.632573,0.672372
57072,2,0.125000,0.790217,24,1,960.167,1.518814,0.656407
57072,3,0.125000,0.672043,21,0,1000.000,1.551244,0.669388
57072,4,0.125000,0.830491,12,0,1000.000,2.167966,0.643336
57072,5,0.125000,0.811919,17,0,1000.000,1.981742,0.659574
57072,6,0.125000,0.748013,19,0,1000.000,1.273373,0.674223
57072,7,0.125000,0.760232,16,0,1000.000,1.480753,0.660117
57120,0,0.125000,0.790931,20,0,1000.000,1.413922,0.669912
57120,1,0.125000,0.897409,23,0,1000.000,1.414770,0.674551
57120,2,0.125000,0.811379,15,0,1000.000,1.584915,0.664286
57120,3,0.125000,0.740137,23,0,1000.000,1.310920,0.673056
57120,4,0.125000,0.863082,21,0,1000.000,1.418622,0.686341
57120,5,0.125000,0.759050,31,0,1000.000,1.393059,0.676829
57120,6,0.125000,0.883366,26,0,1000.000,1.668382,0.655431
57120,7,0.125000,0.882033,33,0,1000.000,1.545369,0.678319
57168,0,0.125000,0.815030,24,0,1000.000,1.591709,0.673185
57168,1,0.125000,0.903198,19,0,1000.000,1.046862,0.686925
57168,2,0.125000,0.871188,28,0,1000.000,1.527667,0.676762
57168,3,0.125000,0.802711,27,0,1000.000,1.287732,0.676030
57168,4,0.125000,0.929424,18,0,1000.000,1.787192,0.680316
57168,5,0.125000,0.899198,17,0,1000.000,1.287511,0.696795
57168,6,0.125000,0.722912,27,0,1000.000,1.502659,0.662517
57168,7,0.125000,0.738544,24,0,1000.000,1.588553,0.662809
57216,0,0.125000,0.760739,35,0,1000.000,1.619071,0.658903
57216,1,0.125000,0.866869,28,0,1000.000,1.501305,0.672344
57216,2,0.125000,0.732214,32,0,1000.000,1.333223,0.669800
57216,3,0.125000,0.832681,20,0,1000.000,1.397297,0.685161
57216,4,0.125000,0.771400,29,0,1000.000,1.569868,0.665510
57216,5,0.125000,0.842180,39,0,1000.000,1.583891,0.670683
57216,6,0.125000,0.858545,23,0,1000.000,1.538480,0.682849
57216,7,0.125000,0.849857,26,0,1000.000,1.747428,0.673234
57264,0,0.125000,0.703711,32,1,973.594,1.544527,0.659056
57264,1,0.125000,0.828111,29,0,1000.000,1.640398,0.670703
57264,2,0.125000,0.852374,31,0,1000.000,1.317571,0.687465
57264,3,0.125000,0.844426,21,0,1000.000,1.496391,0.662783
57264,4,0.125000,0.899297,29,0,1000.000,1.634870,0.677549
57264,5,0.125000,0.841592,23,0,1000.000,1.879971,0.668077
57264,6,0.125000,0.724092,25,0,1000.000,1.694054,0.660083
57264,7,0.125000,0.877296,28,0,1000.000,1.271815,0.679173
57312,0,0.125000,0.777968,36,0,1000.000,1.455048,0.664684
57312,1,0.125000,0.867371,27,0,1000.000,1.562920,0.662501
57312,2,0.125000,0.880953,25,0,1000.000,1.762413,0.658328
57312,3,0.125000,0.729392,32,0,1000.000,1.415692,0.667712
57312,4,0.125000,0.669136,32,0,1000.000,1.368244,0.662134
57312,5,0.125000,0.854198,30,0,1000.000,1.855215,0.669087
57312,6,0.125000,0.809168,36,0,1000.000,1.992409,0.654109
57312,7,0.125000,0.817940,32,0,1000.000,1.485968,0.671263
57360,0,0.125000,0.863275,24,1,970.875,1.307091,0.673506
57360,1,0.125000,0.862688,26,0,1000.000,1.531353,0.663220
57360,2,0.125000,0.798253,35,0,1000.000,1.888189,0.657723
57360,3,0.125000,0.822548,33,1,970.636,1.483406,0.668498
57360,4,0.125000,0.791548,32,0,1000.000,1.270237,0.671397
57360,5,0.125000,0.847204,29,0,1000.000,1.543336,0.687763
57360,6,0.125000,0.849134,25,0,1000.000,1.639822,0.664088
