step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
18624,1,0.018779,0.873946,4,0,1000.000,0.758702,0.000000
18624,2,0.018847,0.895617,6,0,1000.000,1.235308,0.000000
18624,3,0.018980,0.878906,2,0,1000.000,1.821297,0.000000
18624,4,0.027882,0.879604,9,0,1000.000,2.375997,0.000000
18624,5,0.837816,0.854829,178,0,1000.000,2.716678,0.000000
18624,6,0.039609,0.531504,7,1,869.286,2.706059,0.000000
18624,7,0.019016,0.125985,3,0,1000.000,3.109153,0.000000
18672,0,0.019072,0.919749,11,0,1000.000,0.307158,0.000000
18672,1,0.018779,0.865983,10,0,1000.000,0.687991,0.000000
18672,2,0.018847,0.893030,4,0,1000.000,1.294278,0.000000
18672,3,0.018980,0.860303,8,0,1000.000,1.880013,0.000000
18672,4,0.027882,0.879031,7,0,1000.000,2.309011,0.000000
18672,5,0.837816,0.857887,284,0,1000.000,2.691467,0.000000
18672,6,0.039609,0.598605,16,0,1000.000,2.928069,0.000000
18672,7,0.019016,0.102909,2,1,545.500,1.569229,0.000000
18720,0,0.019072,0.921697,5,0,1000.000,0.342655,0.000000
18720,1,0.018779,0.872580,8,0,1000.000,0.661747,0.000000
18720,2,0.018847,0.874349,4,0,1000.000,1.140164,0.000000
18720,3,0.018980,0.879173,6,0,1000.000,1.830833,0.000000
18720,4,0.027882,0.886837,7,0,1000.000,2.286325,0.000000
18720,5,0.837816,0.856910,289,1,998.048,2.677430,0.000000
18720,6,0.039609,0.555585,8,0,1000.000,2.855253,0.000000
18720,7,0.019016,0.077553,5,3,675.600,1.287582,0.000000
18768,0,0.019072,0.925363,2,0,1000.000,0.355274,0.000000
18768,1,0.018779,0.867474,3,0,1000.000,0.815605,0.000000
18768,2,0.018847,0.887392,5,0,1000.000,1.248080,0.000000
18768,3,0.018980,0.885160,5,0,1000.000,1.806150,0.000000
18768,4,0.027882,0.867346,12,0,1000.000,2.326760,0.000000
18768,5,0.837816,0.850585,257,1,997.191,2.660644,0.000000
18768,6,0.039609,0.481796,14,0,1000.000,2.814181,0.000000
18768,7,0.019016,0.063987,5,1,845.600,2.816665,0.000000
18816,0,0.019072,0.923285,7,0,1000.000,0.312255,0.000000
18816,1,0.018779,0.848533,4,0,1000.000,0.737571,0.000000
18816,2,0.018847,0.900513,8,0,1000.000,1.282436,0.000000
18816,3,0.018980,0.883343,5,0,1000.000,1.946593,0.000000
18816,4,0.027882,0.874495,6,0,1000.000,2.346243,0.000000
18816,5,0.837816,0.856352,270,1,997.822,2.674401,0.000000
18816,6,0.039609,0.649118,10,0,1000.000,2.923440,0.000000
18816,7,0.019016,0.151850,2,0,1000.000,3.100494,0.000000
18864,0,0.019072,0.917392,8,1,945.500,0.302900,0.000000
18864,1,0.018779,0.857606,6,0,1000.000,0.772861,0.000000
18864,2,0.018847,0.893118,6,0,1000.000,1.356194,0.000000
18864,3,0.018980,0.872668,5,0,1000.000,1.891940,0.000000
18864,4,0.027882,0.872333,8,0,1000.000,2.343403,0.000000
18864,5,0.837816,0.848758,252,1,996.262,2.676742,0.000000
18864,6,0.039609,0.471094,13,1,954.692,2.608387,0.000000
18864,7,0.019016,0.050301,3,2,567.667,1.241838,0.000000
18912,0,0.019072,0.922879,4,0,1000.000,0.271934,0.000000
18912,1,0.018779,0.860385,5,0,1000.000,0.727247,0.000000
18912,2,0.018847,0.889791,8,0,1000.000,1.190950,0.000000
18912,3,0.018980,0.888569,8,0,1000.000,1.907374,0.000000
18912,4,0.027882,0.886580,7,0,1000.000,2.294411,0.000000
18912,5,0.837816,0.856464,258,1,996.806,2.669143,0.000000
18912,6,0.039609,0.543656,16,1,939.500,2.761544,0.000000
18912,7,0.019016,0.038169,1,0,1000.000,2.948321,0.000000
18960,0,0.019072,0.921356,2,0,1000.000,0.391205,0.000000
18960,1,0.018779,0.854998,4,0,1000.000,0.700052,0.000000
18960,2,0.018847,0.896403,4,0,1000.000,1.337825,0.000000
18960,3,0.018980,0.879244,2,0,1000.000,1.863163,0.000000
18960,4,0.027882,0.891472,4,0,1000.000,2.184577,0.000000
18960,5,0.837816,0.852329,229,1,995.869,2.665279,0.000000
18960,6,0.039609,0.563112,5,0,1000.000,2.849091,0.000000
18960,7,0.019016,0.000222,1,1,115.000,0.958479,0.000000
19008,0,0.019072,0.920514,5,0,1000.000,0.335819,0.000000
19008,1,0.018779,0.877037,2,0,1000.000,0.737058,0.000000
19008,2,0.018847,0.886574,3,0,1000.000,1.302528,0.000000
19008,3,0.018980,0.881907,4,0,1000.000,1.812312,0.000000
19008,4,0.027882,0.881856,8,0,1000.000,2.296373,0.000000
19008,5,0.837816,0.852754,187,1,998.599,2.663011,0.000000
19008,6,0.039609,0.480074,5,1,881.800,2.534123,0.000000
19008,7,0.019016,0.115938,4,2,720.750,1.990344,0.000000
19056,0,0.019072,0.919885,3,0,1000.000,0.228069,0.000000
19056,1,0.018779,0.847183,1,0,1000.000,0.692297,0.000000
19056,2,0.018847,0.879385,2,0,1000.000,1.138319,0.000000
19056,3,0.018980,0.875844,2,0,1000.000,1.905589,0.000000
19056,4,0.027882,0.864527,3,0,1000.000,2.353490,0.000000
19056,5,0.837816,0.856963,150,0,1000.000,2.670546,0.000000
19056,6,0.039609,0.430924,9,3,798.000,1.943732,0.000000
19056,7,0.019016,0.094199,2,1,932.500,1.536600,0.000000
19200,0,0.019072,0.910725,8,2,807.500,0.259914,0.000000
19200,1,0.018779,0.855000,7,0,1000.000,0.741904,0.000000
19200,2,0.018847,0.894771,9,0,1000.000,1.262892,0.000000
19200,3,0.018980,0.885313,8,0,1000.000,1.917305,0.000000
19200,4,0.027882,0.890200,7,0,1000.000,2.355221,0.000000
19200,5,0.837816,0.851797,285,0,1000.000,2.674912,0.000000
19200,6,0.039609,0.512197,16,1,985.125,2.733563,0.000000
19200,7,0.019016,0.037122,3,3,205.667,0.472316,0.000000
19248,0,0.019072,0.915085,1,0,1000.000,0.313256,0.000000
19248,1,0.018779,0.829759,6,0,1000.000,0.654709,0.000000
19248,2,0.018847,0.000000,0,0,0.000,0.000000,0.000000
19248,3,0.018980,0.892313,1,0,1000.000,1.805663,0.000000
19248,4,0.027882,0.896776,3,0,1000.000,2.325310,0.000000
19248,5,0.837816,0.843594,78,1,989.154,2.647117,0.000000
19248,6,0.039609,0.396926,4,0,1000.000,2.862998,0.000000
19248,7,0.019016,0.133360,2,1,795.000,1.542385,0.000000
19296,0,0.026688,0.937568,1,0,1000.000,0.382151,0.000000
19296,1,0.043847,0.854716,1,0,1000.000,0.853041,0.000000
19296,2,0.021653,0.877763,2,0,1000.000,1.358446,0.000000
19296,3,0.022961,0.890376,3,0,1000.000,1.962010,0.000000
19296,4,0.029357,0.885329,3,0,1000.000,2.369426,0.000000
19296,5,0.125966,0.846432,84,0,1000.000,2.652484,0.000000
19296,6,0.692712,0.525754,3,1,814.667,2.074425,0.000000
19296,7,0.036817,0.141766,3,2,580.667,1.810085,0.000000
19344,0,0.026688,0.000000,0,0,0.000,0.000000,0.000000
19344,1,0.043847,0.880710,1,0,1000.000,0.757167,0.000000
19344,2,0.021653,0.870272,1,0,1000.000,1.505237,0.000000
19344,3,0.022961,0.000000,0,0,0.000,0.000000,0.000000
19344,4,0.029357,0.884264,2,0,1000.000,2.320579,0.000000
19344,5,0.125966,0.854122,90,1,997.467,2.662609,0.000000
19344,6,0.692712,0.620776,7,0,1000.000,2.969638,0.000000
19344,7,0.036817,0.044038,1,0,1000.000,2.896529,0.000000
19392,0,0.026688,0.916152,1,0,1000.000,0.388941,0.000000
19392,1,0.043847,0.874168,2,0,1000.000,0.734885,0.000000
19392,2,0.021653,0.879970,4,0,1000.000,1.351891,0.000000
19392,3,0.022961,0.882725,5,0,1000.000,1.835478,0.000000
19392,4,0.029357,0.877292,3,0,1000.000,2.412906,0.000000
19392,5,0.125966,0.853954,110,0,1000.000,2.706441,0.000000
19392,6,0.692712,0.492622,4,0,1000.000,2.860414,0.000000
19392,7,0.036817,0.000000,0,0,0.000,0.000000,0.000000
19440,0,0.026688,0.923991,5,0,1000.000,0.438144,0.000000
19440,1,0.043847,0.845889,4,0,1000.000,0.703000,0.000000
19440,2,0.021653,0.892187,1,0,1000.000,1.256667,0.000000
19440,3,0.022961,0.000000,0,0,0.000,0.000000,0.000000
19440,4,0.029357,0.890296,3,0,1000.000,2.368520,0.000000
19440,5,0.125966,0.857453,106,0,1000.000,2.696438,0.000000
19440,6,0.692712,0.503302,7,1,870.286,2.778073,0.000000
19440,7,0.036817,0.000000,0,0,0.000,0.000000,0.000000
19488,0,0.026688,0.919210,4,0,1000.000,0.378383,0.000000
19488,1,0.043847,0.846004,5,0,1000.000,0.729371,0.000000
19488,2,0.021653,0.899230,2,0,1000.000,1.312136,0.000000
19488,3,0.022961,0.880205,3,0,1000.000,1.829155,0.000000
19488,4,0.029357,0.861778,3,0,1000.000,2.405390,0.000000
19488,5,0.125966,0.852721,119,0,1000.000,2.703007,0.000000
19488,6,0.692712,0.524580,7,2,893.286,2.213721,0.000000
19488,7,0.036817,0.057653,2,0,1000.000,2.972674,0.000000
19536,0,0.026688,0.927810,3,0,1000.000,0.259622,0.000000
19536,1,0.043847,0.866491,1,0,1000.000,0.958515,0.000000
19536,2,0.021653,0.881556,2,0,1000.000,1.478588,0.000000
19536,3,0.022961,0.867033,1,0,1000.000,2.024578,0.000000
19536,4,0.029357,0.888470,4,0,1000.000,2.338101,0.000000
19536,5,0.125966,0.863152,135,0,1000.000,2.728867,0.000000
19536,6,0.692712,0.299407,3,1,688.333,2.104195,0.000000
19536,7,0.036817,0.093636,4,0,1000.000,2.981501,0.000000
19584,0,0.026688,0.922201,4,0,1000.000,0.324139,0.000000
19584,1,0.043847,0.859157,2,0,1000.000,0.649388,0.000000
19584,2,0.021653,0.897851,1,0,1000.000,1.386604,0.000000
19584,3,0.022961,0.875628,7,0,1000.000,1.906268,0.000000
19584,4,0.029357,0.881495,5,0,1000.000,2.370577,0.000000
19584,5,0.125966,0.860349,167,0,1000.000,2.711372,0.000000
19584,6,0.692712,0.388904,10,2,824.100,2.462644,0.000000
19584,7,0.036817,0.116841,7,0,1000.000,3.033055,0.000000
19632,0,0.026688,0.919954,9,0,1000.000,0.326696,0.000000
19632,1,0.043847,0.866949,3,0,1000.000,0.802565,0.000000
19632,2,0.021653,0.889516,5,0,1000.000,1.331593,0.000000
19632,3,0.022961,0.877974,4,0,1000.000,1.928338,0.000000
19632,4,0.029357,0.870261,6,0,1000.000,2.406167,0.000000
19632,5,0.125966,0.858983,212,0,1000.000,2.699438,0.000000
19632,6,0.692712,0.437422,7,1,865.429,2.453173,0.000000
19632,7,0.036817,0.179433,1,0,1000.000,2.942669,0.000000
19680,0,0.026688,0.916847,6,0,1000.000,0.392481,0.000000
19680,1,0.043847,0.835403,6,0,1000.000,0.756112,0.000000
19680,2,0.021653,0.890697,4,0,1000.000,1.312677,0.000000
19680,3,0.022961,0.880423,10,0,1000.000,1.882138,0.000000
19680,4,0.029357,0.875905,7,0,1000.000,2.361394,0.000000
19680,5,0.125966,0.857439,273,1,998.077,2.697886,0.000000
19680,6,0.692712,0.485140,20,2,906.600,2.654259,0.000000
19680,7,0.036817,0.093844,10,2,868.700,2.499846,0.000000
19728,0,0.026688,0.929257,6,0,1000.000,0.391441,0.000000
19728,1,0.043847,0.847549,4,0,1000.000,0.597530,0.000000
19728,2,0.021653,0.871072,12,0,1000.000,1.322364,0.000000
19728,3,0.022961,0.869267,7,0,1000.000,1.868133,0.000000
19728,4,0.029357,0.870465,13,0,1000.000,2.341874,0.000000
19728,5,0.125966,0.856543,285,1,998.972,2.707123,0.000000
19728,6,0.692712,0.514252,12,0,1000.000,2.838700,0.000000
19728,7,0.036817,0.110318,4,1,848.750,2.326354,0.000000
19776,0,0.026688,0.921819,11,0,1000.000,0.297915,0.000000
19776,1,0.043847,0.861816,5,0,1000.000,0.699651,0.000000
19776,2,0.021653,0.883368,6,0,1000.000,1.409365,0.000000
19776,3,0.022961,0.849284,7,0,1000.000,2.016306,0.000000
19776,4,0.029357,0.859970,7,0,1000.000,2.366420,0.000000
19776,5,0.125966,0.858669,249,0,1000.000,2.720023,0.000000
19776,6,0.692712,0.501040,15,1,937.733,2.753921,0.000000
19776,7,0.036817,0.069541,5,1,814.000,2.567054,0.000000
19824,0,0.026688,0.917788,8,0,1000.000,0.399682,0.000000
19824,1,0.043847,0.877887,8,0,1000.000,0.743569,0.000000
19824,2,0.021653,0.878566,10,0,1000.000,1.272819,0.000000
19824,3,0.022961,0.870516,5,0,1000.000,1.876088,0.000000
19824,4,0.029357,0.854787,3,0,1000.000,2.464128,0.000000
19824,5,0.125966,0.858884,246,0,1000.000,2.693004,0.000000
19824,6,0.692712,0.504341,21,3,866.524,2.593784,0.000000
19824,7,0.036817,0.185218,2,0,1000.000,2.976593,0.000000
19872,0,0.026688,0.924387,5,0,1000.000,0.386185,0.000000
19872,1,0.043847,0.896128,5,0,1000.000,0.732876,0.000000
19872,2,0.021653,0.897796,4,0,1000.000,1.438769,0.000000
19872,3,0.022961,0.884938,2,0,1000.000,1.843287,0.000000
19872,4,0.029357,0.878205,8,0,1000.000,2.289317,0.000000
19872,5,0.125966,0.855576,258,0,1000.000,2.694172,0.000000
19872,6,0.692712,0.286660,13,6,568.231,1.820725,0.000000
19872,7,0.036817,0.068379,3,0,1000.000,2.901205,0.000000
19920,0,0.026688,0.920260,5,0,1000.000,0.376236,0.000000
19920,1,0.043847,0.862408,8,0,1000.000,0.767330,0.000000
19920,2,0.021653,0.898001,3,0,1000.000,1.347396,0.000000
19920,3,0.022961,0.865358,6,0,1000.000,1.897529,0.000000
19920,4,0.029357,0.884826,10,0,1000.000,2.303907,0.000000
19920,5,0.125966,0.855322,255,2,995.004,2.672932,0.000000
19920,6,0.692712,0.557440,12,0,1000.000,2.913352,0.000000
19920,7,0.036817,0.065461,3,1,715.667,2.094867,0.000000
19968,0,0.026688,0.920751,3,0,1000.000,0.302870,0.000000
19968,1,0.043847,0.854488,3,0,1000.000,0.762605,0.000000
19968,2,0.021653,0.886727,1,0,1000.000,1.319395,0.000000
19968,3,0.022961,0.879657,5,0,1000.000,1.847481,0.000000
19968,4,0.029357,0.864618,5,0,1000.000,2.235972,0.000000
19968,5,0.125966,0.858327,219,0,1000.000,2.664321,0.000000
19968,6,0.692712,0.540688,8,0,1000.000,2.989399,0.000000
19968,7,0.036817,0.048930,6,2,754.000,2.097427,0.000000
20016,0,0.026688,0.925479,5,0,1000.000,0.333375,0.000000
20016,1,0.043847,0.909821,1,0,1000.000,0.910434,0.000000
20016,2,0.021653,0.894947,3,0,1000.000,1.308915,0.000000
20016,3,0.022961,0.877010,4,0,1000.000,1.707982,0.000000
20016,4,0.029357,0.882939,8,0,1000.000,2.354471,0.000000
20016,5,0.125966,0.857974,170,0,1000.000,2.681057,0.000000
20016,6,0.692712,0.403217,8,2,771.125,2.358067,0.000000
20016,7,0.036817,0.078841,4,1,785.750,2.558730,0.000000
20064,0,0.026688,0.924016,3,0,1000.000,0.275851,0.000000
20064,1,0.043847,0.858573,5,0,1000.000,0.713857,0.000000
20064,2,0.021653,0.899983,1,0,1000.000,1.535627,0.000000
20064,3,0.022961,0.864469,5,0,1000.000,1.856098,0.000000
20064,4,0.029357,0.878299,3,0,1000.000,2.399938,0.000000
20064,5,0.125966,0.854895,149,0,1000.000,2.678855,0.000000
20064,6,0.692712,0.401722,5,0,1000.000,2.897264,0.000000
20064,7,0.036817,0.060827,4,2,650.250,1.837131,0.000000
20112,0,0.026688,0.923022,3,0,1000.000,0.251884,0.000000
20112,1,0.043847,0.891912,1,0,1000.000,0.870655,0.000000
20112,2,0.021653,0.000000,0,0,0.000,0.000000,0.000000
20112,3,0.022961,0.870755,4,0,1000.000,1.910091,0.000000
20112,4,0.029357,0.885053,3,0,1000.000,2.279144,0.000000
20112,5,0.125966,0.854755,90,0,1000.000,2.699793,0.000000
20112,6,0.692712,0.424427,7,1,861.571,2.552203,0.000000
20112,7,0.036817,0.053511,1,0,1000.000,2.799713,0.000000
20160,0,0.026688,0.000000,0,0,0.000,0.000000,0.000000
20160,1,0.043847,0.862622,4,0,1000.000,0.560306,0.000000
20160,2,0.021653,0.883767,1,0,1000.000,1.264127,0.000000
20160,3,0.022961,0.000000,0,0,0.000,0.000000,0.000000
20160,4,0.029357,0.873846,4,0,1000.000,2.347262,0.000000
20160,5,0.125966,0.861542,90,0,1000.000,2.722999,0.000000
20160,6,0.692712,0.356835,8,1,906.625,2.532187,0.000000
20160,7,0.036817,0.280546,1,0,1000.000,3.264480,0.000000
20304,0,0.026688,0.918813,9,1,973.889,0.307123,0.000000
20304,1,0.043847,0.872724,6,0,1000.000,0.720910,0.000000
20304,2,0.021653,0.888818,7,0,1000.000,1.252759,0.000000
20304,3,0.022961,0.868422,4,0,1000.000,1.911748,0.000000
20304,4,0.029357,0.876702,11,0,1000.000,2.393684,0.000000
20304,5,0.125966,0.856230,234,0,1000.000,2.715602,0.000000
20304,6,0.692712,0.460446,33,6,867.970,2.497715,0.000000
20304,7,0.036817,0.090095,7,2,884.143,2.232417,0.000000
20352,0,0.026688,0.926923,4,0,1000.000,0.341430,0.000000
20352,1,0.043847,0.866563,4,0,1000.000,0.757996,0.000000
20352,2,0.021653,0.885623,3,0,1000.000,1.339960,0.000000
20352,3,0.022961,0.866057,5,0,1000.000,1.882026,0.000000
20352,4,0.029357,0.874564,2,0,1000.000,2.512903,0.000000
20352,5,0.125966,0.872597,15,0,1000.000,2.833633,0.000000
20352,6,0.692712,0.518033,74,2,985.649,2.917587,0.000000
20352,7,0.036817,0.054393,4,0,1000.000,2.986758,0.000000
20400,0,0.026688,0.923582,7,0,1000.000,0.384835,0.000000
20400,1,0.043847,0.856843,4,0,1000.000,0.661440,0.000000
20400,2,0.021653,0.906035,2,0,1000.000,1.353453,0.000000
20400,3,0.022961,0.891067,1,0,1000.000,1.640982,0.000000
20400,4,0.029357,0.884346,4,0,1000.000,2.444940,0.000000
20400,5,0.125966,0.860626,20,0,1000.000,2.771164,0.000000
20400,6,0.692712,0.542258,98,1,993.214,2.940297,0.000000
20400,7,0.036817,0.067336,4,0,1000.000,3.153239,0.000000
20448,0,0.026688,0.918000,3,0,1000.000,0.339595,0.000000
20448,1,0.043847,0.855850,7,0,1000.000,0.731893,0.000000
20448,2,0.021653,0.000000,0,0,0.000,0.000000,0.000000
20448,3,0.022961,0.876470,4,0,1000.000,1.842042,0.000000
20448,4,0.029357,0.864919,3,0,1000.000,2.405714,0.000000
20448,5,0.125966,0.805680,14,1,932.143,2.608599,0.000000
20448,6,0.692712,0.553342,85,3,972.729,2.929778,0.000000
20448,7,0.036817,0.093518,2,0,1000.000,3.165137,0.000000
20496,0,0.026688,0.917386,7,0,1000.000,0.325232,0.000000
20496,1,0.043847,0.873906,5,0,1000.000,0.623121,0.000000
20496,2,0.021653,0.876135,4,0,1000.000,1.399284,0.000000
20496,3,0.022961,0.855583,3,0,1000.000,1.847199,0.000000
20496,4,0.029357,0.863940,7,0,1000.000,2.406471,0.000000
20496,5,0.125966,0.862917,17,0,1000.000,2.830871,0.000000
20496,6,0.692712,0.555444,92,1,994.076,2.957076,0.000000
20496,7,0.036817,0.080223,2,1,771.000,1.623239,0.000000
20544,0,0.026688,0.923815,3,0,1000.000,0.389506,0.000000
20544,1,0.043847,0.863993,7,0,1000.000,0.657933,0.000000
20544,2,0.021653,0.871222,7,1,957.286,1.172743,0.000000
20544,3,0.022961,0.849047,2,0,1000.000,1.963699,0.000000
20544,4,0.029357,0.844144,5,0,1000.000,2.391935,0.000000
20544,5,0.125966,0.867002,24,0,1000.000,2.807935,0.000000
20544,6,0.692712,0.581933,116,3,977.845,2.968377,0.000000
20544,7,0.036817,0.098071,9,2,818.778,2.450399,0.000000
20592,0,0.026688,0.922105,7,0,1000.000,0.322529,0.000000
20592,1,0.043847,0.860423,9,0,1000.000,0.577408,0.000000
20592,2,0.021653,0.871461,6,0,1000.000,1.275270,0.000000
20592,3,0.022961,0.866302,3,0,1000.000,1.913515,0.000000
20592,4,0.029357,0.868359,6,0,1000.000,2.371187,0.000000
20592,5,0.125966,0.859115,29,0,1000.000,2.802058,0.000000
20592,6,0.692712,0.604726,140,1,993.236,3.023149,0.000000
20592,7,0.036817,0.174473,8,0,1000.000,3.154943,0.000000
20640,0,0.026688,0.921468,8,0,1000.000,0.341901,0.000000
20640,1,0.043847,0.854022,9,0,1000.000,0.690755,0.000000
20640,2,0.021653,0.892077,6,0,1000.000,1.318749,0.000000
20640,3,0.022961,0.857961,8,0,1000.000,1.857337,0.000000
20640,4,0.029357,0.875079,8,0,1000.000,2.431529,0.000000
20640,5,0.125966,0.866418,34,0,1000.000,2.810960,0.000000
20640,6,0.692712,0.613539,186,1,995.113,3.024681,0.000000
20640,7,0.036817,0.125739,11,1,917.182,2.960553,0.000000
20688,0,0.026688,0.916697,6,0,1000.000,0.224421,0.000000
20688,1,0.043847,0.851916,12,0,1000.000,0.759162,0.000000
20688,2,0.021653,0.886474,7,0,1000.000,1.216246,0.000000
20688,3,0.022961,0.862339,8,0,1000.000,1.955607,0.000000
20688,4,0.029357,0.855762,12,0,1000.000,2.416209,0.000000
20688,5,0.125966,0.854626,46,0,1000.000,2.806313,0.000000
20688,6,0.692712,0.613669,239,2,997.347,3.012839,0.000000
20688,7,0.036817,0.124879,16,3,831.312,2.746241,0.000000
20736,0,0.026688,0.924055,9,0,1000.000,0.327938,0.000000
20736,1,0.043847,0.856502,14,0,1000.000,0.744995,0.000000
20736,2,0.021653,0.887911,6,0,1000.000,1.315704,0.000000
20736,3,0.022961,0.871215,6,0,1000.000,1.792665,0.000000
20736,4,0.029357,0.847377,9,0,1000.000,2.351534,0.000000
20736,5,0.125966,0.859288,47,0,1000.000,2.767505,0.000000
20736,6,0.692712,0.603364,218,0,1000.000,3.014206,0.000000
20736,7,0.036817,0.126520,7,0,1000.000,3.116684,0.000000
20784,0,0.026688,0.920723,8,0,1000.000,0.325175,0.000000
20784,1,0.043847,0.849104,9,0,1000.000,0.673474,0.000000
20784,2,0.021653,0.891560,13,0,1000.000,1.312182,0.000000
20784,3,0.022961,0.868882,4,0,1000.000,1.854789,0.000000
20784,4,0.029357,0.846568,12,0,1000.000,2.364712,0.000000
20784,5,0.125966,0.858015,39,0,1000.000,2.782506,0.000000
20784,6,0.692712,0.610636,201,1,998.831,3.002544,0.000000
20784,7,0.036817,0.106462,14,0,1000.000,3.071211,0.000000
20832,0,0.026688,0.926263,11,0,1000.000,0.349467,0.000000
20832,1,0.043847,0.853724,17,0,1000.000,0.682747,0.000000
20832,2,0.021653,0.866077,8,0,1000.000,1.254448,0.000000
20832,3,0.022961,0.857763,4,0,1000.000,1.894057,0.000000
20832,4,0.029357,0.854346,11,0,1000.000,2.434703,0.000000
20832,5,0.125966,0.861136,42,0,1000.000,2.811458,0.000000
20832,6,0.692712,0.614708,202,0,1000.000,3.025542,0.000000
20832,7,0.036817,0.177973,7,0,1000.000,3.196411,0.000000
20880,0,0.026688,0.920267,7,0,1000.000,0.276766,0.000000
20880,1,0.043847,0.882847,11,0,1000.000,0.765656,0.000000
20880,2,0.021653,0.880959,8,0,1000.000,1.243147,0.000000
20880,3,0.022961,0.882924,6,0,1000.000,1.873445,0.000000
20880,4,0.029357,0.847133,9,0,1000.000,2.418307,0.000000
20880,5,0.125966,0.862727,36,0,1000.000,2.765062,0.000000
20880,6,0.692712,0.612845,205,2,993.995,2.986511,0.000000
20880,7,0.036817,0.155052,15,2,939.933,2.726573,0.000000
20928,0,0.026688,0.923010,12,0,1000.000,0.283439,0.000000
20928,1,0.043847,0.853231,10,0,1000.000,0.732941,0.000000
20928,2,0.021653,0.882869,7,0,1000.000,1.231645,0.000000
20928,3,0.022961,0.877512,9,0,1000.000,1.943520,0.000000
20928,4,0.029357,0.849929,7,0,1000.000,2.441694,0.000000
20928,5,0.125966,0.866747,45,0,1000.000,2.824376,0.000000
20928,6,0.692712,0.645462,193,0,1000.000,3.034455,0.000000
20928,7,0.036817,0.139175,12,1,926.833,2.884031,0.000000
20976,0,0.026688,0.924657,8,0,1000.000,0.360240,0.000000
20976,1,0.043847,0.859373,17,0,1000.000,0.718681,0.000000
20976,2,0.021653,0.889556,6,0,1000.000,1.259460,0.000000
20976,3,0.022961,0.859383,9,0,1000.000,1.849510,0.000000
20976,4,0.029357,0.842259,10,0,1000.000,2.447611,0.000000
20976,5,0.125966,0.865930,33,0,1000.000,2.807504,0.000000
20976,6,0.692712,0.647868,154,1,994.188,3.012064,0.000000
20976,7,0.036817,0.178388,12,0,1000.000,3.159930,0.000000
21024,0,0.026688,0.923703,3,0,1000.000,0.336262,0.000000
21024,1,0.043847,0.868097,12,0,1000.000,0.711583,0.000000
21024,2,0.021653,0.881824,5,0,1000.000,1.306057,0.000000
21024,3,0.022961,0.862896,4,0,1000.000,1.959144,0.000000
21024,4,0.029357,0.847346,4,0,1000.000,2.494058,0.000000
21024,5,0.125966,0.865688,24,0,1000.000,2.785993,0.000000
21024,6,0.692712,0.644884,139,1,998.568,3.004918,0.000000
21024,7,0.036817,0.122977,7,1,876.857,2.667470,0.000000
21072,0,0.026688,0.931155,1,0,1000.000,0.353745,0.000000
