step,bin_idx,weight,mean_reward,n_samples,n_falls,mean_ep_len,mean_vx_at_term,r_en
11712,7,0.018836,0.083475,7,0,1000.000,2.185802,0.602049
11760,0,0.018780,0.971912,4,0,1000.000,0.138811,0.588157
11760,1,0.018833,0.946532,13,0,1000.000,0.738924,0.732310
11760,2,0.395039,0.954024,123,1,992.244,1.255079,0.716373
11760,3,0.446047,0.927370,136,0,1000.000,1.627818,0.691356
11760,4,0.063827,0.789667,22,0,1000.000,1.864508,0.657668
11760,5,0.019705,0.513645,9,0,1000.000,1.989898,0.626868
11760,6,0.018933,0.197845,1,0,1000.000,1.899838,0.604100
11760,7,0.018836,0.076357,3,0,1000.000,2.104377,0.597013
11808,0,0.018780,0.972586,5,0,1000.000,0.214381,0.607370
11808,1,0.018833,0.943217,4,0,1000.000,0.640105,0.723686
11808,2,0.395039,0.957008,94,0,1000.000,1.242974,0.716857
11808,3,0.446047,0.930690,87,0,1000.000,1.637058,0.693395
11808,4,0.063827,0.770122,19,0,1000.000,1.866330,0.648980
11808,5,0.019705,0.551378,4,0,1000.000,2.042304,0.629940
11808,6,0.018933,0.252483,5,0,1000.000,2.048158,0.610893
11808,7,0.018836,0.047436,1,0,1000.000,1.980762,0.593374
11856,0,0.018780,0.970374,1,0,1000.000,0.208974,0.594030
11856,1,0.018833,0.943105,4,0,1000.000,0.587354,0.721444
11856,2,0.395039,0.957071,58,0,1000.000,1.217672,0.720968
11856,3,0.446047,0.928170,66,0,1000.000,1.630185,0.691471
11856,4,0.063827,0.790915,12,0,1000.000,1.909480,0.655406
11856,5,0.019705,0.513137,4,0,1000.000,2.005453,0.627536
11856,6,0.018933,0.298667,1,0,1000.000,2.162602,0.617384
11856,7,0.018836,0.095010,3,0,1000.000,2.164628,0.606283
11904,0,0.018780,0.971169,4,0,1000.000,0.152585,0.614217
11904,1,0.018833,0.000000,0,0,0.000,0.000000,0.000000
11904,2,0.395039,0.956202,53,0,1000.000,1.230515,0.720214
11904,3,0.446047,0.926430,68,0,1000.000,1.615233,0.692430
11904,4,0.063827,0.808592,7,0,1000.000,1.888404,0.659076
11904,5,0.019705,0.619614,1,0,1000.000,2.136570,0.639884
11904,6,0.018933,0.244878,2,0,1000.000,2.217178,0.614620
11904,7,0.018836,0.075484,5,0,1000.000,2.184041,0.594077
11952,0,0.018780,0.967878,3,0,1000.000,0.105693,0.569505
11952,1,0.018833,0.934938,3,0,1000.000,0.621002,0.724386
11952,2,0.395039,0.956013,66,0,1000.000,1.215330,0.718407
11952,3,0.446047,0.922594,72,0,1000.000,1.582745,0.686437
11952,4,0.063827,0.827054,9,0,1000.000,1.911330,0.663660
11952,5,0.019705,0.571026,1,0,1000.000,2.110267,0.638928
11952,6,0.018933,0.259589,4,0,1000.000,2.148370,0.612461
11952,7,0.018836,0.106911,2,0,1000.000,2.313672,0.601406
12000,0,0.018780,0.975653,1,0,1000.000,0.348136,0.620367
12000,1,0.018833,0.948016,4,0,1000.000,0.680387,0.718731
12000,2,0.395039,0.955426,68,0,1000.000,1.200678,0.719172
12000,3,0.446047,0.925296,91,0,1000.000,1.592585,0.688834
12000,4,0.063827,0.767199,10,0,1000.000,1.819755,0.646401
12000,5,0.019705,0.494483,4,0,1000.000,1.959741,0.619985
12000,6,0.018933,0.309460,5,0,1000.000,2.238604,0.616314
12000,7,0.018836,0.083893,3,0,1000.000,2.221524,0.596163
12048,0,0.019416,0.000000,0,0,0.000,0.000000,0.000000
12048,1,0.019207,0.956527,3,0,1000.000,0.556862,0.712588
12048,2,0.024202,0.956549,47,0,1000.000,1.200727,0.719304
12048,3,0.094325,0.926394,44,0,1000.000,1.605348,0.688237
12048,4,0.489891,0.788678,4,0,1000.000,1.817746,0.652525
12048,5,0.302204,0.614737,3,0,1000.000,2.162207,0.641888
12048,6,0.029795,0.229304,2,0,1000.000,1.965290,0.606866
12048,7,0.020959,0.000000,0,0,0.000,0.000000,0.000000
12096,0,0.019416,0.973727,1,0,1000.000,0.203956,0.613719
12096,1,0.019207,0.953212,3,0,1000.000,0.756805,0.740193
12096,2,0.024202,0.954641,30,0,1000.000,1.234536,0.719405
12096,3,0.094325,0.920418,55,0,1000.000,1.599523,0.686087
12096,4,0.489891,0.780144,5,0,1000.000,1.893803,0.655271
12096,5,0.302204,0.581032,4,0,1000.000,2.103676,0.634380
12096,6,0.029795,0.180141,1,0,1000.000,2.044919,0.595779
12096,7,0.020959,0.000000,0,0,0.000,0.000000,0.000000
12144,0,0.019416,0.968502,2,0,1000.000,0.083465,0.579064
12144,1,0.019207,0.944482,2,0,1000.000,0.803593,0.731353
12144,2,0.024202,0.956945,35,0,1000.000,1.205737,0.723907
12144,3,0.094325,0.929050,47,0,1000.000,1.640062,0.694975
12144,4,0.489891,0.826703,9,0,1000.000,1.803334,0.665316
12144,5,0.302204,0.585179,3,0,1000.000,2.162525,0.633098
12144,6,0.029795,0.333920,1,0,1000.000,2.349169,0.618807
12144,7,0.020959,0.102381,4,0,1000.000,2.173358,0.596764
12192,0,0.019416,0.967561,4,0,1000.000,0.161482,0.594662
12192,1,0.019207,0.909192,1,0,1000.000,0.379011,0.696125
12192,2,0.024202,0.950449,25,1,967.200,1.219306,0.722395
12192,3,0.094325,0.923939,33,0,1000.000,1.613829,0.691287
12192,4,0.489891,0.837083,6,0,1000.000,1.870761,0.665501
12192,5,0.302204,0.000000,0,0,0.000,0.000000,0.000000
12192,6,0.029795,0.000000,0,0,0.000,0.000000,0.000000
12192,7,0.020959,0.069768,3,0,1000.000,2.145283,0.591344
12240,0,0.019416,0.000000,0,0,0.000,0.000000,0.000000
12240,1,0.019207,0.947205,1,0,1000.000,0.619841,0.740025
12240,2,0.024202,0.957309,40,0,1000.000,1.243213,0.722520
12240,3,0.094325,0.926573,42,0,1000.000,1.633682,0.688934
12240,4,0.489891,0.730910,6,0,1000.000,1.776599,0.635039
12240,5,0.302204,0.658345,2,0,1000.000,2.166941,0.644854
12240,6,0.029795,0.242844,2,0,1000.000,2.106428,0.606317
12240,7,0.020959,0.112384,3,0,1000.000,2.360027,0.602643
12288,0,0.019416,0.968416,2,0,1000.000,0.332635,0.596329
12288,1,0.019207,0.941165,1,0,1000.000,0.719993,0.744821
12288,2,0.024202,0.956379,25,0,1000.000,1.266671,0.721663
12288,3,0.094325,0.924048,46,1,984.457,1.608092,0.690158
12288,4,0.489891,0.808247,3,0,1000.000,1.813217,0.657079
12288,5,0.302204,0.606497,2,0,1000.000,2.145070,0.638202
12288,6,0.029795,0.291286,1,0,1000.000,2.144849,0.607994
12288,7,0.020959,0.081687,1,0,1000.000,2.234818,0.601302
12336,0,0.019416,0.971794,3,0,1000.000,0.114170,0.597006
12336,1,0.019207,0.958188,2,0,1000.000,0.870553,0.714617
12336,2,0.024202,0.955434,45,0,1000.000,1.255123,0.723199
12336,3,0.094325,0.924762,52,0,1000.000,1.607549,0.689964
12336,4,0.489891,0.834564,1,0,1000.000,1.946687,0.669621
12336,5,0.302204,0.000000,0,0,0.000,0.000000,0.000000
12336,6,0.029795,0.000000,0,0,0.000,0.000000,0.000000
12336,7,0.020959,0.056257,2,0,1000.000,2.122993,0.588065
12384,0,0.019416,0.971189,4,0,1000.000,0.098788,0.603440
12384,1,0.019207,0.961427,3,0,1000.000,0.620182,0.734800
12384,2,0.024202,0.957828,47,0,1000.000,1.246880,0.731118
12384,3,0.094325,0.934051,45,0,1000.000,1.645063,0.697230
12384,4,0.489891,0.817498,11,0,1000.000,1.892562,0.660952
12384,5,0.302204,0.601369,3,0,1000.000,2.111277,0.635909
12384,6,0.029795,0.189645,2,0,1000.000,1.953180,0.596768
12384,7,0.020959,0.105719,2,0,1000.000,2.412291,0.597014
12432,0,0.019416,0.970367,3,0,1000.000,0.164622,0.612323
12432,1,0.019207,0.948270,5,0,1000.000,0.758948,0.732820
12432,2,0.024202,0.958733,72,0,1000.000,1.262011,0.735167
12432,3,0.094325,0.929278,67,0,1000.000,1.635588,0.691757
12432,4,0.489891,0.810744,6,0,1000.000,1.960988,0.654128
12432,5,0.302204,0.652605,3,0,1000.000,2.202080,0.641257
12432,6,0.029795,0.348499,5,0,1000.000,2.333283,0.616501
12432,7,0.020959,0.118780,4,0,1000.000,2.360576,0.600490
12480,0,0.019416,0.969119,6,0,1000.000,0.173651,0.586293
12480,1,0.019207,0.939826,2,0,1000.000,0.789467,0.737591
12480,2,0.024202,0.958366,76,0,1000.000,1.256568,0.724621
12480,3,0.094325,0.934596,88,0,1000.000,1.657789,0.695608
12480,4,0.489891,0.830836,12,0,1000.000,1.962286,0.662725
12480,5,0.302204,0.587138,6,0,1000.000,2.091368,0.628847
12480,6,0.029795,0.284725,2,0,1000.000,2.156466,0.606088
12480,7,0.020959,0.138058,2,0,1000.000,2.403888,0.597504
12528,0,0.019416,0.971837,6,0,1000.000,0.220109,0.600631
12528,1,0.019207,0.943348,9,0,1000.000,0.774273,0.736023
12528,2,0.024202,0.960550,92,0,1000.000,1.268241,0.726558
12528,3,0.094325,0.932520,96,0,1000.000,1.666180,0.694489
12528,4,0.489891,0.835163,17,0,1000.000,1.957505,0.661447
12528,5,0.302204,0.714702,1,0,1000.000,2.271170,0.650500
12528,6,0.029795,0.241312,4,0,1000.000,2.103728,0.604042
12528,7,0.020959,0.105925,1,0,1000.000,2.203842,0.598103
12576,0,0.019416,0.976176,2,0,1000.000,0.307807,0.609022
12576,1,0.019207,0.951322,5,0,1000.000,0.631398,0.721226
12576,2,0.024202,0.959116,111,0,1000.000,1.265371,0.724704
12576,3,0.094325,0.933637,98,0,1000.000,1.647788,0.695074
12576,4,0.489891,0.837739,16,0,1000.000,1.965949,0.666386
12576,5,0.302204,0.594542,5,0,1000.000,2.114729,0.630037
12576,6,0.029795,0.261863,2,0,1000.000,2.131851,0.600346
12576,7,0.020959,0.105448,6,0,1000.000,2.340706,0.595775
12624,0,0.019416,0.968703,9,0,1000.000,0.201000,0.587962
12624,1,0.019207,0.941652,6,0,1000.000,0.617533,0.732886
12624,2,0.024202,0.959997,185,0,1000.000,1.267738,0.726958
12624,3,0.094325,0.935876,210,2,997.014,1.655374,0.695258
12624,4,0.489891,0.823565,24,0,1000.000,1.959717,0.659468
12624,5,0.302204,0.639446,5,0,1000.000,2.158471,0.639911
12624,6,0.029795,0.358102,6,0,1000.000,2.290557,0.614902
12624,7,0.020959,0.107696,6,0,1000.000,2.270309,0.590167
12672,0,0.019416,0.968516,14,0,1000.000,0.166111,0.591663
12672,1,0.019207,0.948782,6,0,1000.000,0.562413,0.731405
12672,2,0.024202,0.959870,203,0,1000.000,1.235801,0.726018
12672,3,0.094325,0.934861,241,0,1000.000,1.658808,0.694188
12672,4,0.489891,0.839982,42,0,1000.000,1.952450,0.662390
12672,5,0.302204,0.605345,13,0,1000.000,2.189986,0.631724
12672,6,0.029795,0.354649,13,0,1000.000,2.323874,0.613312
12672,7,0.020959,0.105525,22,0,1000.000,2.292864,0.593052
12720,0,0.019416,0.971760,7,0,1000.000,0.130630,0.607019
12720,1,0.019207,0.956537,10,0,1000.000,0.757612,0.735775
12720,2,0.024202,0.961009,143,0,1000.000,1.245271,0.723045
12720,3,0.094325,0.934868,179,0,1000.000,1.662990,0.693743
12720,4,0.489891,0.785643,22,1,956.591,1.864314,0.646874
12720,5,0.302204,0.610317,6,0,1000.000,2.083049,0.629617
12720,6,0.029795,0.322303,10,0,1000.000,2.168922,0.609702
12720,7,0.020959,0.125867,7,0,1000.000,2.446174,0.594827
12768,0,0.019416,0.969446,3,0,1000.000,0.019474,0.592271
12768,1,0.019207,0.951179,5,0,1000.000,0.624057,0.733579
12768,2,0.024202,0.960806,102,0,1000.000,1.291431,0.730729
12768,3,0.094325,0.936111,149,0,1000.000,1.671130,0.693390
12768,4,0.489891,0.840753,23,0,1000.000,1.958466,0.663849
12768,5,0.302204,0.626930,6,0,1000.000,2.203088,0.633914
12768,6,0.029795,0.266479,4,0,1000.000,2.064739,0.599578
12768,7,0.020959,0.114827,8,0,1000.000,2.348694,0.589813
12816,0,0.019416,0.971013,6,0,1000.000,0.138810,0.599207
12816,1,0.019207,0.947476,4,0,1000.000,0.662590,0.719464
12816,2,0.024202,0.958847,73,0,1000.000,1.261373,0.722034
12816,3,0.094325,0.935728,93,0,1000.000,1.674309,0.693717
12816,4,0.489891,0.820296,18,1,998.722,1.868495,0.654401
12816,5,0.302204,0.604580,2,0,1000.000,2.184914,0.631465
12816,6,0.029795,0.255156,2,1,599.000,1.137043,0.569839
12816,7,0.020959,0.175135,2,0,1000.000,2.488744,0.607511
12864,0,0.019416,0.971101,4,0,1000.000,0.226631,0.610452
12864,1,0.019207,0.953907,4,0,1000.000,0.571542,0.739921
12864,2,0.024202,0.960397,49,0,1000.000,1.319532,0.727890
12864,3,0.094325,0.937367,75,1,998.907,1.670015,0.695455
12864,4,0.489891,0.821115,3,0,1000.000,2.026970,0.658046
12864,5,0.302204,0.582639,3,1,710.000,1.533104,0.614378
12864,6,0.029795,0.376307,5,0,1000.000,2.426317,0.616150
12864,7,0.020959,0.068347,2,0,1000.000,1.968410,0.576690
12912,0,0.019416,0.964250,1,0,1000.000,0.099213,0.564914
12912,1,0.019207,0.949525,3,0,1000.000,0.822900,0.722842
12912,2,0.024202,0.959196,47,0,1000.000,1.296956,0.724264
12912,3,0.094325,0.939329,64,0,1000.000,1.733440,0.695077
12912,4,0.489891,0.852231,14,1,955.643,2.010042,0.664752
12912,5,0.302204,0.663389,3,1,807.333,1.716444,0.636627
12912,6,0.029795,0.309632,3,0,1000.000,2.314562,0.602347
12912,7,0.020959,0.127853,7,0,1000.000,2.523704,0.596563
12960,0,0.019416,0.974165,4,0,1000.000,0.128367,0.620974
12960,1,0.019207,0.950059,2,0,1000.000,0.606962,0.720728
12960,2,0.024202,0.959539,73,0,1000.000,1.280957,0.723294
12960,3,0.094325,0.937068,74,0,1000.000,1.702578,0.692055
12960,4,0.489891,0.851470,8,0,1000.000,2.081378,0.660035
12960,5,0.302204,0.636960,3,1,749.333,1.625396,0.625773
12960,6,0.029795,0.324440,1,0,1000.000,2.254911,0.601552
12960,7,0.020959,0.104199,6,1,897.333,2.034899,0.586190
13008,0,0.019416,0.972230,3,0,1000.000,0.304847,0.612968
13008,1,0.019207,0.954003,2,0,1000.000,0.557006,0.711479
13008,2,0.024202,0.960068,64,0,1000.000,1.281798,0.721978
13008,3,0.094325,0.938965,72,0,1000.000,1.730166,0.691237
13008,4,0.489891,0.821287,15,2,914.467,1.798029,0.649525
13008,5,0.302204,0.572248,5,0,1000.000,2.148891,0.616569
13008,6,0.029795,0.358686,4,0,1000.000,2.233881,0.608738
13008,7,0.020959,0.110825,5,1,840.600,1.964657,0.565236
13056,0,0.019416,0.969866,1,0,1000.000,0.115476,0.587286
13056,1,0.019207,0.000000,0,0,0.000,0.000000,0.000000
13056,2,0.024202,0.959626,30,0,1000.000,1.316759,0.723613
13056,3,0.094325,0.939236,42,0,1000.000,1.723173,0.688568
13056,4,0.489891,0.847090,16,0,1000.000,2.010846,0.654211
13056,5,0.302204,0.598623,10,0,1000.000,2.143574,0.621242
13056,6,0.029795,0.366166,4,0,1000.000,2.237802,0.608405
13056,7,0.020959,0.150751,4,0,1000.000,2.459161,0.593993
13104,0,0.019416,0.967947,2,0,1000.000,0.176049,0.583485
13104,1,0.019207,0.920523,1,0,1000.000,0.997918,0.738107
13104,2,0.024202,0.857463,5,1,810.000,1.119348,0.696583
13104,3,0.094325,0.933473,7,0,1000.000,1.755631,0.682002
13104,4,0.489891,0.853999,40,1,984.175,2.007985,0.656466
13104,5,0.302204,0.640037,43,0,1000.000,2.243962,0.626967
13104,6,0.029795,0.304001,3,0,1000.000,2.191819,0.596375
13104,7,0.020959,0.167891,1,0,1000.000,2.479627,0.596021
13152,0,0.019416,0.970420,1,0,1000.000,0.425626,0.602340
13152,1,0.019207,0.926175,3,1,792.667,0.685090,0.726378
13152,2,0.024202,0.955394,3,0,1000.000,1.312266,0.729137
13152,3,0.094325,0.939757,10,0,1000.000,1.753379,0.696107
13152,4,0.489891,0.860040,53,1,985.189,2.001534,0.656234
13152,5,0.302204,0.650749,28,0,1000.000,2.236399,0.626793
13152,6,0.029795,0.460940,1,0,1000.000,2.572438,0.611075
13152,7,0.020959,0.222742,2,0,1000.000,2.595892,0.600134
13200,0,0.019416,0.965186,1,0,1000.000,0.087803,0.573403
13200,1,0.019207,0.000000,0,0,0.000,0.000000,0.000000
13200,2,0.024202,0.958333,5,0,1000.000,1.329466,0.736468
13200,3,0.094325,0.945158,9,0,1000.000,1.684733,0.690274
13200,4,0.489891,0.862697,29,0,1000.000,2.048703,0.656329
13200,5,0.302204,0.643880,26,0,1000.000,2.228323,0.623509
13200,6,0.029795,0.000000,0,0,0.000,0.000000,0.000000
13200,7,0.020959,0.165986,4,0,1000.000,2.614459,0.595647
13248,0,0.019416,0.969926,1,0,1000.000,0.000671,0.584585
13248,1,0.019207,0.956581,2,0,1000.000,0.610447,0.705696
13248,2,0.024202,0.000000,0,0,0.000,0.000000,0.000000
13248,3,0.094325,0.940625,11,1,999.182,1.647971,0.684636
13248,4,0.489891,0.859199,42,0,1000.000,2.050491,0.652090
13248,5,0.302204,0.653427,31,0,1000.000,2.221660,0.621639
13248,6,0.029795,0.438593,1,0,1000.000,2.507997,0.616257
13248,7,0.020959,0.136916,4,0,1000.000,2.450957,0.588048
13296,0,0.019416,0.000000,0,0,0.000,0.000000,0.000000
13296,1,0.019207,0.942831,2,0,1000.000,0.524410,0.718103
13296,2,0.024202,0.966607,1,0,1000.000,1.243945,0.739997
13296,3,0.094325,0.939764,6,0,1000.000,1.746593,0.683436
13296,4,0.489891,0.872608,47,0,1000.000,2.053541,0.655605
13296,5,0.302204,0.674341,27,0,1000.000,2.288375,0.625456
13296,6,0.029795,0.465668,5,0,1000.000,2.571916,0.610513
13296,7,0.020959,0.166628,2,0,1000.000,2.580613,0.591267
13344,0,0.019416,0.971379,1,0,1000.000,0.244456,0.594453
13344,1,0.019207,0.950385,1,0,1000.000,0.676533,0.708566
13344,2,0.024202,0.960531,2,0,1000.000,1.253354,0.726621
13344,3,0.094325,0.948670,11,0,1000.000,1.784800,0.700041
13344,4,0.489891,0.863762,48,0,1000.000,2.082258,0.652017
13344,5,0.302204,0.671564,29,0,1000.000,2.277514,0.622640
13344,6,0.029795,0.332339,4,0,1000.000,2.351457,0.589163
13344,7,0.020959,0.188386,4,0,1000.000,2.570547,0.591573
13392,0,0.019416,0.969941,5,0,1000.000,0.121837,0.601147
13392,1,0.019207,0.958106,2,0,1000.000,0.602484,0.757323
13392,2,0.024202,0.957297,5,0,1000.000,1.442827,0.731678
13392,3,0.094325,0.949841,13,0,1000.000,1.820395,0.699139
13392,4,0.489891,0.878858,57,0,1000.000,2.096770,0.655978
13392,5,0.302204,0.717351,38,0,1000.000,2.348444,0.627650
13392,6,0.029795,0.388265,1,0,1000.000,2.295726,0.592172
13392,7,0.020959,0.216146,1,0,1000.000,2.663310,0.593823
13440,0,0.019416,0.971145,4,0,1000.000,0.247577,0.608618
13440,1,0.019207,0.937483,2,0,1000.000,0.550923,0.733141
13440,2,0.024202,0.957715,3,0,1000.000,1.114048,0.712039
13440,3,0.094325,0.946622,17,0,1000.000,1.851070,0.693918
13440,4,0.489891,0.891542,82,0,1000.000,2.111228,0.658583
13440,5,0.302204,0.718778,53,1,992.359,2.339228,0.626072
13440,6,0.029795,0.372551,8,0,1000.000,2.414700,0.592708
13440,7,0.020959,0.110389,4,2,691.250,1.426530,0.510107
13488,0,0.019416,0.971697,4,0,1000.000,0.194645,0.590360
13488,1,0.019207,0.950938,6,0,1000.000,0.701674,0.724721
13488,2,0.024202,0.954212,8,0,1000.000,1.354258,0.720209
13488,3,0.094325,0.951562,18,0,1000.000,1.789513,0.698488
13488,4,0.489891,0.891523,87,0,1000.000,2.110882,0.655550
13488,5,0.302204,0.715759,64,0,1000.000,2.365405,0.624291
13488,6,0.029795,0.428901,7,0,1000.000,2.437449,0.599895
13488,7,0.020959,0.140287,2,0,1000.000,2.394618,0.561458
13536,0,0.019416,0.968070,6,0,1000.000,0.192572,0.592236
13536,1,0.019207,0.946522,2,0,1000.000,0.504347,0.737097
13536,2,0.024202,0.954753,5,0,1000.000,1.344877,0.726936
13536,3,0.094325,0.949152,25,0,1000.000,1.866518,0.688994
13536,4,0.489891,0.890599,112,0,1000.000,2.147493,0.653650
13536,5,0.302204,0.720026,65,0,1000.000,2.354711,0.622206
13536,6,0.029795,0.459688,10,0,1000.000,2.515728,0.599838
13536,7,0.020959,0.188675,5,0,1000.000,2.581977,0.580136
13584,0,0.019416,0.969244,5,0,1000.000,0.203213,0.574385
13584,1,0.019207,0.960299,3,0,1000.000,0.814860,0.738039
13584,2,0.024202,0.955788,3,0,1000.000,1.401587,0.710206
13584,3,0.094325,0.948453,22,0,1000.000,1.831339,0.689102
13584,4,0.489891,0.892545,133,0,1000.000,2.134294,0.651997
13584,5,0.302204,0.714046,90,0,1000.000,2.362456,0.618508
13584,6,0.029795,0.509557,6,0,1000.000,2.592259,0.606170
13584,7,0.020959,0.192320,9,0,1000.000,2.605218,0.578545
13632,0,0.019416,0.968078,10,0,1000.000,0.200239,0.582829
13632,1,0.019207,0.947228,10,0,1000.000,0.574523,0.734940
13632,2,0.024202,0.957013,15,0,1000.000,1.341858,0.724536
13632,3,0.094325,0.950581,44,0,1000.000,1.820209,0.688978
13632,4,0.489891,0.902087,218,0,1000.000,2.158501,0.654388
13632,5,0.302204,0.737843,147,0,1000.000,2.376319,0.620672
13632,6,0.029795,0.419113,16,0,1000.000,2.467298,0.590003
13632,7,0.020959,0.170817,16,0,1000.000,2.437953,0.569945
13680,0,0.019416,0.967874,11,0,1000.000,0.196244,0.594301
13680,1,0.019207,0.946842,14,0,1000.000,0.644380,0.727701
13680,2,0.024202,0.959789,9,0,1000.000,1.350515,0.723028
13680,3,0.094325,0.950977,56,0,1000.000,1.797418,0.694705
13680,4,0.489891,0.898090,247,0,1000.000,2.156174,0.649080
13680,5,0.302204,0.737123,171,0,1000.000,2.380089,0.618333
13680,6,0.029795,0.501063,13,0,1000.000,2.578027,0.599264
13680,7,0.020959,0.218216,10,0,1000.000,2.658653,0.577972
13728,0,0.019416,0.972790,6,0,1000.000,0.153845,0.606350
13728,1,0.019207,0.949616,11,0,1000.000,0.737503,0.731609
13728,2,0.024202,0.958115,5,0,1000.000,1.427903,0.729162
13728,3,0.094325,0.951412,38,0,1000.000,1.844483,0.691761
13728,4,0.489891,0.901450,179,0,1000.000,2.163774,0.649328
13728,5,0.302204,0.735835,113,1,991.673,2.392716,0.613236
13728,6,0.029795,0.479061,12,0,1000.000,2.605987,0.594563
13728,7,0.020959,0.216907,8,0,1000.000,2.488333,0.573278
13776,0,0.019416,0.966856,5,0,1000.000,0.188681,0.583069
13776,1,0.019207,0.000000,0,0,0.000,0.000000,0.000000
13776,2,0.024202,0.954189,8,0,1000.000,1.396385,0.730376
13776,3,0.094325,0.948029,29,0,1000.000,1.845187,0.683216
13776,4,0.489891,0.908786,141,0,1000.000,2.181268,0.649575
13776,5,0.302204,0.764739,84,1,989.429,2.378462,0.617770
13776,6,0.029795,0.471931,13,0,1000.000,2.498142,0.589078
13776,7,0.020959,0.217522,3,0,1000.000,2.632630,0.568246
13824,0,0.019416,0.968726,8,0,1000.000,0.138523,0.598444
13824,1,0.019207,0.960791,2,0,1000.000,0.618556,0.719980
13824,2,0.024202,0.954381,5,0,1000.000,1.411444,0.715773
13824,3,0.094325,0.948392,18,0,1000.000,1.817908,0.681720
13824,4,0.489891,0.907924,86,0,1000.000,2.147291,0.646542
13824,5,0.302204,0.761391,51,0,1000.000,2.396578,0.614361
13824,6,0.029795,0.478103,4,0,1000.000,2.472020,0.584396
13824,7,0.020959,0.161375,6,1,873.833,2.185768,0.539561
13872,0,0.019416,0.967443,5,0,1000.000,0.222460,0.590615
13872,1,0.019207,0.946775,1,0,1000.000,0.847571,0.730954
13872,2,0.024202,0.950144,3,0,1000.000,1.315831,0.728452
13872,3,0.094325,0.874686,12,1,919.500,1.657814,0.673118
13872,4,0.489891,0.912213,63,0,1000.000,2.151883,0.648598
13872,5,0.302204,0.757503,49,1,980.510,2.353730,0.612118
13872,6,0.029795,0.000000,0,0,0.000,0.000000,0.000000
13872,7,0.020959,0.245887,4,0,1000.000,2.708432,0.569941
13920,0,0.019416,0.967217,4,0,1000.000,0.156724,0.598601
13920,1,0.019207,0.958767,1,0,1000.000,0.572563,0.755078
13920,2,0.024202,0.957241,4,0,1000.000,1.251317,0.717752
13920,3,0.094325,0.949575,17,0,1000.000,1.849410,0.689851
13920,4,0.489891,0.918173,64,0,1000.000,2.159172,0.649877
13920,5,0.302204,0.768988,53,0,1000.000,2.397795,0.612755
13920,6,0.029795,0.370107,3,1,696.000,1.804799,0.508587
13920,7,0.020959,0.300626,2,0,1000.000,2.388051,0.580802
13968,0,0.019416,0.972529,2,0,1000.000,0.209302,0.599861
13968,1,0.019207,0.947228,1,0,1000.000,0.876998,0.725597
13968,2,0.024202,0.957108,4,0,1000.000,1.300660,0.721114
13968,3,0.094325,0.947931,15,0,1000.000,1.827953,0.685513
13968,4,0.489891,0.916790,100,0,1000.000,2.154263,0.645263
13968,5,0.302204,0.761287,46,0,1000.000,2.369581,0.608323
13968,6,0.029795,0.470981,2,0,1000.000,2.564261,0.579109
13968,7,0.020959,0.178779,7,1,871.286,2.254255,0.540050
14016,0,0.019416,0.972079,2,0,1000.000,0.260625,0.587501
14016,1,0.019207,0.959292,4,0,1000.000,0.612961,0.734702
